prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Riau,Kab. Kampar,Bangkinang Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DCF3FB94-DB74-4379-A86C-D0627E4A884D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10498756,MAS MUALIMIN MUHAMMADIYAH,10498756,JL. PROF. M. YAMIN NO. 53,KUMANTAN,KEC. BANGKINANG KOTA,KAB. KAMPAR,PROV. RIAU,SWASTA,MA,Kementerian Agama,Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Riau,AO5353,168 Tahun 2010,14-04-2010,168 Tahun 2010,14-04-2010,Lihat SK Operasional,2021-01-27 18,A,0,,2.,,,,,,.300600000000,100.913100000000,0,130,240,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Riau,Kab. Kampar,Bangkinang Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/86CD1634-510E-40EE-92BF-43AC893AA655,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10498758,MAS PP. AL-BADR,10498758,JL. JEND. SUDIRMAN BANGKINANG,RIDAN PERMAI,KEC. BANGKINANG KOTA,KAB. KAMPAR,PROV. RIAU,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,.334409000000,101.015637000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Riau,Kab. Kampar,Bangkinang Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C062C71F-F9FA-E111-AD10-D7A0C2A11468,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10494722,SLB NEGERI BANGKINANG,10494722,Jl. Tunas Mandiri,LANGGINI,KEC. BANGKINANG KOTA,KAB. KAMPAR,PROV. RIAU,NEGERI,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,420/DPK.2.3/4621,28-12-2005,420/DPK.2.3/4621,28-12-2005,Silakan Upload SK,,A,"1,800",1. Biznet (Serat Optik),2. Smartfren,PLN,,,slbn.bangkinang@gmail.com,http,.334400000000,101.035600000000,19,44,35,22,Pagi/6 hari,,2022/2023-2,"1,200",23,0,1,2,4,5,0,10,15,0,4,0,10,9,0,15,4,1,3,4,3,6,1,1,5,14,23,0,0,0,1,0,0,0,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Biznet (Serat Optik),1,2,1,1,1,3,2,4,2,2,2,1,
Riau,Kab. Kampar,Bangkinang Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0EBEDC7-2FF5-E011-BF40-C151E277F00B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10494673,SLB NEGERI BANGKINANG KOTA,10494673,Jl Letnan Boyak,BANGKINANG,KEC. BANGKINANG KOTA,KAB. KAMPAR,PROV. RIAU,NEGERI,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/Dikpora-BP/2010/1266,01-01-1983,420/Dikpora-BP/2010/1266,01-01-1985,Silakan Upload SK (link file tidak valid) => [560155-511459--],2021-12-22 16,A,"4,860",1. Lainnya,2. Telkomsel Flash,PLN & Diesel,0762322703,0762322703,slbnbangkinangkota@gmail.com,http,.375200000000,101.159700000000,25,88,53,24,Sehari Penuh/5 hari,,2022/2023-2,"3,000",19,0,1,2,10,3,0,12,15,1,6,3,12,13,1,23,1,7,5,1,2,2,3,5,7,18,1,0,18,0,0,0,1,0,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Lainnya,2,2,2,2,2,1,3,3,2,2,1,2,
Riau,Kab. Kampar,Bangkinang Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3E311E13-D7F7-41FF-B0EB-0A81F44F4CF5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70000386,SMA IT AL-UTSAIMIN,70000386,Jl. Tuanku Tambusai Desa Ridan Permai Kecamatan Bangkinang Kota,RIDAN PERMAI,KEC. BANGKINANG KOTA,KAB. KAMPAR,PROV. RIAU,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan LAJNAH KHAIRIYAH MUSYTARAKAH,AH3355,AHU-1007.AH.01.04.Tahun 2012,06-03-2012,503/DPMPTSP/Dikmen/01,13-12-2019,Lihat SK Operasional,2020-08-24 19,A,"19,040",1. Lainnya (Wavelan),2. Telkom Speedy,PLN & Diesel,,,smaitalutsaimin@gmail.com,http,.249156300000,101.095536700000,18,176,0,6,Sehari Penuh/6 hari,,2022/2023-2,"23,000",6,1,1,1,2,0,16,3,16,0,1,1,2,16,0,17,1,2,8,3,1,2,1,1,18,0,6,0,0,0,1,0,0,0,,SMA 2013 IPS,Lainnya (Wavelan),,,,,,,,,,2,2,2,
Riau,Kab. Kampar,Bangkinang Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC4108A3-8089-42AC-BE56-E6E5C78662DA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10400365,SMA NEGERI 1 BANGKINANG KOTA,10400365,Jl. Jend. Sudirman No. 65,LANGGINI,KEC. BANGKINANG KOTA,KAB. KAMPAR,PROV. RIAU,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,96/SK13/65-66,01-01-1900,NO.96/SK/B/III/65-1966,17-07-1965,Lihat SK Operasional,2015-08-29 05,A,"16,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,,076220082,sman_1_bangkinang@yahoo.co.id,http,.336100000000,101.022000000000,82,441,716,33,Sehari Penuh/5 hari,,2022/2023-2,"16,000",33,4,1,2,49,2,0,31,34,0,33,15,53,29,2,72,8,12,12,8,11,16,8,15,29,53,33,0,0,0,1,0,0,0,,SMA 2013 MIPA,Telkomsel Flash,,,,,,,,,,11,11,11,
Riau,Kab. Kampar,Bangkinang Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9DE33F0A-5344-42EE-8332-1334DA797826,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10400358,SMA NEGERI 2 BANGKINANG KOTA,10400358,JL.  A. RAHMAN SALEH NO. 55,BANGKINANG,KEC. BANGKINANG KOTA,KAB. KAMPAR,PROV. RIAU,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,052/O/1988,17-07-1969,421/P dan K /7931,17-07-1969,Lihat SK Operasional,2015-05-12 15,A,"50,000",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN & Diesel,07623240422,07623240422,smanda@sman2bangkinangkota.sch.id,http,.329700000000,101.032200000000,75,367,559,30,Sehari Penuh/5 hari,,2022/2023-2,"32,000",36,4,2,2,55,0,0,20,20,2,36,17,51,24,3,69,3,0,5,14,7,19,9,21,22,53,36,0,0,0,2,0,0,0,,SMA 2013 MIPA,Lainnya (Serat Optik),,,,,,,,,,11,9,10,
Riau,Kab. Kampar,Bangkinang Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC0C306A-A616-40E4-AE7D-CBE062675E7E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10494751,SMA SWASTA  IT BANGKINANG,10494751,JL. BANGKINANG - LIPAT KAIN KM. 7,RIDAN PERMAI,KEC. BANGKINANG KOTA,KAB. KAMPAR,PROV. RIAU,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Islam Kampar Madani Riau,AB8945,2206/425/2005,13-08-2005,2206/425/2005,13-08-2005,Silakan Upload SK,,A,"20,000",1. Lainnya,2. Lainnya (Serat Optik),PLN & Diesel,,,islam_terpadu@yahoo.com,http,.249400000000,101.132400000000,36,124,251,14,Sehari Penuh/6 hari,,2022/2023-2,"6,000",15,3,1,11,3,2,39,1,32,0,3,1,20,16,0,36,0,5,4,4,11,4,6,2,17,19,15,0,0,0,1,0,0,0,,SMA 2013 MIPA,Lainnya,,,,,,,,,,5,4,5,
Riau,Kab. Kampar,Bangkinang Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CFAD8820-DD5C-4B91-9960-71CF254E97D1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10400289,SMA SWASTA  MUHAMMADIYAH BANGKINANG,10400289,JL. MUHAMMADIYAH BANGKINANG,KUMANTAN,KEC. BANGKINANG KOTA,KAB. KAMPAR,PROV. RIAU,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Riau,AO5353,02/SK.PD/IIIA/2.B/1993,26-11-1993,164 A / 109. G3 / 13 - 1996,16-04-1995,Lihat SK Operasional,2016-04-04 13,A,"26,620",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,smamuhammadiyahbkn@gmail.com,http,.415000000000,101.143500000000,23,76,91,7,Sehari Penuh/5 hari,,2022/2023-2,"35,900",7,3,1,2,9,0,11,7,15,1,5,2,10,13,0,19,4,7,3,2,3,2,2,4,8,15,4,1,2,0,1,0,0,0,,SMA 2013 MIPA,Telkomsel Flash,,,,,,,,,,3,2,2,
Riau,Kab. Kampar,Bangkinang Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FC716A45-ABD5-43A3-8917-A37E02ADF1F3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10400260,SMA SWASTA YLPK BANGKINANG,10400260,Jl. A. Rahman Saleh Bangkinang,BANGKINANG,KEC. BANGKINANG KOTA,KAB. KAMPAR,PROV. RIAU,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan SMAS YLPK BANGKINANG,AB8944,420/Dikpora-BP/2010/1266,03-01-2005,420/Dikpora-BP/2010/1266,03-01-2005,Silakan Upload SK,,Tidak Terakreditasi,"18,000",,2.,,,,smasylpkbangkinangkota@gmail.com,,.220300000000,101.190000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
