prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Sulawesi Selatan,Kota Palopo,Bara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/34A3B697-DC34-48CF-BDC6-7A65D7869396,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40320492,MAN PALOPO,40320492,JL. DR. RATULANGI,BALANDAI,KEC. BARA,KOTA PALOPO,PROV. SULAWESI SELATAN,NEGERI,MA,Kementerian Agama,Pemerintah Daerah,,Ma.026249,18-12-2014,Ma.026249,18-12-2014,Lihat SK Operasional,2017-04-05 22,A,39,,2.,,,,,,-2.969900000000,120.181400000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Sulawesi Selatan,Kota Palopo,Bara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7016C3C1-0D26-E111-AC0E-1B7308392AE5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40307882,SLBN 1 PALOPO,40307882,Jl. Domba Lrg. SMP 5 Balandai Palopo,TEMMALEBBA,KEC. BARA,KOTA PALOPO,PROV. SULAWESI SELATAN,NEGERI,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,101 TAHUN 2017,26-01-2017,101 TAHUN 2017,26-01-2017,Lihat SK Operasional,2022-03-10 10,A,"4,930",1. Telkom Speedy,2. Telkom Speedy,PLN,0471351117,0471351117,slbbara@yahoo.co.id,,-2.962075000000,120.184953300000,31,0,0,37,Pagi/6 hari,,2022/2023-2,"2,300",20,0,0,4,15,10,0,6,16,0,6,9,19,12,1,16,14,4,4,1,1,3,4,14,6,25,20,0,0,12,0,0,0,1,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Telkom Speedy,4,5,2,2,2,2,3,3,4,3,4,3,
Sulawesi Selatan,Kota Palopo,Bara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D321AD9C-04DE-4B74-86A0-2FF123E5A79F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40307802,SMAN 2 PALOPO,40307802,JL. GARUDA NO. 18 PALOPO,RAMPOANG,KEC. BARA,KOTA PALOPO,PROV. SULAWESI SELATAN,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,0473/0/1983,09-11-1983,0473/0/1983,09-11-1983,Lihat SK Operasional,2019-07-19 01,A,"30,000",1. Telkom Astinet,2. Telkom Speedy,PLN,04713311800,047122244,info@sman2palopo.sch.id,http,-2.951926700000,120.181361700000,63,0,0,29,Sehari Penuh/5 hari,,2022/2023-2,"24,000",27,4,1,8,46,3,0,14,17,0,25,21,42,21,0,56,7,11,4,9,4,10,11,14,25,38,26,1,0,3,1,0,0,0,,SMA 2013 Bhs&Budaya,Telkom Astinet,,,,,,,,,,11,9,9,
Sulawesi Selatan,Kota Palopo,Bara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/53829820-55F4-4709-9E47-31410C10214F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40307804,SMAN 4 PALOPO,40307804,JL. BAKAU - PALOPO,BALANDAI,KEC. BARA,KOTA PALOPO,PROV. SULAWESI SELATAN,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,37038/A/A9/93,29-06-1991,786/I06/I/91,11-06-1991,Lihat SK Operasional,2017-10-03 08,A,"26,245",1. -,2. Telkom Speedy,PLN,,047121475,sman04plp@gmail.com,http,-2.967400000000,120.185300000000,29,0,0,12,Sehari Penuh/5 hari,,2022/2023-2,0,23,3,1,3,29,0,0,0,2,1,15,11,25,4,2,27,0,0,0,5,7,2,8,7,16,13,23,0,0,0,1,0,0,0,,SMA 2013 Bhs&Budaya,Tidak Ada,,,,,,,,,,3,4,5,
Sulawesi Selatan,Kota Palopo,Bara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0A2DD524-9781-46EB-8B3C-224483FC6F28,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40307823,SMAS DATOK SULAIMAN,40307823,JL. DR. RATULANGI NO. 16 - PALOPO,BALANDAI,KEC. BARA,KOTA PALOPO,PROV. SULAWESI SELATAN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PESANTREN MODERN DATOK SULAIMAN,AM4454,054/KEP/I06/D/1987,30-01-1985,1202209032,22-03-2022,Silakan Upload SK (link file tidak valid) => [630000-947138--],2022-05-31 08,A,"164,175",1. Lainnya (Serat Optik),2. Telkomsel Flash,PLN,24516,24516,smapesantrendtsulaiman@gmail.com,http,-2.966400000000,120.183900000000,40,0,0,18,Siang/6 hari,,2022/2023-2,"5,000",22,2,1,2,16,2,16,7,24,0,13,3,15,25,0,37,3,10,4,6,9,5,5,1,14,26,3,19,0,0,0,1,0,0,,SMA 2013 Bhs&Budaya,Lainnya (Serat Optik),,,,,,,,,,6,6,6,
Sulawesi Selatan,Kota Palopo,Bara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/000A0106-E33C-4DFC-B4D4-A9486185A59F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40307845,SMKN 2 PALOPO,40307845,JL. DR.RATULANGI BALANDAI,BALANDAI,KEC. BARA,KOTA PALOPO,PROV. SULAWESI SELATAN,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,0270/0/1980,,,,Silakan Upload SK,,A,"40,800",1. -,2. Telkom Speedy,PLN,047122748,047122748,smknegeri2plp@gmail.com,http,-2.969420000000,120.179135000000,135,0,0,60,Pagi/6 hari,,2022/2023-2,"130,000",40,1,1,1,112,1,1,22,24,0,57,54,105,30,0,109,26,7,7,13,25,26,18,39,78,57,19,5,16,0,1,0,0,0,,SMK 2013 REV. Teknik Pemesinan,Tidak Ada,,,,,,,,,,20,20,20,0
Sulawesi Selatan,Kota Palopo,Bara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1766CFAE-0782-4E18-AA73-A2D2B4004C8A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69947420,SMKN 7 PALOPO,69947420,"Jl. Cendana, Kota Palopo",TOBULUNG,KEC. BARA,KOTA PALOPO,PROV. SULAWESI SELATAN,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,600/D3.4/KU/2015,24-04-2015,421/031/DISDIK/I/2016,25-01-2016,Lihat SK Operasional,2016-08-16 07,C,"10,537",1. Telkomsel Flash,2. Telkom Speedy,PLN & Diesel,,6281342503786,smkntujuhpalopo@gmail.com,http,-2.946300000000,120.174800000000,21,0,0,8,Sehari Penuh/5 hari,,2022/2023-2,"12,000",4,0,0,4,7,5,0,9,14,0,7,0,8,13,0,17,4,4,2,7,4,2,1,1,6,15,4,0,0,0,0,0,0,0,,SMK 2013 REV. Teknik Alat Berat,Telkomsel Flash,,,,,,,,,,3,3,2,0
Sulawesi Selatan,Kota Palopo,Bara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30B763A2-A7E9-4E6F-A856-F23A71A69F94,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40307806,SMKS DATOK SULAIMAN,40307806,JL. DR. RATULANGI KM 4 PALOPO,BALANDAI,KEC. BARA,KOTA PALOPO,PROV. SULAWESI SELATAN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PESANTREN MODERN DATOK SULAIMAN,AM4454,217 / KEP/106/HK/2000,04-12-2000,217 / KEP/106/HK/2000,04-12-2000,Lihat SK Operasional,2015-09-12 00,B,"37,500",1. -,2. -,PLN,,047121476,smkdtsulaiman.plp@gmail.com,http,-2.966528300000,120.182825000000,1,0,0,1,Sehari Penuh/5 hari,,2022/2023-2,"1,300",3,0,1,3,0,0,2,1,1,0,0,0,2,-1,0,1,0,0,0,0,0,0,0,1,1,0,3,0,0,0,1,0,0,0,,SMK 2013 REV. Teknik dan Bisnis Sepeda Motor,Tidak Ada,,,,,,,,,,0,0,1,0
Sulawesi Selatan,Kota Palopo,Bara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1DB62CAA-1488-403C-83AF-89B8E63BC118,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40307851,SMKS GEMA NUSANTARA PALOPO,40307851,DR. RATULANGI NO.15 BALANDAI,BALANDAI,KEC. BARA,KOTA PALOPO,PROV. SULAWESI SELATAN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Banua Nusantara,AM4452,177/Kep/106/HK/2000,11-12-2000,177/Kep/106/HK/2000,11-12-2000,Lihat SK Operasional,2020-08-24 19,B,"72,000",1. Telkom Speedy,2. Telkom Speedy,PLN,047123667,047123667,smkgemanusantarapalopo@yahoo.co.id,http,-2.972948300000,120.182985000000,12,0,0,3,Sehari Penuh/5 hari,,2022/2023-2,0,4,2,1,2,4,3,4,3,8,0,1,3,6,6,2,9,1,0,1,1,4,3,2,1,7,5,4,0,0,0,1,0,0,0,,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,Telkom Speedy,,,,,,,,,,1,1,1,0
Sulawesi Selatan,Kota Palopo,Bara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B4C3873A-680B-4E87-95B2-52287C8F69F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40318912,SMKS NECO JAYA,40318912,"JL.LEMBU BUKIT BALANDAI, KOTA PALOPO",BALANDAI,KEC. BARA,KOTA PALOPO,PROV. SULAWESI SELATAN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.5/043/Disdik/VII/2010,06-07-2010,421.5/043/Disdik/VII/2010,06-07-2010,Lihat SK Operasional,2017-02-27 09,C,"5,000",,2.,,,,smknecojayapalopo@yahoo.co.id,http,-2.965100000000,120.179700000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,SMK 2013 REV. Asisten Keperawatan,,,,,,,,,,,,,,
