prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Banten,Kab. Serang,Cikeusal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/577E1F1A-877F-4952-85EE-DC9DBD4DA170,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69988268,MAN 2 Serang,69988268,Jl. Panosogan Pamarayan,CIKEUSAL,KEC. CIKEUSAL,KAB. SERANG,PROV. BANTEN,NEGERI,MA,Kementerian Agama,Pemerintah Pusat,,535 Tahun 2018,27-08-2018,535 Tahun 2018,27-08-2018,Lihat SK Operasional,2019-06-27 09,B,0,,2.,,,,,,-6.219600000000,106.254400000000,0,95,133,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Banten,Kab. Serang,Cikeusal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B63BD0B7-F954-4418-9589-7472B3FA1F9D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69873587,MAS AL HIDAYAH,69873587,RAYA PANOSOGAN KP. CIHUI RT 05 RW 01,SUKARATU,KEC. CIKEUSAL,KAB. SERANG,PROV. BANTEN,SWASTA,MA,Kementerian Agama,Lainnya,,,01-01-1900,,07-11-2014,Silakan Upload SK (link file tidak valid) => [567898-906355--],2022-01-13 09,B,0,,2.,,,,,,-6.204989000000,106.250369000000,0,36,42,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Banten,Kab. Serang,Cikeusal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/67D171ED-0A32-440B-9580-3328B70AA9EA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20623376,MAS AL- ISLAH,20623376,JL. RAYA CIKEUSAL - KP. CIROGOL DS./KEC.CIKEUSAL-SERANG,CIKEUSAL,KEC. CIKEUSAL,KAB. SERANG,PROV. BANTEN,SWASTA,MA,Kementerian Agama,,,Kw.28/I/PP.00/263/2006,11-09-2006,Kw.28.1/V.a/PP.00.4/400/2005,07-12-2005,Lihat SK Operasional,2017-01-31 08,B,0,,2.,,,,,,-6.219700000000,106.248600000000,0,253,112,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Banten,Kab. Serang,Cikeusal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F3DC6E3C-F97D-4154-994E-366EC5A7F007,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20623374,MAS ASSA`ADAH DAHU,20623374,JL. RAYA SERANG PAMARAYAN KM. 25 PASIRMANGGU,DAHU,KEC. CIKEUSAL,KAB. SERANG,PROV. BANTEN,SWASTA,MA,Kementerian Agama,YAYASAN ASSA'ADAH AL ISLAMIYAH BANTEN,AG1728,AHU-1963.AH.01.04.Tahun.2009,04-06-2009,2098/Kw.28.02.05/PP.07/05/2020,14-05-2020,Lihat SK Operasional,2022-01-24 16,B,0,,2.,,,,mas.assaadahdahu@gmail.com,www.masassaadah.sch.id,-6.242100000000,106.255800000000,0,41,60,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Banten,Kab. Serang,Cikeusal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FFC1EEFD-CA38-4F32-BA55-1AA097292992,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20623375,MAS NURUL ALAMI,20623375,KP. PANYAWEUYAN DS. DAHU KEC. CIKEUSAL KAB. SERANG PROV. BANTEN,DAHU,KEC. CIKEUSAL,KAB. SERANG,PROV. BANTEN,SWASTA,MA,Kementerian Agama,,,Kw.28./I/PP.00/524/2005,14-10-2005,Kw.28./I/PP.00/524/2005,14-10-2005,Silakan Upload SK (link file tidak valid) => [413405-512496--],2021-01-25 17,B,0,,2.,,,,,,-6.244000000000,106.251700000000,0,14,14,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Banten,Kab. Serang,Cikeusal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CB94DD0E-E1BC-43CF-B31A-9B349D8C7A7C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69774946,SKH SUTMAEMUN,69774946,Jl. Cikeusal - Petir Ds. Sukaratu,SUKARATU,KEC. CIKEUSAL,KAB. SERANG,PROV. BANTEN,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Sutmaemun,AG1745,05/YSM/CKSL/IV/2013,01-10-2013,421/0184-Dindikbud/2021,01-10-2013,Lihat SK Operasional,2021-04-06 18,C,228,1. XL (GSM),2. Telkomsel Flash,PLN,,,ysm_sutmaemun@yahoo.com,,-6.207900000000,106.262200000000,4,28,13,12,Sehari Penuh/5 hari,,2022/2023-2,"1,300",1,0,0,1,0,0,5,0,4,0,0,0,0,4,0,3,1,0,2,1,1,0,0,0,0,4,1,0,0,0,0,0,0,0,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,XL (GSM),1,1,1,1,1,1,1,1,1,1,1,1,
Banten,Kab. Serang,Cikeusal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B396D3B8-D4CB-4C15-8F67-716AC480BAFE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69895442,SMA DARUL AMANAH,69895442,KP. MONGPOK,MONGPOK,KEC. CIKEUSAL,KAB. SERANG,PROV. BANTEN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DARUL AMANAH,AG1770,16,07-01-2008,421.3/2126-Disdikbud.2014,10-12-2014,Lihat SK Operasional,2020-08-24 19,C,"22,500",1. Smartfren,2. Telkom Speedy,PLN,0,,sma.darulamanah2018@gmail.com,http,-6.202315900000,106.250020400000,15,88,126,8,Pagi/6 hari,,2022/2023-2,"2,200",9,0,1,2,1,0,18,1,14,1,0,0,1,14,0,9,6,3,4,2,2,1,3,0,8,7,7,2,0,0,1,0,0,0,,SMA 2013 IPS,Smartfren,,,,,,,,,,3,3,2,
Banten,Kab. Serang,Cikeusal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/25A5839E-2218-46C2-ABF2-EE8DBD7F5E47,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20605228,SMAN 1 CIKEUSAL,20605228,JL. RAYA CILAYANG,SUKARAJA,KEC. CIKEUSAL,KAB. SERANG,PROV. BANTEN,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0216/0/1992,05-05-1992,1274/I02./E.1992,05-06-1992,Lihat SK Operasional,2015-06-29 09,A,"7,066",1. Lainnya,2. Lainnya (Serat Optik),PLN,0,,smanegeri_1cikeusal@yahoo.co.id,http,-6.217300000000,106.235700000000,43,377,541,26,Sehari Penuh/5 hari,,2022/2023-2,"2,700",26,1,1,3,24,1,0,18,23,0,17,3,24,19,0,41,2,5,8,6,8,8,3,5,19,24,26,0,0,0,1,0,0,0,,SMA 2013 IPS,Lainnya,,,,,,,,,,9,8,9,
Banten,Kab. Serang,Cikeusal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DF4C8B9D-3FA9-4466-99C9-69ABC12DE6AC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20605356,SMAS PLUS ASSA ADAH,20605356,JL. SERANG-PAMARAYAN KM. 25,DAHU,KEC. CIKEUSAL,KAB. SERANG,PROV. BANTEN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN ASSA'ADAH AL ISLAMIYAH BANTEN,AG1728,248/I02.1/Kep/OT/2000,13-04-2000,248/I02.1/Kep/OT/2000,13-04-2000,Silakan Upload SK (link file tidak valid) => [335202-633137--],2020-08-25 10,A,"80,600",1. Lainnya,2. Lainnya (Wavelan),PLN,,,sma.assaadah@gmail.com,http,-6.241400000000,106.258100000000,21,161,142,10,Pagi/6 hari,,2022/2023-2,900,17,1,1,0,0,0,23,0,21,0,0,0,5,16,0,16,5,1,8,6,1,1,4,0,12,9,17,0,0,0,1,0,0,0,,SMA 2013 MIPA,Lainnya,,,,,,,,,,3,4,3,
Banten,Kab. Serang,Cikeusal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A870FA31-037B-4948-9451-F24002D02093,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69988882,SMK AT-TAKWA BENDUNGAN,69988882,Jl. Suryadi Sudirja Kp. Batu Kurung RT/RW 10/02,PANYABRANGAN,KEC. CIKEUSAL,KAB. SERANG,PROV. BANTEN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan ATTAKWA BENDUNGAN,AG1756,421/1240-Dindikbut/2019,22-02-2019,421/1240-Dindikbud/2019,22-02-2019,Lihat SK Operasional,2020-08-21 13,C,"4,800",1. Smartfren,2. Smartfren,PLN,,,smkattakwabendungan@gmail.com,,-6.258490000000,106.276382000000,7,34,27,3,Pagi/6 hari,,2022/2023-2,120,2,0,0,2,0,0,2,7,7,0,0,0,1,6,0,6,1,4,2,1,0,0,0,0,1,6,0,2,0,0,0,0,0,0,,SMK 2013 REV. Multimedia,Smartfren,,,,,,,,,,1,1,1,0
