prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Lampung,Kota Bandar Lampung,Sukarame,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1269AFF5-E2AF-4A8E-AC93-82E952C793F2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10648360,MAN 1 BANDAR LAMPUNG,10648360,Jalan Letkol H. Endro Suratmin,SUKARAME,KEC. SUKARAME,KOTA BANDAR LAMPUNG,PROV. LAMPUNG,NEGERI,MA,Kementerian Agama,Pemerintah Daerah,,KMA NO 365 Tahun 2015,18-11-2015,KMA NO 365 Tahun 2015,18-11-2015,Silakan Upload SK (link file tidak valid) => [308092-133980728-414302569.PDF],2019-02-14 10,A,"26,000",,2.,,,,,,-5.374800000000,105.302500000000,0,584,836,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Lampung,Kota Bandar Lampung,Sukarame,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E32B1204-078E-49B0-A267-A903D21DDC7D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10648361,MAS MUHAMMADIYAH,10648361,Jalan Pulau sangiang RT 7,SUKARAME,KEC. SUKARAME,KOTA BANDAR LAMPUNG,PROV. LAMPUNG,SWASTA,MA,Kementerian Agama,Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Lampung,AC1969,Wh/6/PP.00.6/21/2002,14-05-2002,Wh/6/PP.00.6/2002,14-05-2002,Lihat SK Operasional,2015-10-28 10,B,"1,280",,2.,,,,,,-5.373200000000,105.303300000000,0,59,73,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Lampung,Kota Bandar Lampung,Sukarame,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F2430D78-4D66-40E5-BBCE-BDB9650C8D1D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69892327,SLB INSAN PRIMA BESTARI,69892327,JL. P Bawean Gg. Titilas No. 52,SUKARAME,KEC. SUKARAME,KOTA BANDAR LAMPUNG,PROV. LAMPUNG,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Insan Prima Bestari,AF3771,,01-01-1900,420/151/III.01/DP.2/2015,19-01-2015,Lihat SK Operasional,2021-08-31 10,C,360,1. -,2. Telkom Speedy,PLN,,0721705230,slbipb_bl@yahoo.co.id,,-5.386900000000,105.294400000000,7,15,10,9,Sehari Penuh/5 hari,,2022/2023-2,900,6,0,1,2,0,0,11,2,7,0,0,0,1,6,0,4,3,2,3,2,0,0,0,0,2,5,0,0,6,0,0,0,1,0,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Tidak Ada,1,0,1,1,1,1,1,1,1,1,0,0,
Lampung,Kota Bandar Lampung,Sukarame,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0AA8A76-8B18-E111-9A72-D37686F20578,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10807125,SLBN PKK PROVINSI LAMPUNG,10807125,Jl. H. Endro Suratmin Sukarame Bandar Lampung,SUKARAME,KEC. SUKARAME,KOTA BANDAR LAMPUNG,PROV. LAMPUNG,NEGERI,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,8604/I.12 F5/I.5/1988,02-12-1982,8604/i.12 f.5/I.5/1988,01-01-1910,Lihat SK Operasional,2021-05-06 10,B,"20,171",1.,2.,PLN,,0721780670,slbpkkprovlampung@ymail.com,,-5.380719000000,105.301082000000,28,120,90,29,Sehari Penuh/5 hari,,2022/2023-2,"2,800",21,0,1,0,16,0,0,12,13,1,9,5,20,8,1,21,6,3,2,1,3,4,5,10,2,26,21,0,0,0,1,0,0,0,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Telkomsel Flash,2,2,4,2,2,2,2,3,3,3,2,2,
Lampung,Kota Bandar Lampung,Sukarame,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F64EC83A-765F-428E-BBBD-E3E06423B91C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70010599,SMAIT PERMATA BUNDA,70010599,Jalan Pulau Singkep,SUKARAME BARU,KEC. SUKARAME,KOTA BANDAR LAMPUNG,PROV. LAMPUNG,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN DAARUL HIKMAH RAJABASA LAMPUNG,AH4971,420/1218/V.01/DP.2/2021,10-05-2021,420/1218/V.01/DP.2/2021,10-05-2021,Silakan Upload SK (link file tidak valid) => [753395-561789--],2023-01-11 08,A,"3,672",1. -,2. Telkom Speedy,PLN,,,smaitpbbdl@gmail.com,http,-5.394088800000,105.314715300000,14,88,96,6,Sehari Penuh/5 hari,,2022/2023-2,"23,000",6,1,1,5,0,0,17,1,14,0,0,0,2,12,0,5,9,8,5,1,0,0,0,0,6,8,6,0,0,0,1,0,0,0,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,2,2,2,
Lampung,Kota Bandar Lampung,Sukarame,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2F534D49-89AE-4C7C-BB66-182CDC5864CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10807058,SMAN 12 BANDAR LAMPUNG,10807058,JL. LETK. HENDRO SURATMIN,SUKARAME,KEC. SUKARAME,KOTA BANDAR LAMPUNG,PROV. LAMPUNG,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0313/O/1993,23-08-1993,0313/0/1993,23-08-1993,Lihat SK Operasional,2021-07-23 17,A,"15,795",1. Telkom Speedy,2. Telkom Astinet,PLN,,0721781150,smandalas@yahoo.com,http,-5.381700000000,105.301600000000,59,452,551,30,Sehari Penuh/5 hari,,2022/2023-2,"666,000",13,7,0,3,39,1,1,18,22,0,14,23,34,25,0,54,5,10,6,10,6,3,4,20,22,37,0,2,11,17,0,0,0,1,,SMA 2013 MIPA,Telkom Speedy,,,,,,,,,,10,10,10,
Lampung,Kota Bandar Lampung,Sukarame,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F8E41D47-7BFB-49EE-BF9C-C6E780EA2FF8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10807066,SMAN 5 BANDAR LAMPUNG,10807066,Jl. Soekarno-Hatta (By Pass),WAY DADI BARU,KEC. SUKARAME,KOTA BANDAR LAMPUNG,PROV. LAMPUNG,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0473/o/1983,,,,Silakan Upload SK,,A,"10,000",1. Telkom Speedy,2. Telkom Astinet,PLN,07215641728,07215641728,sman5_bdlampung@yahoo.co.id,http,-5.379600000000,105.284700000000,71,487,640,31,Sehari Penuh/5 hari,,2022/2023-2,"30,000",21,4,1,2,49,0,0,22,23,0,24,24,50,21,0,59,12,12,5,8,7,7,10,22,19,52,21,0,0,8,1,0,0,0,,SMA 2013 Bhs&Budaya,Telkom Speedy,,,,,,,,,,11,10,10,
Lampung,Kota Bandar Lampung,Sukarame,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E4890686-3A92-4104-8202-4CD70D5178C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10807053,SMK S PGRI 1 BANDAR LAMPUNG,10807053,Jl. Pulau Sebesi Gg. D. Tebu No. 100,SUKARAME BARU,KEC. SUKARAME,KOTA BANDAR LAMPUNG,PROV. LAMPUNG,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perwakilan YPLP PGRI Propinsi Lampung,AC1877,AHU-AH.01.06-0008658,31-03-2018,420/185/V.01/DP.1C/2020,21-01-2020,Lihat SK Operasional,2022-03-21 11,B,"2,115",1. -,2. Lainnya (Serat Optik),PLN,,0721257306,smkpgriblampung@gmail.com,http,-5.381600000000,105.311600000000,18,63,65,6,Siang/6 hari,,2022/2023-2,"1,300",7,0,1,1,1,0,14,6,17,0,1,0,12,6,1,16,1,2,3,3,3,2,1,4,8,10,0,2,5,1,0,0,1,0,,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Tidak Ada,,,,,,,,,,2,2,2,0
Lampung,Kota Bandar Lampung,Sukarame,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FF89C31D-AFE6-4226-BB67-8EF960C5919A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69849365,SMK TARUNA  WIDYA NUSANTARA,69849365,JL. PULAU DAMAR Gg. SAPTA MARGA,WAY DADI,KEC. SUKARAME,KOTA BANDAR LAMPUNG,PROV. LAMPUNG,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPP-TARUNA WIDYA NUSANTARA,AF3748,,01-01-1900,420/1618/IV.40/2014,30-05-2014,Silakan Upload SK,,B,"2,000",1. -,2. Telkom Speedy,PLN,0721781177,07217523501,smktarunawidyanusantara@gmail.com,http,-5.388498000000,105.292174000000,14,17,19,2,Pagi/6 hari,,2022/2023-2,"2,200",3,0,1,2,1,1,8,5,13,0,1,0,5,9,0,12,2,4,4,2,1,1,1,1,3,11,3,0,0,0,1,0,0,0,,SMK 2013 REV. Teknik Komputer dan Jaringan,Tidak Ada,,,,,,,,,,1,0,1,0
Lampung,Kota Bandar Lampung,Sukarame,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/34076AC2-BE34-4552-BC95-998944A1ACB9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10817004,SMK. P Raden Intan,10817004,Jl. Arif Rahman Hakim No.77 Kalibalau Kencana,KORPRI JAYA,KEC. SUKARAME,KOTA BANDAR LAMPUNG,PROV. LAMPUNG,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan At-Tin,AF3742,NO,20-05-2010,420/3197/IV.40/2012,09-10-2012,Silakan Upload SK (link file tidak valid) => [770770-765033--],2023-02-06 13,B,0,1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,,,smkp.radinintenblampung@gmail.com,http,-5.400400000000,105.282900000000,11,21,31,3,Sehari Penuh/5 hari,,2022/2023-2,"7,700",5,0,1,2,0,0,12,1,11,0,0,0,4,7,0,8,3,5,2,0,1,2,1,0,2,9,5,0,0,0,1,0,0,0,,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Lainnya (Serat Optik),,,,,,,,,,1,1,1,0
