prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Tengah,Kota Pekalongan,Pekalongan Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CCA9DC87-3B7F-4204-848F-155C3468C612,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20363031,MA HIDAYATUL ATFAL,20363031,Jl. Gatot Subroto Gang II A No 40,BANYURIP,KEC. PEKALONGAN SELATAN,KOTA PEKALONGAN,PROV. JAWA TENGAH,SWASTA,MA,Kementerian Agama,,,Wk/5.a/PP.03.2/1743/003/2000,02-06-2000,Wk/5.a/PP.03.2/1743/003/2000,02-06-2000,Lihat SK Operasional,2015-10-05 10,B,0,,2.,,,,,,-6.917400000000,109.655200000000,0,41,110,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kota Pekalongan,Pekalongan Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3D143D73-8C9A-4216-BFEC-F75ECD8AFEC6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20363030,MA KH. SYAFI`I,20363030,Jl. Raya Buaran No.21A,BUARAN KRADENAN,KEC. PEKALONGAN SELATAN,KOTA PEKALONGAN,PROV. JAWA TENGAH,SWASTA,MA,Kementerian Agama,,,Wk/5.d/110/Pgm/MA/1984,24-11-1984,Wk/5.d/110/Pgm/MA/1984,24-11-1984,Lihat SK Operasional,2015-03-23 14,A,0,,2.,,,,,,-6.915800000000,109.659700000000,0,28,88,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kota Pekalongan,Pekalongan Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3784D138-98C2-4D69-B78F-DBAF07170518,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69927711,MA SALAFIYAH YAPENSA,69927711,Jl. Pelita IV  Rt 01 Rw 10,JENGGOT,KEC. PEKALONGAN SELATAN,KOTA PEKALONGAN,PROV. JAWA TENGAH,SWASTA,MA,Kementerian Agama,Lainnya,,D/Kw/MA/700/2015,06-03-2015,767,06-03-2015,Lihat SK Operasional,2016-01-14 14,B,0,,2.,,,,,,-6.914900000000,109.669200000000,0,49,98,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kota Pekalongan,Pekalongan Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A86D5032-5703-401B-B0E8-F387803B6B59,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20363029,MAN 2 KOTA PEKALONGAN,20363029,Jl. Trikora Pragak,KURIPAN YOSOREJO,KEC. PEKALONGAN SELATAN,KOTA PEKALONGAN,PROV. JAWA TENGAH,NEGERI,MA,Kementerian Agama,Pemerintah Daerah,,12 Tahun 1997,15-01-1997,12 Tahun 1997,15-01-1997,Silakan Upload SK,,A,0,,2.,,,,,,-6.905800000000,109.682500000000,0,162,221,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kota Pekalongan,Pekalongan Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0815DE94-9726-4C00-80E4-C19DF4B72C64,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69941723,MAN INSAN CENDEKIA PEKALONGAN,69941723,Jl. K.H. Ahmad Dahlan,BANYURIP AGENG,KEC. PEKALONGAN SELATAN,KOTA PEKALONGAN,PROV. JAWA TENGAH,NEGERI,MA,Kementerian Agama,Lainnya,,PMA Nomor 61 Tahun 2015,13-10-2015,PMA Nomor 61 Tahun 2015,13-10-2015,Lihat SK Operasional,2016-08-05 15,A,0,,2.,,,,,,-6.915600000000,109.645500000000,0,142,142,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kota Pekalongan,Pekalongan Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/509D3A59-2DF5-E011-8D88-CF65871AE1AC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20329519,SLB PRI,20329519,Jalan Pelita II RT. 06 RW. 09,BANYURIP,KEC. PEKALONGAN SELATAN,KOTA PEKALONGAN,PROV. JAWA TENGAH,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan UPKMTP Pekalongan,AL6318,425.1/0004141,15-09-1998,425.1/0004141,03-06-2002,Silakan Upload SK (link file tidak valid) => [317421-889517--],2020-08-24 18,A,0,1. Smartfren,2. Telkom Speedy,PLN,0185412068,0285411114,slbpripekalongan@gmail.com,,-6.912900000000,109.652800000000,24,90,61,23,Sehari Penuh/5 hari,,2022/2023-2,"2,200",13,0,1,2,1,0,28,0,23,0,1,0,4,20,0,18,6,5,5,5,7,1,1,0,4,20,11,2,0,0,0,1,0,0,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Smartfren,4,3,1,2,2,2,2,1,2,2,1,1,
Jawa Tengah,Kota Pekalongan,Pekalongan Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EFE6C612-ECF3-482F-B0AB-62C1B730C321,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20329509,SMA Negeri 4 Pekalongan,20329509,Jl. HOS Cokroaminoto No. 383A Pekalongan,KURIPAN KERTOHARJO,KEC. PEKALONGAN SELATAN,KOTA PEKALONGAN,PROV. JAWA TENGAH,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,13a/O/1998,29-01-1998,13a/O/1998,29-01-1998,Lihat SK Operasional,2015-04-23 03,A,"13,821",1.,2.,PLN,0285,,smk4pekalongan@gmail.com,,-6.930700000000,109.679500000000,49,292,567,24,Sehari Penuh/5 hari,,2022/2023-2,"50,000",24,4,1,24,47,0,0,2,23,0,15,11,32,17,0,49,0,10,13,0,3,7,11,5,15,34,24,0,0,0,0,0,1,0,,SMA 2013 MIPA,Lainnya (Kabel),,,,,,,,,,8,8,8,
Jawa Tengah,Kota Pekalongan,Pekalongan Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70D5326E-1AF7-45D2-B3D8-533CD332F334,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69950817,SMK Ishthifaiyah Nahdliyah,69950817,Jl. Banyurip Ageng IV Pekalongan,BANYURIP AGENG,KEC. PEKALONGAN SELATAN,KOTA PEKALONGAN,PROV. JAWA TENGAH,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan LP MAARIF NU JAWATENGAH,AI4033,15/YAQ/XII/2014,16-12-2014,420/1050/2016,16-02-2016,Lihat SK Operasional,2020-08-31 04,C,"60,000",1. -,2. Telkom Speedy,PLN,084747,0123543,smk.inpkl@gmail.com,http,-6.923470400000,109.685460700000,7,22,21,2,Pagi/6 hari,,2022/2023-2,"2,500",6,0,1,3,0,0,11,0,7,0,0,0,0,7,0,6,1,0,2,1,2,1,0,1,5,2,6,0,0,0,1,0,0,0,,SMK 2013 REV. Multimedia,Tidak Ada,,,,,,,,,,0,1,1,0
Jawa Tengah,Kota Pekalongan,Pekalongan Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9579189D-0D74-447D-B62A-754F3EDC8268,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69759183,SMK Negeri 4 Pekalongan,69759183,Jl. Teknopolitan No.1,KURIPAN YOSOREJO,KEC. PEKALONGAN SELATAN,KOTA PEKALONGAN,PROV. JAWA TENGAH,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421/204 TAHUN 2012,04-06-2012,848/A.2/2843.1,04-06-2012,Lihat SK Operasional,2015-04-10 09,B,"19,282",1. -,2. Telkom Speedy,PLN,,4460681,smk4pekalongan@gmail.com,http,-6.919900000000,109.670700000000,44,570,100,21,Sehari Penuh/5 hari,,2022/2023-2,"82,500",21,0,1,2,27,6,0,11,29,0,14,1,35,9,1,37,6,14,14,2,4,6,3,1,23,21,21,0,0,0,1,0,0,0,,SMK 2013 REV.   Agribisnis Perikanan Air Tawar,Tidak Ada,,,,,,,,,,7,7,7,0
Jawa Tengah,Kota Pekalongan,Pekalongan Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A8EC5F5B-A581-4BF2-B5A7-A5EDEE47E439,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20329527,SMK Syafi`i Akrom,20329527,Jl. Pelita I ( Perum Buaran Indah ) No. 322 Pekalongan,JENGGOT,KEC. PEKALONGAN SELATAN,KOTA PEKALONGAN,PROV. JAWA TENGAH,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan LP MAARIF NU JAWATENGAH,AI4033,421.5/1854/Tahun 2005,04-07-2005,421.5/1854/Tahun 2005,04-07-2005,Lihat SK Operasional,2015-03-05 13,B,"20,806",1. Lainnya (Kabel),2. Telkom Speedy,PLN & Diesel,,410447,smk_sa@ymail.com,http,-6.914400000000,109.667400000000,64,890,526,43,Pagi/6 hari,,2022/2023-2,"66,000",27,2,1,2,1,0,56,8,63,0,1,0,18,46,2,58,4,13,24,15,4,5,1,2,38,26,9,17,1,0,0,1,0,0,,SMK 2013 REV. Teknik dan Bisnis Sepeda Motor,Lainnya (Kabel),,,,,,,,,,14,14,15,0
