prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Barat,Kota Bandung,Bojong Loa Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DFE4AF63-168A-4066-9943-5A1C9D1736C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20277061,MAS AL HUDA,20277061,JL. LEUWI PANJANG KEBONLEGA II GG.PESANTREN AL HUDA NO.3,KEBON LEGA,KEC. BOJONG LOA KIDUL,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,WI/1/HK-008/03/1996,04-01-1996,32-73/MA/0014/2010,28-04-2010,Silakan Upload SK (link file tidak valid) => [448520-213532--],2021-05-29 12,B,0,,2.,,,,,,-6.942500000000,107.598100000000,0,24,27,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kota Bandung,Bojong Loa Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C57EB0DE-F35C-496E-B220-F07DB9FDDA9E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20277078,MAS NURUL HUDA,20277078,JL. KH. WAHID HASYIM (KOPO) GG.PARASDI DALAM I NO.7,SITUSAEUR,KEC. BOJONG LOA KIDUL,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,AHU-AH.01.06-0001741,06-04-2016,0060/SKP-IO/2019,25-06-2019,Lihat SK Operasional,2021-05-21 08,B,0,,2.,,,,,,-6.938000000000,107.595300000000,0,29,39,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kota Bandung,Bojong Loa Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80E9CCB8-C9B2-438D-8CFE-1ACA61138B34,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20277079,MAS NURUL IMAN,20277079,JL. CIBADUYUT RAYA BLOK TVRI III RT.03 RW.03,CIBADUYUT KIDUL,KEC. BOJONG LOA KIDUL,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-6.961300000000,107.595600000000,0,190,280,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kota Bandung,Bojong Loa Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E93F5BAF-F7C6-4C91-A7DF-835052A09F75,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20277081,MAS SIRNAMISKIN,20277081,JL. KH. WAHID HASYIM NO.429-433,KEBON LEGA,KEC. BOJONG LOA KIDUL,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,W.i/I/HK.008/110/1992,17-02-1992,W.i/I/HK.008/110/1992,17-02-1992,Silakan Upload SK (link file tidak valid) => [404202-657112--],2020-12-21 14,A,0,,2.,,,,,,-6.949916000000,107.587444000000,0,147,169,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kota Bandung,Bojong Loa Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60DE9E25-103D-E211-9080-8904849EBCAD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20280596,SLB BC YPLAB CIBADUYUT,20280596,"Jl.Cibaduyut, Gg.M.A Majja No.4",CIBADUYUT,KEC. BOJONG LOA KIDUL,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan dan Latihan Anak Berkelainan,AD6823,421.9/4143PLB/2003,01-01-2003,421.9/4143-PLB/2003,01-12-2003,Lihat SK Operasional,2015-04-01 15,,168,1.,2.,PLN,,022-70323468,slbyplab_cibaduyut@yahoo.co.id,,-6.954365000000,107.601075000000,8,39,20,13,Sehari Penuh/5 hari,,2022/2023-2,"1,300",9,0,0,0,4,0,4,1,4,0,4,0,7,1,0,8,0,2,1,0,0,1,3,1,1,7,9,0,0,0,0,0,0,0,"TKLB, SDLB, SMPLB,  dan SMLB",TKLB 2013,Telkomsel Flash,1,1,1,1,1,1,1,1,1,1,1,2,
Jawa Barat,Kota Bandung,Bojong Loa Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A19C5C59-B51F-4009-8A94-A0515C2333DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69979164,SMA HARAPAN KASIH,69979164,Jl. Mekar Kencana No. 2A Komplek Mekar Wangi,MEKAR WANGI,KEC. BOJONG LOA KIDUL,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Harapan Kasih,AM9061,642.2/0133/IMB/I/2016/BPPT,01-05-2016,421.3/2649-Disdik,22-06-2016,Lihat SK Operasional,2018-08-08 21,A,"4,000",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,6281221417839,smahkbandung@gmail.com,http,-6.952700000000,107.603400000000,22,40,31,6,Sehari Penuh/5 hari,,2022/2023-2,"4,000",6,4,1,2,0,0,13,10,22,0,0,0,3,19,1,20,1,2,6,2,5,0,2,5,12,10,6,0,0,0,1,0,0,0,,SMA 2013 MIPA,Lainnya (Serat Optik),,,,,,,,,,2,2,2,
Jawa Barat,Kota Bandung,Bojong Loa Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/05361E1B-6E5A-4FCB-B9EB-00F42BD18A07,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70012920,SMAK BPK PENABUR SINGGASANA,70012920,Jl. Candra Kirana No. 1 A Pemukiman Singgasana,MEKAR WANGI,KEC. BOJONG LOA KIDUL,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan BPK PENABUR Bandung,AA4972,15/011030/DPMPTSP/VI/2021,25-06-2021,15/011030/DPMPTSP/VI/2021,25-06-2021,Silakan Upload SK (link file tidak valid) => [768686-333319--],2023-02-02 14,A,"4,972",1. Telkomsel Flash,2. Firstmedia,PLN & Diesel,,,,,-6.953600000000,107.598900000000,10,99,79,8,Sehari Penuh/5 hari,,2022/2023-2,"19,300",8,4,1,2,0,0,11,4,10,0,0,0,1,9,0,7,3,3,1,4,1,0,1,0,7,3,8,0,0,0,1,0,0,0,,SMA 2013 MIPA,Telkomsel Flash,,,,,,,,,,3,3,2,
Jawa Barat,Kota Bandung,Bojong Loa Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/85788843-55BF-4E61-A13B-6F37A7B10CE6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20269170,SMAS BINTANG MULIA,20269170,JL. RADEN RANGGA KENCANA NO.1,MEKAR WANGI,KEC. BOJONG LOA KIDUL,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Bina Insan Mulia,AM9062,421.3/SI.334-DISDIK,25-10-2010,065/0344/BP3-WIL.IV,26-01-2018,Lihat SK Operasional,2021-08-25 21,A,0,1. XL (GSM),2. Lainnya (Wavelan),PLN,0225221415,0225208690,sma@bintangmulia.sch.id,http,-6.954900000000,107.614800000000,21,88,81,6,Sehari Penuh/5 hari,,2022/2023-2,"11,999",10,4,1,6,0,0,22,4,21,0,0,0,4,17,1,18,2,0,4,5,6,2,2,2,11,10,10,0,0,0,1,0,0,0,,SMA 2013 IPS,XL (GSM),,,,,,,,,,2,2,2,
Jawa Barat,Kota Bandung,Bojong Loa Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5AD3A275-91D1-4C22-B381-C192FB75BE73,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20219795,SMAS KALAM KUDUS,20219795,JL. MEKAR PUSPITA NO.  53 - 55,CIBADUYUT,KEC. BOJONG LOA KIDUL,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Kalam Kudus Indonesia,AM9030,920/IO2./KEP/E/1994,09-12-1994,920/IO2./KEP/E/1994,09-12-1994,Lihat SK Operasional,2020-12-17 12,A,"50,342",1. Telkomsel Flash,2. Telkom Speedy,PLN,5204974,0225204974,kris_kalkud@yahoo.co.id,http,-6.912058800000,107.610901500000,26,138,155,9,Sehari Penuh/5 hari,,2022/2023-2,"7,600",16,4,1,2,0,0,17,13,26,0,0,0,4,22,1,22,3,9,3,3,2,1,4,4,7,19,14,2,0,0,1,0,0,0,,SMA 2013 IPS,Telkomsel Flash,,,,,,,,,,3,3,3,
Jawa Barat,Kota Bandung,Bojong Loa Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0CF757FC-4E13-4C9F-9C25-0D299CC41147,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20265522,SMAS PLUS PARIWISATA,20265522,JL. TERS. BOROBUDUR NO. 1-4,CIBADUYUT KIDUL,KEC. BOJONG LOA KIDUL,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPPKP,AM9063,421.3/2889-Dikmenum/2006,31-08-2006,421.3/2965-HUK,05-12-2006,Lihat SK Operasional,2020-09-01 11,A,"6,500",1. Linknet,2. Telkom Speedy,PLN,5417692,5413329,smapluspariwisata_bandung@yahoo.com,http,-6.958400000000,107.591400000000,11,45,17,3,Pagi/6 hari,,2022/2023-2,"3,299",3,1,1,0,1,0,7,4,10,1,0,0,4,7,1,8,2,1,3,0,2,1,1,3,7,4,0,3,0,0,0,1,0,0,,SMA 2013 Bhs&Budaya,Linknet,,,,,,,,,,1,1,1,
