prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Barat,Kab. Bogor,Cileungsi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/36A20378-3A98-4A24-8B29-9F8D8F8FECBE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69993256,MA IBADURRAHMAN,69993256,JL. RAYA CILEUNGSI-JONGGOL KM 7.,CILEUNGSI,KEC. CILEUNGSI,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,Lainnya,,0081/IPM/2019,08-07-2019,846 Tahun 2019,08-07-2019,Silakan Upload SK,,C,0,,2.,,,,,,.000000000000,.000000000000,0,16,26,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bogor,Cileungsi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/78C45248-2DBF-466B-A259-CA8DCDC7B6F2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20280107,MAS AL FATAH,20280107,Jl.ponpes Al Fatah Nomor. 44 Rt02 Rw 05,PASIR ANGIN,KEC. CILEUNGSI,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-6.382900000000,106.973800000000,0,90,100,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bogor,Cileungsi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CFE4C6A9-53DF-4F02-926B-43E01F70355E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20280125,MAS AN NIZHAMIYYAH,20280125,Jl.pahlawan No. 8,JATISARI,KEC. CILEUNGSI,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-6.415600000000,106.956400000000,0,37,48,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bogor,Cileungsi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4A642E51-3C61-4F33-9EDF-76BFCD77628E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20280140,MAS DARUL MARHAMAH,20280140,Kampung Kubang,JATISARI,KEC. CILEUNGSI,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,WI/I/HK.008/197/1995,13-09-1995,WI/I/HK.008/197/1995,13-09-1995,Lihat SK Operasional,2021-12-30 10,A,0,,2.,,,,,,-6.412064000000,106.997251000000,0,0,74,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bogor,Cileungsi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00EED915-2CF5-E011-AAE3-BF53EFE1446E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20230408,SLB BINA SEJAHTERA,20230408,Jl. Cigarogol Rt 08/03,MEKARSARI,KEC. CILEUNGSI,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan BINA SEJAHTERA CILEUNGSI,AD2706,23,27-10-2005,421.9/7III-PLB,27-10-2005,Silakan Upload SK,,,496,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,binasejahteraslb@yahoo.com,,-6.408000000000,106.987100000000,9,73,55,24,Sehari Penuh/5 hari,,2022/2023-2,"2,300",8,0,1,2,1,0,8,1,7,0,1,1,3,6,0,6,3,2,0,1,1,1,1,3,1,8,0,8,0,0,0,1,0,0,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Telkomsel Flash,2,2,2,2,2,2,2,2,2,2,2,2,
Jawa Barat,Kab. Bogor,Cileungsi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/556E99ED-87C2-4F0F-ADDD-7C89F43A051B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70031734,SMA AL-HADIID CILEUNGSI,70031734,"Kp. Rawa Belut, RT.02 RW.06",CILEUNGSI KIDUL,KEC. CILEUNGSI,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AL-HADIID SWASTA,AD2697,28/011050/DPMPTSP/VII/2022,27-07-2022,28/011050/DPMPTSP/VII/2022,27-07-2022,Lihat SK Operasional,2022-08-04 14,,"2,040",1. -,2. Firstmedia,PLN,,02182482900,sma.lhadiidcls@gmail.com,http,-6.000000000000,106.000000000000,9,28,146,6,Sehari Penuh/5 hari,,2022/2023-2,"23,000",6,1,1,2,0,0,11,0,9,0,0,0,0,9,0,7,2,2,4,1,0,0,1,1,3,6,6,0,0,0,1,0,0,0,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,2,2,2,
Jawa Barat,Kab. Bogor,Cileungsi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1FE25458-7074-4C12-82FA-CBCC5D38C1D9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70028282,SMA Islam Al-Azhar BSD@Metland,70028282,Jl. Boulevard Sektor 4 Metland,CIPENJO,KEC. CILEUNGSI,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Muslim Bumi Serpong Damai,AM6750,12/011050/DPMPTSP/III/2022,24-03-2022,12/011050/DPMPTSP/III/2022,24-03-2022,Lihat SK Operasional,2022-04-20 10,,"20,000",1. -,2. Telkom Speedy,PLN,,02180471695,dapodik.sma@metland.alazhar-bsd.sch.id,http,-6.388281200000,106.987459800000,15,17,26,2,Sehari Penuh/5 hari,,2022/2023-2,"53,000",2,4,1,2,0,0,5,11,15,0,0,0,1,14,0,5,10,12,3,0,0,0,0,0,10,5,2,0,0,0,1,0,0,0,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,2,0,0,
Jawa Barat,Kab. Bogor,Cileungsi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/414D1E19-E8AA-4465-AF3A-C7160E329C7F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70027072,SMA IT Al Fityan Boarding School Bogor,70027072,Jl. Bengkel Roda Kp. Cipicung,MEKARSARI,KEC. CILEUNGSI,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN-AL FITYAN,AX0092,5/011050/DPMPTSP/II/2022,14-02-2022,5/011050/DPMPTSP/II/2022,14-02-2022,Lihat SK Operasional,2022-03-21 00,,"88,400",1. -,2. Telkom Speedy,PLN & Diesel,,,smaitabsb@gmail.com,http,-6.400124000000,106.997664600000,16,19,34,2,Sehari Penuh/5 hari,,2022/2023-2,30,4,5,1,24,0,0,13,4,16,0,0,0,1,15,0,14,2,7,5,2,1,1,0,0,8,8,4,0,0,0,1,0,0,0,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,1,1,0,
Jawa Barat,Kab. Bogor,Cileungsi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1D155FAF-9918-43D7-B3A3-77A6FCE75DA0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69926270,SMA NEGERI 2 CILEUNGSI,69926270,KOMPLEK METLAND TRANSYOGI JL. GANDARIA UTARA NO. 2 CILEUNGSI,CIPENJO,KEC. CILEUNGSI,KAB. BOGOR,PROV. JAWA BARAT,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.3/389/Kpts/Per-UU/201,17-09-2015,421.3/389/Kpts/Per-UU/201,17-09-2015,Lihat SK Operasional,2019-11-12 06,A,"10,005",1. Telkom Speedy,2. Lainnya,PLN,,02122887814,smanduacileungsi@yahoo.com,http,-6.394200000000,106.977800000000,49,427,628,30,Sehari Penuh/5 hari,,2022/2023-2,"32,000",26,2,1,4,7,21,0,21,43,0,6,0,11,38,0,37,12,14,14,10,3,6,1,1,17,32,14,12,0,0,0,1,0,0,,SMA 2013 IPS,Telkom Speedy,,,,,,,,,,7,12,11,
Jawa Barat,Kab. Bogor,Cileungsi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BC32AA54-C56E-4839-A91F-B7606425CD81,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70026792,SMA Qur`an el Tahfidh,70026792,Kp. Kubang 2 RT. 11 RW. 05,JATISARI,KEC. CILEUNGSI,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PESANTREN QURAN ELTAHFID,AX0317,7/011050/DPMPTSP/II/2022,16-02-2022,7/011050/DPMPTSP/II/2022,16-02-2022,Lihat SK Operasional,2022-03-14 14,,"8,329",1. Lainnya (Kabel),2. Lainnya (Kabel),PLN,,,smaqeltahfidh422@gmail.com,,-6.406900700000,107.054025700000,15,141,130,10,Sehari Penuh/5 hari,,2022/2023-2,"19,000",13,3,1,0,0,0,16,2,15,0,0,0,0,15,0,10,5,6,5,2,2,0,0,0,8,7,13,0,0,0,1,0,0,0,,SMA 2013 IPS,Lainnya (Kabel),,,,,,,,,,5,2,3,
