prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
D.K.I. Jakarta,Kota Jakarta Utara,Cilincing,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E1EFF9F0-AA1D-4974-A6D0-E585D4CE9FD1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20177972,MAN 21 JAKARTA,20177972,"Jl. Tambun Rengas, No. 48, RT. 001 RW. 007",ROROTAN,KEC. CILINCING,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,NEGERI,MA,Kementerian Agama,Pemerintah Daerah,,93 Tahun 2009,19-06-2009,93 Tahun 2009,19-06-2009,Silakan Upload SK (link file tidak valid) => [405440-924261--],2020-12-29 16,A,0,,2.,,,,,,-6.157900000000,106.957900000000,0,182,357,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
D.K.I. Jakarta,Kota Jakarta Utara,Cilincing,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6BEB1A60-87DB-474C-9201-BC23BB73C9CF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20177971,MAN 5 JAKARTA,20177971,Jl. Marunda Baru III  No.30 R. 004 Rw. 006,MARUNDA,KEC. CILINCING,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,NEGERI,MA,Kementerian Agama,Pemerintah Daerah,,137 Tahun 1991,11-07-1991,137 Tahun 1991,11-07-1991,Lihat SK Operasional,2022-11-11 13,A,0,,2.,,,,,,-6.121500000000,106.958800000000,0,239,298,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
D.K.I. Jakarta,Kota Jakarta Utara,Cilincing,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A5FDBCF9-BFF7-43C9-8A8B-72026A596477,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60728032,MAS AL WATHONIYAH 14,60728032,Rorotan 2 No. 01 Rt 007 Rw 004,ROROTAN,KEC. CILINCING,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,MA,Kementerian Agama,,,WJ/6/095/HK.DO.5/1998,19-10-1998,1720 TAHUN 2016,14-07-2016,Lihat SK Operasional,2019-11-22 22,B,0,,2.,,,,,,-6.156500000000,106.952000000000,0,58,24,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
D.K.I. Jakarta,Kota Jakarta Utara,Cilincing,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E4F618FE-4110-42F6-8ADC-18765724CEBA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20177969,MAS AL WATHONIYAH 43,20177969,Jl. Raya Rorotan No. 1 Rt. 001/10,ROROTAN,KEC. CILINCING,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,MA,Kementerian Agama,,,Wj/6/MA/1868/1995,26-09-1995,534 TAHUN 2016,12-02-2016,Lihat SK Operasional,2019-11-21 15,A,0,,2.,,,,,,-6.145400000000,106.949100000000,0,49,70,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
D.K.I. Jakarta,Kota Jakarta Utara,Cilincing,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CA192C99-F606-4B03-88CC-BDA5C27649AE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69725132,MAS SYAWARIFIYAH,69725132,"Malaka Iv Rt. 013/rw. 006, No. 27",ROROTAN,KEC. CILINCING,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,MA,Kementerian Agama,,,KW.09.4/HK.0047/2013,03-01-2013,KW.09.4/4/PP.07/264/2013,15-01-2013,Lihat SK Operasional,2016-06-24 14,B,0,,2.,,,,,,-6.149400000000,106.959300000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
D.K.I. Jakarta,Kota Jakarta Utara,Cilincing,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0050A796-2BF5-E011-92F9-55A14FF37157,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20110819,SLB DEWI SRI KARTIKA,20110819,Jl. Kali Baru barat IV Rt.012/07 Kali baru,CILINCING,KEC. CILINCING,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN DEWI SRI KARTIKA,AH9974,No.14 Bambang Heryanto SH,30-11-1999,12432/-1.851.232,06-10-2008,Lihat SK Operasional,2020-09-08 08,B,0,1. XL (GSM),2. Telkomsel Flash,PLN,,0214413210,slbdewisrikartika@ymail.com,,-6.106400000000,106.917800000000,4,11,7,8,Sehari Penuh/5 hari,,2022/2023-2,"1,200",4,0,0,1,0,0,3,1,3,0,0,1,4,0,0,3,1,1,0,0,1,0,0,2,1,3,4,0,0,0,0,0,0,0,SDLB,Pendidikan Khusus SDLB 2013,XL (GSM),1,1,1,2,2,1,0,0,0,0,0,0,
D.K.I. Jakarta,Kota Jakarta Utara,Cilincing,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A8DA3509-DE6B-49B1-A099-7D2A70B542B8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980881,SLBN 8,69980881,Jl. Nagrak RT 01 RW 11 Cilincing Jakarta Utara 14120,CILINCING,KEC. CILINCING,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,NEGERI,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,830 Tahun 2018,11-05-2018,830 Tahun 2018,11-05-2018,Silakan Upload SK (link file tidak valid) => [675885-22490--],2022-08-10 09,A,"6,420",1. Lainnya,2. Telkom Astinet,PLN,,02122418003,slbn08.ju@gmail.com,http,-6.124400000000,106.951900000000,29,98,53,32,Sehari Penuh/5 hari,,2022/2023-2,"3,500",27,0,1,4,6,15,0,8,24,0,2,3,10,19,0,24,5,14,6,1,2,2,2,2,12,17,27,0,0,0,1,0,0,0,"SDLB, SMPLB,  dan SMLB",TKLB 2013,Lainnya,3,3,3,4,6,4,2,1,2,1,2,1,
D.K.I. Jakarta,Kota Jakarta Utara,Cilincing,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/154724A9-0465-4820-A46C-92776A3EAEF9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70011683,SMA LILIN BANGSA INTERCULTURAL SCHOOL,70011683,"LBIS Lantai 3, Jl. Raya Boulevard Gading Orchard RT. 009 RW. 001",SUKA PURA,KEC. CILINCING,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AX0575,1/ A.2/31.72.04.1002.03.001.K.1/3/-1.851.68/ e /2021,07-06-2021,1/ A.2/31.72.04.1002.03.001.K.1/3/-1.851.68/ e /2021,07-06-2021,Lihat SK Operasional,2021-07-30 14,A,0,1. CBN,2. Lainnya,PLN,,,,,.000000000000,.000000000000,6,26,22,3,Sehari Penuh/5 hari,,2022/2023-2,625,4,2,1,2,0,0,7,1,6,0,0,0,1,5,0,4,2,0,1,3,0,1,1,0,5,1,4,0,0,0,1,0,0,0,,SMA 2013 IPS,CBN,,,,,,,,,,1,1,1,
D.K.I. Jakarta,Kota Jakarta Utara,Cilincing,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/24505E8F-FC4D-40B8-8DB1-F4019CE761B5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20100804,SMAN 114 JAKARTA,20100804,JL. PEDONGKELAN NO 25,CILINCING,KEC. CILINCING,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,,,,Silakan Upload SK,,A,"2,960",1. Telkom Speedy,2. Telkom Astinet,PLN,4401904,4404611,sman114jkt@yahoo.com,http,-6.109700000000,106.935600000000,26,248,294,15,Sehari Penuh/5 hari,,2022/2023-2,"42,000",15,1,1,6,22,4,0,0,7,0,7,12,24,2,0,25,1,0,1,1,0,1,10,13,9,17,15,0,0,0,1,0,0,0,,SMA 2013 Bhs&Budaya,Telkom Speedy,,,,,,,,,,6,5,4,
D.K.I. Jakarta,Kota Jakarta Utara,Cilincing,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9B0BF7C0-6C04-4256-8438-9A08E0419E4D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20100805,SMAN 115 JAKARTA,20100805,JL. ROROTAN X,ROROTAN,KEC. CILINCING,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0260/O/1994,05-10-1994,0260/O/1994,05-10-1994,Lihat SK Operasional,2019-10-08 08,A,"5,045",1. Lainnya (Serat Optik),2. Telkom Astinet,PLN,44850555,44850555,smanegeri115@gmail.com,http,-6.151100000000,106.956900000000,33,255,326,16,Sehari Penuh/5 hari,,2022/2023-2,"54,000",16,1,1,4,18,6,0,9,17,0,7,9,17,16,0,30,3,5,2,2,5,3,7,9,14,19,16,0,0,0,1,0,0,0,,SMA 2013 Bhs&Budaya,Lainnya (Serat Optik),,,,,,,,,,6,6,4,
