prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Barat,Kab. Tasikmalaya,Cisayong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/97D0EF22-1053-4CD9-82FF-667F61A04160,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20276785,MA Idrisiyyah,20276785,Kp. Pagendingan,JATIHURIP,KEC. CISAYONG,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,Yayasan AL-IDRISIYYAH,AG5103,03/10/18/06/07,22-06-1985,Kw.10.4/4/PP.00.6/2738/2010,28-04-2010,Silakan Upload SK (link file tidak valid) => [404430-972608--],2022-03-22 10,A,0,,2.,,,,,,-7.265100000000,108.184500000000,0,175,185,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Tasikmalaya,Cisayong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/05385A5A-F5ED-4291-A29C-D19CF60233A1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20276784,MAS DAARUL ABROOR,20276784,Cibeureum,CIKADU,KEC. CISAYONG,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,Wi/I/PP.006/1547/2001,21-06-2001,Wi/I/PP.006/1547/2001,21-06-2001,Lihat SK Operasional,2021-01-15 08,A,0,,2.,,,,,,-7.267909000000,108.160045000000,0,39,118,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Tasikmalaya,Cisayong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A33C7820-43E9-4CF8-8B87-8AE8C9BCFAF1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69985006,SLB DARUSSALAM,69985006,Kp. Cirukuy RT01/01 Cisayong Tasikmalaya,SUKAJADI,KEC. CISAYONG,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Darussalam,AG5092,503/8562-Set.Disdik,30-04-2018,421.9/Kep.01/I/SLB-DPMPTS/I/2019,08-01-2019,Lihat SK Operasional,2020-08-24 20,C,999,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,slb.darussalam@gmail.com,http,-7.264800000000,108.148700000000,5,36,23,14,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,7,0,5,0,0,0,1,4,1,1,3,2,1,1,1,0,0,0,3,2,2,0,0,0,0,0,0,0,"TKLB, SDLB, SMPLB,  dan SMLB",TKLB 2013,Telkomsel Flash,1,2,1,1,2,0,1,1,0,2,2,1,
Jawa Barat,Kab. Tasikmalaya,Cisayong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/45340E2A-EA35-4E80-908C-0479AB50DC1C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69881559,SMAN 1 CISAYONG,69881559,Jl. RAYA CISINGA KM. 19,CISAYONG,KEC. CISAYONG,KAB. TASIKMALAYA,PROV. JAWA BARAT,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.5/Kep.119-Disdik/2014,10-02-2014,421.5/Kep.119-Disdik/2014,10-02-2014,Lihat SK Operasional,2014-12-22 15,A,"4,508",1. -,2. Telkom Speedy,PLN,,,sman1cistas@gmail.com,http,-7.262000000000,108.144800000000,29,253,357,20,Sehari Penuh/5 hari,,2022/2023-2,"6,600",14,1,1,14,14,8,0,7,15,0,11,3,14,15,0,25,4,6,7,4,5,2,2,3,11,18,14,0,0,0,1,0,0,0,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,8,6,6,
Jawa Barat,Kab. Tasikmalaya,Cisayong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5CBB5430-F41E-4C3D-8CC7-F04349902A78,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69873570,SMK IGASARPINDAD,69873570,Jln. Raya Cisayong Kp. Sindanghurip RT 04/04,JATIHURIP,KEC. CISAYONG,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL BADAR TASIKMALAYA,AG5102,421.5/Kep.2334/Disdik,30-09-2014,421.5/Kep.2334/Disdik,30-09-2014,Lihat SK Operasional,2020-08-28 20,Sertifikat Kedaluwarsa,"7,393",1. -,2. Telkom Speedy,PLN,,02657296159,igasarpindadtasik@gmail.com,http,-7.266000000000,108.182500000000,30,366,205,20,Sehari Penuh/5 hari,,2022/2023-2,"32,000",19,0,1,2,0,0,33,5,30,0,0,0,3,27,0,26,4,14,8,1,4,1,0,2,11,19,0,19,0,0,0,1,0,0,,SMK 2013 REV. Teknik Pemesinan,Tidak Ada,,,,,,,,,,6,7,7,0
Jawa Barat,Kab. Tasikmalaya,Cisayong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/750058F4-3340-4F8B-8FEB-642347151DF9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69934906,SMK IT MALIK AL-FATH,69934906,Kp. Mekarjaya RT 03 RW 06,MEKARWANGI,KEC. CISAYONG,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN MALIK AL FATH AR RUKOYAH,AX0957,421.5/Kep.0258/Disdik,03-02-2016,421.5/Kep.0258/Disdik,03-02-2016,Lihat SK Operasional,2020-10-08 07,B,"4,200",1. -,2. Telkom Speedy,PLN,,,smk.itmafa@gmail.com,http,-7.251000000000,108.183700000000,12,44,31,3,Sehari Penuh/6 hari,,2022/2023-2,"3,500",3,0,1,2,1,0,13,1,11,0,1,0,2,10,0,11,1,5,1,4,2,0,0,0,6,6,0,3,0,0,0,1,0,0,,SMK 2013 REV. Teknik Pengendalian Produksi,Tidak Ada,,,,,,,,,,1,1,1,0
Jawa Barat,Kab. Tasikmalaya,Cisayong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/902B3D80-484C-4961-94A7-A11618F45F7B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69788583,SMK TERPADU AL ISTIQOMAH,69788583,Jl. LAPANG SAKTI LODAYA BABAKAN SUKARAME,CISAYONG,KEC. CISAYONG,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Pondok Pesantren Al-Istiqomah,AD4741,AHU-0030214.AH.01.04.2016,01-04-2016,421.5/Kep.2311/Disdik,07-11-2013,Lihat SK Operasional,2020-08-28 15,C,975,1. Linknet,2. Telkomsel Flash,PLN,,,smktalistiqomah@yahoo.com,http,-7.256800000000,108.124600000000,12,7,16,4,Pagi/6 hari,,2022/2023-2,"3,300",6,1,1,2,0,0,13,0,12,0,0,0,3,9,0,12,0,9,1,2,0,0,0,0,5,7,3,3,0,0,0,1,0,0,,SMK 2013 REV.  Bisnis Daring dan Pemasaran,Linknet,,,,,,,,,,2,1,1,0
Jawa Barat,Kab. Tasikmalaya,Cisayong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/18C7F41B-1A8B-4321-828F-FCA94FAC59DA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20279871,SMKS 3 LPPMRI CISAYONG,20279871,KP. NEUNDEUT RT 01 RW 02,SUKARAHARJA,KEC. CISAYONG,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Sadri Putra Pasundan,AD4739,,01-01-1900,421.5/307/DISDIK/2012,,Silakan Upload SK,,C,"21,000",1. -,2. -,Lainnya,,,cisayongsmk@gmail.com,,-7.261700000000,108.171100000000,5,25,11,3,Pagi/6 hari,,2022/2023-2,900,3,0,1,1,1,0,4,0,4,0,0,1,3,2,0,4,1,0,2,0,1,0,2,0,2,3,3,0,0,0,1,0,0,0,,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,Tidak Ada,,,,,,,,,,1,1,1,0
Jawa Barat,Kab. Tasikmalaya,Cisayong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9FC01744-1049-4AA8-8363-BA7AE2C5FFD3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20244752,SMKS DAARUL ABROOR,20244752,KP. CIBEUREUM,CIKADU,KEC. CISAYONG,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DAARUL ABROOR,AG5101,421.5/1490/Disdik/2008,31-01-2008,421.5/0168.a/Disdik/2009,27-01-2009,Lihat SK Operasional,2015-11-30 07,A,"8,050",1. Lainnya,2. Telkom Speedy,PLN,,,smkabroor@gmail.com,http,-7.246500000000,108.166800000000,31,268,145,15,Pagi/6 hari,,2022/2023-2,0,15,0,1,0,1,1,33,5,30,0,0,1,7,24,0,20,11,14,9,2,2,2,1,1,15,16,15,0,0,0,1,0,0,0,,SMK 2013 REV. Rekayasa Perangkat Lunak,Lainnya,,,,,,,,,,5,5,5,0
Jawa Barat,Kab. Tasikmalaya,Cisayong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EE7EAABB-D57D-4A9F-8473-88B6A58B9AD1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20244750,SMKS FADRIS,20244750,JL. RAYA CIAWI KM 8 NO. 79,JATIHURIP,KEC. CISAYONG,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL-IDRISIYYAH,AG5103,421.5/1261/Disdik/2008,31-01-2008,421.5/1261/Disdik/2008,31-01-2008,Lihat SK Operasional,2020-08-28 15,A,"4,875",1. -,2. Telkom Speedy,PLN,0265421157,0265420374,smkfadris.tsm@gmail.com,http,-7.266400000000,108.185200000000,13,43,48,3,Pagi/6 hari,,2022/2023-2,"3,600",9,1,1,1,1,0,14,0,12,0,0,1,5,8,0,11,2,5,1,2,1,2,2,0,7,6,8,1,0,0,1,0,0,0,,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Tidak Ada,,,,,,,,,,1,1,1,0
