prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Barat,Kota Bandung,Buahbatu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CCFC1ED1-3B9C-49E6-899A-A188B0F548AD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20277073,MAS MANBA`UL HUDA,20277073,JL. CIJAWURA GIRANG IV NO.16,SEKEJATI,KEC. BUAHBATU,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,Wi/I/PP.00.6/362/2001,14-02-2001,Wi/I/PP.00.6/362/2001,14-02-2001,Silakan Upload SK (link file tidak valid) => [776161-165673--],2023-02-13 13,B,0,,2.,,,,,,-6.945500000000,107.649800000000,0,100,105,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kota Bandung,Buahbatu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70980950-6F3B-453C-8DF4-FC49A3474842,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20277085,MAS ZAKARIA,20277085,JL. CIJAWURA GIRANG V SOEKARNO HATTA,SEKEJATI,KEC. BUAHBATU,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,AHU-2933.AH.01.04.Tahun.2009,25-09-2009,Kw.10.4/4/PP.006/64/2004,22-12-2003,Lihat SK Operasional,2021-05-17 14,A,0,,2.,,,,,,-6.948900000000,107.652500000000,0,120,151,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kota Bandung,Buahbatu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50BF9406-2DF5-E011-8DEE-D124763BA486,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20280597,SLB AZ-ZAKIYAH,20280597,Jl. Cijawura Hilir II No. 15,CIJAURA,KEC. BUAHBATU,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Nanda Lutfiah Azzahra,AG6189,421.9/895-Disdik,14-01-2005,421.9/895-Disdik,20-03-2006,Lihat SK Operasional,2015-04-01 15,,784,1.,2.,PLN,,,,,-6.960300000000,107.659300000000,10,50,26,29,Sehari Penuh/5 hari,,2022/2023-2,"3,500",12,0,1,6,2,0,8,0,8,0,2,0,8,2,0,8,2,1,4,1,1,0,2,1,2,8,0,7,5,0,0,0,1,0,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Tidak Ada,2,3,2,2,2,1,4,3,3,3,2,2,
Jawa Barat,Kota Bandung,Buahbatu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60980F70-F43C-E211-959E-E311BC449486,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20219879,SLB BC HIKMAT,20219879,Jl. Smpn 18 Gg. Sukamenak II No. 297,MARGASARI,KEC. BUAHBATU,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan HIKMAH NUR INSAN,AG6195,260-XVII-2006,01-01-1910,3305/102.1/KEP/OT/1999,01-01-1910,Silakan Upload SK,,B,226,1. -,2. Telkomsel Flash,PLN,,,slbbchikmat@yahoo.com,,-6.952300000000,107.652200000000,11,34,20,12,Double Shift/6 hari,,2022/2023-2,"1,300",8,0,1,2,4,0,7,0,7,0,3,1,6,5,0,10,1,3,4,0,0,0,2,2,2,9,3,0,5,0,0,0,1,0,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Tidak Ada,1,1,1,1,1,1,1,1,1,1,1,1,
Jawa Barat,Kota Bandung,Buahbatu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE329846-FD3D-43AB-97FD-2FE163329A9B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70006693,SMA AL KENZIE,70006693,Blok Margasari Jalan Margacinta,CIJAURA,KEC. BUAHBATU,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TEKNOLOGI SARANA UTAMA,AD7036,421.9/Kep. 08 /I/SMA-DPMPTSP/XII/2020,22-12-2020,421.9/Kep. 08 /I/SMA-DPMPTSP/XII/2020,22-12-2020,Lihat SK Operasional,2021-01-07 07,A,"4,167",1. -,2. Telkom Speedy,PLN,,02287308842,,http,-6.958500000000,107.656900000000,9,37,31,3,Sehari Penuh/5 hari,,2022/2023-2,"20,000",3,1,1,2,0,0,8,3,9,0,0,0,0,9,0,6,3,7,1,0,1,0,0,0,0,9,3,0,0,0,1,0,0,0,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,1,1,1,
Jawa Barat,Kota Bandung,Buahbatu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F7CE972A-6518-4D2E-83D5-F767443414D2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20219251,SMAN 21 BANDUNG,20219251,JL. MANJAHLEGA NO. 29 RANCASAWO - CIWASTRA,MARGASARI,KEC. BUAHBATU,KOTA BANDUNG,PROV. JAWA BARAT,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,503.642.2/Si.525-Dpb,21-01-1993,,01-01-1900,Lihat SK Operasional,2023-02-17 13,A,"8,575",1. Telkom Speedy,2. Telkom Speedy,PLN,0227565909,7565909,sman21bdg@yahoo.co.id,http,-6.957300000000,107.671600000000,52,518,579,31,Sehari Penuh/5 hari,,2022/2023-2,"53,900",30,3,1,3,24,17,0,11,30,1,9,12,23,29,0,48,4,8,12,9,2,4,4,13,15,37,1,20,9,1,0,0,1,0,,SMA 2013 MIPA,Telkom Speedy,,,,,,,,,,11,11,9,
Jawa Barat,Kota Bandung,Buahbatu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2E5399B8-FEC8-496F-A89A-F58D26336ECB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20274909,SMAS ISTIQAMAH,20274909,KOMPLEK PURAGABAYA NO. 14 JL. CIJAWURA GIRANG RT 01/14,SEKEJATI,KEC. BUAHBATU,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Istiqamah Bandung,AA4965,421.3/5666.Disdik,21-12-2011,421.3/5666-Disdik,21-12-2011,Lihat SK Operasional,2015-03-30 14,A,"4,356",1. Telkom Speedy,2. Lainnya (Serat Optik),PLN,,0227568582,smaistiqamahbdg@gmail.com,http,-6.945300000000,107.646500000000,32,161,164,13,Sehari Penuh/5 hari,,2022/2023-2,"20,000",15,2,1,2,0,0,30,9,32,0,0,0,12,20,0,26,6,11,5,6,4,3,3,0,11,21,2,13,0,0,1,0,0,0,,SMA 2013 IPS,Telkom Speedy,,,,,,,,,,4,4,5,
Jawa Barat,Kota Bandung,Buahbatu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20CDC5E7-E288-4F22-8FD1-ACEF787139CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20219779,SMAS PGRI 2,20219779,JL. CIPAGALO GIRANG NO. 42,MARGASARI,KEC. BUAHBATU,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perwakilan YPLP PGRI Provinsi Jawa Barat,AA1655,871/I02/I/1989,05-06-1989,871/I02/I/1989,05-06-1989,Lihat SK Operasional,2015-05-22 09,A,"2,548",1. Telkom Speedy,2. Lainnya (Serat Optik),PLN,,0227509693,smapgri2bdg@gmail.com,http,-6.952000000000,107.647300000000,19,79,73,7,Sehari Penuh/5 hari,,2022/2023-2,"5,700",2,1,2,4,0,0,14,6,19,0,0,0,9,10,0,14,5,6,1,2,3,3,3,1,5,14,2,0,0,7,2,0,0,0,,SMA 2013 Bhs&Budaya,Telkom Speedy,,,,,,,,,,3,2,2,
Jawa Barat,Kota Bandung,Buahbatu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4F408269-9F27-4E1F-A96C-960C4C12D530,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20219284,SMK BUMI SILIWANGI,20219284,JL. RANCABOLANG NO.48 B Margahayu Raya Bandung,SEKEJATI,KEC. BUAHBATU,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pembina Pendidikan Farmasi Bumi Siliwangi,AG6197,44/B.V/Pend/71,14-07-1971,44/B.V/Pend/71,14-07-1971,Lihat SK Operasional,2015-03-30 08,A,"2,505",1. Telkomsel Flash,2. Telkom Speedy,PLN,,0227509430,smkbumisiliwangibdg@gmail.com,http,-6.947000000000,107.662500000000,27,53,93,8,Sehari Penuh/5 hari,,2022/2023-2,"41,500",10,1,1,6,0,0,30,7,27,0,0,0,15,12,0,25,2,7,6,2,4,2,5,1,10,17,10,0,0,0,1,0,0,0,,SMK 2013 REV. Multimedia,Telkomsel Flash,,,,,,,,,,2,3,3,0
Jawa Barat,Kota Bandung,Buahbatu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5CBA5F82-CE92-4281-86F8-4D6079D055B1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20219176,SMKN 10 BANDUNG,20219176,JL. CIJAWURA HILIR NO. 339,CIJAURA,KEC. BUAHBATU,KOTA BANDUNG,PROV. JAWA BARAT,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,90527/S,12-09-1958,90527/S,12-09-1958,Lihat SK Operasional,2022-04-17 01,A,"55,000",1. -,2. Lainnya,PLN,0227562523,0227562523,bumihariring@smkn10bandung.sch.id,http,-6.964300000000,107.639400000000,69,563,531,35,Sehari Penuh/5 hari,,2022/2023-2,"60,000",21,1,1,4,32,12,0,25,40,0,12,17,31,38,0,67,2,11,16,6,9,3,9,15,30,39,21,0,0,0,1,0,0,0,,SMK 2013 REV.  Produksi Film dan Program Televisi,Tidak Ada,,,,,,,,,,11,12,12,0
