prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Banten,Kota Cilegon,Citangkil,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C8940DD8-5405-4B47-B8F4-E159E42E6BBC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69827798,MA Al-Khairiyah Pekalongan,69827798,Jl. Sunan Kudus Link. Pekalongan RT/RW 001/001 Deringo Citangkil,DERINGO,KEC. CITANGKIL,KOTA CILEGON,PROV. BANTEN,SWASTA,MA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-6.030676000000,106.003185000000,0,27,33,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Banten,Kota Cilegon,Citangkil,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/265F4EB3-F23F-4296-9F70-D0AF64A9B874,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20623253,MAN 1 Kota Cilegon,20623253,"JL. IR. SUTAMI KM.2,5",LEBAKDENOK,KEC. CITANGKIL,KOTA CILEGON,PROV. BANTEN,NEGERI,MA,Kementerian Agama,Pemerintah Daerah,,Nomor 244 Tahun 1993,25-10-1993,Nomor 371 Tahun 2015,18-11-2015,Lihat SK Operasional,2023-01-17 13,A,0,,2.,,,,,,-6.029600000000,106.019400000000,0,144,503,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Banten,Kota Cilegon,Citangkil,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/57D46561-384D-406F-BD10-553961DA4D53,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20623257,MAS AL FURQON,20623257,"JL. MAULANA YUSUF NO.19A, TEGAL CABE",CITANGKIL,KEC. CITANGKIL,KOTA CILEGON,PROV. BANTEN,SWASTA,MA,Kementerian Agama,,,,01-01-1900,,01-01-1900,Silakan Upload SK (link file tidak valid) => [714611-510056--],2022-09-19 16,,0,,2.,,,,,,-6.044121000000,105.990719000000,0,13,10,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Banten,Kota Cilegon,Citangkil,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0148383-5547-4563-94C4-742D3D07788D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20623255,MAS AL-HIDAYAH,20623255,JLN SUNAN KUDUS IV KUBANGWELUT,TAMANBARU,KEC. CITANGKIL,KOTA CILEGON,PROV. BANTEN,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-6.036332000000,106.027643000000,0,25,40,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Banten,Kota Cilegon,Citangkil,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C933C1A1-5D70-47DB-9025-B028E2152512,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20623254,MAS AL-KHAIRIYAH CITANGKIL,20623254,JL. H. ENGGUS ARJA NO. 1,CITANGKIL,KEC. CITANGKIL,KOTA CILEGON,PROV. BANTEN,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.016200000000,106.040100000000,0,29,52,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Banten,Kota Cilegon,Citangkil,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D01196F7-0F4B-4798-A854-51985AA2F5BB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20623256,MAS AL-KHAIRIYAH DELINGSENG,20623256,JL. H. AGUSSALIM LINK. DELINGSENG RT.01/01,KEBONSARI,KEC. CITANGKIL,KOTA CILEGON,PROV. BANTEN,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-6.018100000000,106.020400000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Banten,Kota Cilegon,Citangkil,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/100CF958-31F5-E011-A071-2F9436102DAD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20606302,SKh. AL KHAIRIYAH,20606302,Jl. H. Enggus Arja No. 1 Citangkil,CITANGKIL,KEC. CITANGKIL,KOTA CILEGON,PROV. BANTEN,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL KHAIRIYAH CITANGKIL,AD0204,01,05-05-1975,421.9/129.a-Dispend/2010,02-05-2010,Lihat SK Operasional,2020-08-28 07,B,"3,900",1.,2.,PLN,,,,,-6.016700000000,106.041100000000,8,36,27,12,Sehari Penuh/5 hari,,2022/2023-2,"3,500",9,0,1,2,0,0,9,0,8,0,0,0,3,5,0,6,2,2,0,2,2,1,1,0,2,6,2,7,0,0,0,1,0,0,"SDLB, SMPLB,  dan SMLB",TKLB 2013,Telkomsel Flash,1,1,1,1,1,1,1,1,1,1,1,1,
Banten,Kota Cilegon,Citangkil,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/03459F4B-E0C6-4F0B-A222-4F71CF0BB81C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69862660,SMA AL-FATH,69862660,JL. SUNAN AMPEL LINK. KUBANG MENYAWAK RT.04/01,WARNASARI,KEC. CITANGKIL,KOTA CILEGON,PROV. BANTEN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan ALFATH CITANGKIL,AD0226,Kepala Dinas Pendidikan Kota Cilegon,02-08-2005,421.3/95-DIKMEN/2014,19-06-2014,Lihat SK Operasional,2019-05-15 12,B,"12,000",1. Telkom Speedy,2. Telkom Speedy,PLN,,310685,smaalfath@yahoo.com,http,-6.001621000000,105.999249000000,15,139,123,10,Sehari Penuh/5 hari,,2022/2023-2,"3,000",12,2,1,4,0,0,19,1,15,0,0,0,1,14,0,14,1,4,7,1,1,1,1,0,7,8,12,0,0,0,1,0,0,0,,SMA 2013 IPS,Telkom Speedy,,,,,,,,,,3,4,3,
Banten,Kota Cilegon,Citangkil,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/518EA9DE-2AEA-48AA-A91E-D958C3241460,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20606296,SMAS AL KHAIRIYAH 3,20606296,JL. H. ENGGUS ARJA CITANGKIL,CITANGKIL,KEC. CITANGKIL,KOTA CILEGON,PROV. BANTEN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL KHAIRIYAH CITANGKIL,AD0204,126/I.02/Kep/E.1992,23-05-1992,570/8/OPS.DINDIK/DPMPTSP/IX/2020,29-09-2020,Lihat SK Operasional,2023-04-05 11,B,500,1. -,2. Telkom Speedy,PLN,0254382376,0254382376,smaalkhairiyah3clg@gmail.com,http,-6.016300000000,106.040300000000,14,27,28,5,Sehari Penuh/5 hari,,2022/2023-2,"3,500",7,1,1,1,1,0,13,1,13,0,1,0,7,7,0,14,0,2,3,3,5,0,0,1,3,11,7,0,0,0,1,0,0,0,,SMA 2013 Bhs&Budaya,Tidak Ada,,,,,,,,,,2,2,1,
Banten,Kota Cilegon,Citangkil,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0961747-3040-4C32-87DF-7503191D37F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20613639,SMAS YPA AL HIDAYAH,20613639,Jl.Sunan Kudus IV Link.Kubangwelut Kec.Citangkil Kota Cilegon,SAMANGRAYA,KEC. CITANGKIL,KOTA CILEGON,PROV. BANTEN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan SMA YP AL-HIDAYAH,AG1909,04/YY/1987/PNS,04-03-1987,421.-3/225-Dindik/2006,08-05-2006,Lihat SK Operasional,2017-02-24 10,C,"2,500",1. Smartfren,2. Telkom Speedy,PLN,,312146,alhidayah_sma05@yahoo.co.id,http,-6.012700000000,105.993600000000,14,12,16,3,Pagi/6 hari,,2022/2023-2,"1,800",6,0,1,0,0,0,12,3,14,0,0,0,1,13,0,12,2,1,4,5,2,1,0,1,5,9,0,6,0,0,0,1,0,0,,SMA 2013 IPS,Smartfren,,,,,,,,,,1,1,1,
