prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Barat,Kab. Bandung,Ciparay,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EE617ACD-9EA4-4C78-994B-3A1E807C5ED5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69955678,Azkiya Al Islami,69955678,Kp. Cigintung Rt.05/12,BUMIWANGI,KEC. CIPARAY,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,.000000000000,.000000000000,0,16,22,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Ciparay,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/35B16777-2598-4AEF-8467-0100F300A70E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69955679,Darul Fithrah,69955679,Kp. Parigi,BABAKAN,KEC. CIPARAY,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,Lainnya,,0309/IPM/2016,27-06-2016,Nomor 566 Tahun 2016,27-06-2016,Lihat SK Operasional,2021-05-11 09,C,0,,2.,,,,,,-7.029800000000,107.729400000000,0,29,48,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Ciparay,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/55FFC459-1548-4474-9BC4-C4308FB08F02,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976326,MADRASAH ALIYAH PLUS ADDZURIYATUS SHOLIHIN,69976326,JLN. MOH.RAMDAN BOJONGSARI RT 04/05,MEKARSARI,KEC. CIPARAY,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,864 TAHUN 2017,16-06-2017,864 TAHUN 2017,16-06-2017,Lihat SK Operasional,2019-12-30 11,B,0,,2.,,,,,,.000000000000,.000000000000,0,36,15,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Ciparay,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/12C1F14D-5A8F-4403-8B49-2A5C2AC7BA2C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20279964,MAN 1 Bandung,20279964,Jl. Komp. Bumi Karya Cihuelang,BUMIWANGI,KEC. CIPARAY,KAB. BANDUNG,PROV. JAWA BARAT,NEGERI,MA,Kementerian Agama,Pemerintah Daerah,,107/1997,17-03-1997,Keputusan Menteri Agama No 212 Tahun 2015,27-07-2015,Lihat SK Operasional,2019-01-23 09,A,0,,2.,,,,,,-7.031400000000,107.696300000000,0,264,571,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Ciparay,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8E87B8F1-51F9-467E-A852-16B3DBD21FD5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20177990,MAS AL-IHSAN CIPARAY,20177990,Jl.Laswi no.589 Ciparay,SERANGMEKAR,KEC. CIPARAY,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,W.i/I/PP.006.1/2807/1989,22-09-1989,W.i/I/PP.006.1/2807/1989,15-07-1990,Lihat SK Operasional,2021-06-02 08,A,0,,2.,,,,,,-7.032800000000,107.704200000000,0,104,106,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Ciparay,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/15892E8F-6FA8-47AF-AA8E-D5358927AEE1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60728045,MAS BAITUS SHOFA,60728045,Kp.margahurip,MEKARSARI,KEC. CIPARAY,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.030452000000,107.710573000000,0,48,41,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Ciparay,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/75D46995-0A9F-4AD7-81BF-B3E9D34B0EA2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60728636,MAS PERSIS 20 CIPARAY,60728636,Jl. Moch.ramdan No.27 Kp. Leles Rt 06 Rw 12,MEKARSARI,KEC. CIPARAY,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,0295/K.20-C.1/PP/2011,01-06-2011,Kw.10.4/4/PP.00.7/8541/2012,31-10-2012,Lihat SK Operasional,2019-11-25 09,B,0,,2.,,,,,,-7.033700000000,107.726800000000,0,85,65,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Ciparay,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B11C1C19-EE7F-489F-BE18-BB514F29608C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20279991,MAS ROBITHOH,20279991,Jl. Raya Pacet No.128 Sekesalam Desa Pakutandang Kec. Ciparay Kab. Bandung 40381,PAKUTANDANG,KEC. CIPARAY,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,D/Kw.10/MA/0019/2011,28-03-2011,D/Kw.10/MA/0019/2011,28-03-2011,Lihat SK Operasional,2022-05-27 08,A,0,,2.,,,,,,-7.046600000000,107.710100000000,0,51,94,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Ciparay,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/842BE47E-E673-4643-8706-B0D4CB5B1B0A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20279998,MAS YPI CIKONENG,20279998,Jl. Raya Pacet N0.396 Cikoneng Ciparay,CIKONENG,KEC. CIPARAY,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-7.081300000000,107.707400000000,0,132,161,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Ciparay,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0A5DB15-2CF5-E011-9A61-198A7C5D2258,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20258472,SLB ABCD MUHAMMADIYAH CIPARAY,20258472,Jl. Papakserang  RW 03 RW 08,SERANGMEKAR,KEC. CIPARAY,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Bandung,AI0929,136/102.1/Kep/OT/99,01-01-1910,136/102.1/KEP/OT/99,18-02-1999,Silakan Upload SK,,A,"1,697",1. Lainnya (Wavelan),2. Telkom Speedy,PLN,,,slbmuhammadiyahciparay@yahoo.com,http,-7.034000000000,107.706600000000,10,43,18,12,Sehari Penuh/5 hari,,2022/2023-2,900,5,0,0,0,1,0,10,1,9,0,1,0,7,3,0,7,3,3,2,0,1,2,1,1,3,7,0,4,1,1,0,0,0,0,"TKLB, SDLB, SMPLB,  dan SMLB",TKLB 2013,Lainnya (Wavelan),1,1,1,1,1,1,1,1,1,1,1,1,
