prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Kalimantan Barat,Kab. Ketapang,Delta Pawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B87B66AC-453A-4D2D-BD97-072DF6B26DFB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69994669,MA ULIL ALBAB,69994669,JALAN HIDAYAH RT. 029 / RW 004 KETAPANG KECIL,SAMPIT,KEC. DELTA PAWAN,KAB. KETAPANG,PROV. KALIMANTAN BARAT,SWASTA,MA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-1.837800000000,.002500000000,0,20,28,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Kalimantan Barat,Kab. Ketapang,Delta Pawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/445CDC50-EB23-4947-AA52-9B59A58FB626,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10816413,MAN 1 KETAPANG,10816413,JL. BRIGJEN KATAMSO 170,SUKAHARJA,KEC. DELTA PAWAN,KAB. KETAPANG,PROV. KALIMANTAN BARAT,NEGERI,MA,Kementerian Agama,Pemerintah Daerah,,118 Tahun 2018,19-01-2018,Keputusan Menteri Agama No 678 Tahun 2016,17-11-2016,Lihat SK Operasional,2019-01-22 09,A,"40,000",,2.,,,,,,-1.814200000000,109.978000000000,0,423,499,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Kalimantan Barat,Kab. Ketapang,Delta Pawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DC18932C-5AEC-45FD-AF80-D71C7C2A9CE8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10816414,MAS HIDAYATURRAHMAN,10816414,JL. GAJAH MADA NO. 225 KOMPLEKS PONDOK PESANTREN HIDAYATURRAHMAN DESA KALINILAM,KALI NILAM,KEC. DELTA PAWAN,KAB. KETAPANG,PROV. KALIMANTAN BARAT,SWASTA,MA,Kementerian Agama,YAYASAN AL-RAHMAN,AW9874,118 Tahun 2009,17-02-2009,D/Kw.14.4/MAS/085/2009,17-02-2009,Silakan Upload SK (link file tidak valid) => [755683-648693--],2023-01-13 14,B,0,,2.,,,,,,-1.805900000000,109.958600000000,0,106,180,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Kalimantan Barat,Kab. Ketapang,Delta Pawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0B3FD09-30F5-E011-B3D7-0DE529865224,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30112582,SLB N KETAPANG,30112582,Jl. PANEMBAHAN AIR MALA NO. 24,MULIA BARU,KEC. DELTA PAWAN,KAB. KETAPANG,PROV. KALIMANTAN BARAT,NEGERI,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0783,01-01-1984,,14-02-2012,Silakan Upload SK,,C,"14,400",1. Lainnya,2. Lainnya,PLN,0,,slbnketapangkalbar@yahoo.co.id,,-1.842600000000,109.982000000000,22,67,50,36,Sehari Penuh/5 hari,,2022/2023-2,"3,500",42,0,0,0,3,0,0,19,19,0,2,1,5,17,1,18,3,0,2,11,4,3,1,1,2,20,42,0,0,0,0,0,0,0,"TKLB, SDLB, SMPLB,  dan SMLB",TKLB 2013,Lainnya,1,3,2,4,4,5,5,2,3,3,2,2,
Kalimantan Barat,Kab. Ketapang,Delta Pawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/31A382A2-5FF0-4B3F-BC12-A913501CCD58,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30107357,SMA SANTO PETRUS KETAPANG,30107357,JL.SUDIRMAN NO. 23 KETAPANG,MULIA BARU,KEC. DELTA PAWAN,KAB. KETAPANG,PROV. KALIMANTAN BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PELAYANAN KASIH FATIMA,AC2214,665,01-04-2005,665 TAHUN 2005,01-04-2005,Lihat SK Operasional,2020-08-28 15,A,"55,200",1. 3 (Tri),2. Telkom Speedy,PLN,053432553,053432553,santopetrusketapang@gmail.com,http,-1.841035000000,109.979788300000,7,27,35,3,Pagi/6 hari,,2022/2023-2,"11,998",6,1,1,3,0,0,7,3,7,0,0,0,0,7,0,7,0,0,2,3,1,1,0,0,3,4,6,0,0,0,1,0,0,0,,SMA 2013 MIPA,3 (Tri),,,,,,,,,,1,1,1,
Kalimantan Barat,Kab. Ketapang,Delta Pawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6742B199-78AC-47E5-AF95-2285A609A965,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103480,SMAN 1 KETAPANG,30103480,JL. BASUKI RAHMAT NO. 63 KETAPANG,KANTOR,KEC. DELTA PAWAN,KAB. KETAPANG,PROV. KALIMANTAN BARAT,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,20 November 2012,20-11-2012,420/360/Dikmen/2012,20-11-2012,Lihat SK Operasional,2018-09-05 23,A,"5,635",1. -,2. Telkom Speedy,PLN,,32863,sman1.ketapang@gmail.com,http,-1.845300000000,109.977000000000,51,366,468,25,Sehari Penuh/5 hari,,2022/2023-2,"15,000",22,2,0,3,31,4,0,16,22,0,17,12,27,24,1,44,6,3,8,11,10,3,9,7,20,31,22,0,0,0,0,0,0,0,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,8,9,8,
Kalimantan Barat,Kab. Ketapang,Delta Pawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4B8098D0-3247-4C2D-8925-4D3501D51A8B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103482,SMAN 3 KETAPANG,30103482,JL. GATOT SUBROTO NO. 18 KETAPANG,SAMPIT,KEC. DELTA PAWAN,KAB. KETAPANG,PROV. KALIMANTAN BARAT,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,141/P.1/1983.,25-06-1983,0342/U/1989,05-06-1989,Lihat SK Operasional,2016-03-07 07,A,"20,000",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,053432677,sman3ketapang@yahoo.co.id,http,-1.828400000000,109.968100000000,52,426,494,27,Sehari Penuh/5 hari,,2022/2023-2,"22,000",21,4,1,3,36,0,0,16,18,0,20,14,30,22,0,46,6,3,12,11,6,7,9,4,17,35,2,14,5,5,0,1,0,0,,SMA 2013 MIPA,Telkomsel Flash,,,,,,,,,,9,9,9,
Kalimantan Barat,Kab. Ketapang,Delta Pawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E7FA50C0-F480-4FC3-B9B9-6D27E515DFC0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103592,SMAS ANTHIOKIA KETAPANG,30103592,JL. PENAMBAHAN BANDALA KETAPANG,MULIA BARU,KEC. DELTA PAWAN,KAB. KETAPANG,PROV. KALIMANTAN BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPPII BATU,AE7418,01/KEP/1988,25-04-1988,01/kep/1988,25-04-1988,Lihat SK Operasional,2020-08-24 19,B,"7,884",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,susana120678@gmail.com,,-1.842278300000,109.984633300000,10,8,15,3,Sehari Penuh/5 hari,,2022/2023-2,"3,500",4,1,1,2,1,0,2,7,9,0,0,1,2,8,0,5,5,3,1,0,3,1,2,0,8,2,3,1,0,0,0,1,0,0,,SMA 2013 IPS,Telkomsel Flash,,,,,,,,,,1,1,1,
Kalimantan Barat,Kab. Ketapang,Delta Pawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/906BCFF9-A11F-4013-B4A2-E19B1F4DE0AB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103589,SMAS MUHAMMADIYAH KETAPANG,30103589,JL. KH. MANSYUR KETAPANG NO. 119,TENGAH,KEC. DELTA PAWAN,KAB. KETAPANG,PROV. KALIMANTAN BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Kalimantan Barat,AO5356,09/KEP/1987,04-05-1987,026/VII/KTP-87/1994,20-07-1987,Silakan Upload SK (link file tidak valid) => [399596-969833--],2020-11-23 07,A,"10,000",1. 3 (Tri),2. Telkom Speedy,PLN,,053433533,smamuhammadiyah_kabketapang@yahoo.co.id,http,-1.838695000000,109.972283300000,17,44,25,4,Sehari Penuh/5 hari,,2022/2023-2,"2,200",2,3,1,8,3,0,7,9,14,0,1,2,4,13,0,14,3,6,5,3,0,2,1,0,4,13,1,0,1,7,1,0,0,0,,SMA 2013 IPS,3 (Tri),,,,,,,,,,1,2,1,
Kalimantan Barat,Kab. Ketapang,Delta Pawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B2D94A1D-3293-44A0-8DC3-FFDB53DF1629,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30107358,SMAS PANGUDI LUHUR SANTO YOHANES KETAPANG,30107358,JL. LETJEND S. PARMAN KETAPANG NO.03,MULIA BARU,KEC. DELTA PAWAN,KAB. KETAPANG,PROV. KALIMANTAN BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pangudi Luhur,AK0453,B/067/PEND-3/5-82,16-02-1982,6084/I.14/I/1991,09-12-1991,Lihat SK Operasional,2015-08-14 07,A,"8,385",1. Linknet,2. Lainnya (Wavelan),PLN & Diesel,32865,32864,smaplketapang@pangudiluhur.org,http,-1.837453300000,109.979085000000,35,399,535,24,Pagi/6 hari,,2022/2023-2,"33,600",24,4,1,2,0,0,37,3,35,0,0,0,16,19,1,28,6,5,9,3,2,6,6,4,18,17,0,24,0,0,0,1,0,0,,SMA 2013 MIPA,Linknet,,,,,,,,,,8,8,8,
