prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Barat,Kab. Bandung Barat,Cililin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3F32B0D9-DD51-402F-B7B5-92F1AD5492B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20280027,MAN BANDUNG BARAT,20280027,Jl. Raya Cililin Utara No.03,CILILIN,KEC. CILILIN,KAB. BANDUNG BARAT,PROV. JAWA BARAT,NEGERI,MA,Kementerian Agama,Pemerintah Daerah,,,,Keputusan Menteri Agama No 212 Tahun 2015,27-07-2015,Lihat SK Operasional,2019-01-23 09,A,0,,2.,,,,,,-6.942400000000,107.458700000000,0,434,587,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung Barat,Cililin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5C4C9FD6-B4FF-4FB8-8B55-76AC94578C83,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20280014,MAS AL-LUTHFAH,20280014,Kp. Sindangsari Rt 03 Rw 03,NANGGERANG,KEC. CILILIN,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.934103000000,107.467207000000,0,48,41,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung Barat,Cililin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A56AC493-953A-4653-8EFA-D0BF857A5C8E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20280019,MAS ARAFAH,20280019,Jl. Raya Rancapanggung,RANCAPANGGUNG,KEC. CILILIN,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-6.994400000000,107.472700000000,0,23,27,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung Barat,Cililin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CAED44C9-D05A-4CE0-BEA0-93B55DDF0596,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20280045,MAS NURUL FALAH SAAR,20280045,Jl. Saar Mutiara Rt 003 Rw 006,KARANGTANJUNG,KEC. CILILIN,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,,01-01-1900,,01-01-1900,Silakan Upload SK (link file tidak valid) => [754273-635333--],2023-01-12 09,A,0,,2.,,,,,,-6.960900000000,107.475800000000,0,70,82,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung Barat,Cililin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/28485657-B8E5-427F-95AD-072B53FD67BA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20280050,MAS P3 SUMUR BANDUNG,20280050,Jl. Raya Cililin Utara No. 52,CILILIN,KEC. CILILIN,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-6.933371000000,107.489360000000,0,55,33,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung Barat,Cililin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/577C82BB-72ED-4B5D-9E58-B5316D8387CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20276205,MAS TERPADU AL-HUDA,20276205,Jl. Radio Cililin No. 272 Rt 04 Rw 01,CILILIN,KEC. CILILIN,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,Kw.10.4/4/PP.07/0555/2012,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.919274000000,107.450181000000,0,19,36,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung Barat,Cililin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F038E415-2CF5-E011-94B9-A3201F8622F8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20267656,SLB BUDI MULIA CILILIN,20267656,Jl. Raya Barat No.116 RT.01 RW.03,CILILIN,KEC. CILILIN,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Budi Mulia,AM8924,07/A-1/SLB/1985,26-01-1985,002/SLB/JB/X/1985,01-10-1985,Lihat SK Operasional,2022-10-12 14,,494,1.,2.,PLN,,022 76467576,slbbudimulia@yahoo.com,,-6.952400000000,107.450400000000,13,50,38,14,Sehari Penuh/5 hari,,2022/2023-2,"1,300",0,0,0,0,5,0,9,1,8,0,4,1,6,7,0,13,0,3,3,1,1,0,3,2,4,9,0,0,0,5,0,0,0,0,"TKLB, SDLB, SMPLB,  dan SMLB",TKLB 2013,Lainnya (Kabel),1,1,1,1,1,1,1,2,1,1,2,1,
Jawa Barat,Kab. Bandung Barat,Cililin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/68D7A92A-3ACD-4F3A-B693-343410F46FE3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69946120,SMA LEPPESA 2 CILILIN,69946120,Kp. Lembang Rt. 01/09 Desa Mukapayung Kec. Cililin Kab. bandung Barat,MUKAPAYUNG,KEC. CILILIN,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN LEPPESA,AM8938,421.3/209.3/Disdikpora 2016,01-06-2016,421.3/209.3/Disdikpora 2016,01-06-2016,Lihat SK Operasional,2020-08-24 20,C,1.500 m2,1. Indosat IM3,2. XL (GSM),PLN,0985321222,,smaleppesa2cililin@gmail.com,,-6.986200000000,107.467000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung Barat,Cililin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40E7304C-B894-47C8-A760-32F01503D94B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69899353,SMA MADYA UTAMA,69899353,KP. KUBANG N0.02 RT.01 RW.05 NANGGERANG,NANGGERANG,KEC. CILILIN,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Kandaga Purwa,AM8965,421.3/5696.1/Disdikpora 2,24-12-2014,421.3/5696.1/Disdikpora 2,24-12-2014,Lihat SK Operasional,2016-01-11 06,B,0,1. -,2. Telkomsel Flash,PLN,,,madyautama01@gmail.com,,-7.020900000000,107.465600000000,12,56,35,4,Pagi/6 hari,,2022/2023-2,899,2,0,0,0,0,0,14,1,12,0,0,0,1,11,0,8,4,4,3,3,1,1,0,0,8,4,2,0,0,0,0,0,0,0,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,1,2,1,
Jawa Barat,Kab. Bandung Barat,Cililin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9176C8CE-700D-48BB-A7BD-2AFF5FFA5B7C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20206146,SMAN 1 CILILIN,20206146,JL. RADIO CILILIN,CILILIN,KEC. CILILIN,KAB. BANDUNG BARAT,PROV. JAWA BARAT,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,SK/1967 No.420/1016-Disdikpora,02-01-1967,SK/1967,02-01-1967,Lihat SK Operasional,2015-10-02 10,A,"11,770",1. -,2. Telkom Speedy,PLN,6940048,6940048,sman1.cililin@yahoo.com,http,-6.955210400000,107.458524300000,68,482,743,36,Sehari Penuh/5 hari,,2022/2023-2,"37,200",33,4,1,25,33,23,2,10,39,0,14,15,44,24,1,63,4,5,16,8,12,3,8,16,34,34,0,12,21,0,0,0,1,0,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,12,12,12,
