prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Lampung,Kota Metro,Metro Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0D0BE626-0267-4D3C-84A1-037D7FA06995,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10648371,MAS DARUL AMAL,10648371,Jalan Pesantren 16 C,MULYOJATI,KEC. METRO BARAT,KOTA METRO,PROV. LAMPUNG,SWASTA,MA,Kementerian Agama,,,KW.08.2/HK.00.8/363/2016,01-07-1990,KW.08.2/HK.00.8/363/2016,30-12-2016,Lihat SK Operasional,2021-01-19 16,A,"9,400",,2.,,,,,,-5.132700000000,105.292000000000,0,191,373,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Lampung,Kota Metro,Metro Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2F51DAA4-E8F6-47E2-A64B-F6551763B483,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69827640,SLB CATUR BINA BANGSA,69827640,Jl.Rambutan Mulyojati Metro Barat Kota Metro,MULYOJATI,KEC. METRO BARAT,KOTA METRO,PROV. LAMPUNG,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan CATUR BINA BANGSA,AM2531,03-10-10-2013,31-12-2013,182/KTPS/D3/2013,31-12-2013,Silakan Upload SK,,B,"2,000",1. Indosat IM3,2. Lainnya (Serat Optik),PLN,42554,072542554,slbcaturbinabangsa@yahoo.co.id,http,-5.136898300000,105.296248300000,7,28,15,6,Pagi/6 hari,,2022/2023-2,900,7,0,0,2,1,0,6,2,6,0,1,0,3,4,0,6,1,0,2,3,1,0,0,1,2,5,7,0,0,0,0,0,0,0,SDLB dan SMPLB,Pendidikan Khusus SMPLB 2013,Indosat IM3,1,1,0,1,0,1,1,0,1,0,0,0,
Lampung,Kota Metro,Metro Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EE4F4452-7B08-4BEE-B087-0BC8CCBF386F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10816023,SLB INSAN MADANI METRO,10816023,JL. Soekarno Hatta RT.40 RW.10,GANJARAGUNG,KEC. METRO BARAT,KOTA METRO,PROV. LAMPUNG,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan INSAN MADANI METRO,AM2545,1,01-12-2011,315/KPTS/D3/2011,01-12-2011,Lihat SK Operasional,2019-03-18 10,B,"2,640",1. Indosat IM3,2. Telkom Speedy,PLN,,07257852323,yp_insanmadani2@yahoo.co.id,http,-5.130113300000,105.285676700000,11,22,18,11,Pagi/6 hari,,2022/2023-2,900,16,0,1,1,0,0,13,0,10,1,0,0,1,10,1,9,1,4,3,2,2,0,0,0,2,9,0,16,0,0,0,1,0,0,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Indosat IM3,1,1,1,1,1,1,1,1,1,1,0,1,
Lampung,Kota Metro,Metro Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3497D203-B580-4322-9907-2DFDAB883E2D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70007088,SMA ISLAM DARUL MUTTAQIN,70007088,JL. Al Muttaqin II,MULYOJATI,KEC. METRO BARAT,KOTA METRO,PROV. LAMPUNG,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DARUL MUTTAQIN AL ISLAMI,AM2546,040/YDM-AI/SK/X/2019,13-07-2019,463/010/A0000651/V.16/2021,12-01-2021,Silakan Upload SK (link file tidak valid) => [428860-375993--],2021-03-10 15,B,"2,886",1. Telkom Speedy,2. Telkom Speedy,PLN,,,smaidmmetro@gmail.com,http,-5.142200000000,105.286400000000,20,42,30,3,Pagi/6 hari,,2022/2023-2,"15,000",3,1,1,4,1,0,17,4,19,0,1,0,2,18,0,15,5,16,0,1,1,2,0,0,7,13,0,3,0,0,1,0,0,0,,SMA 2013 MIPA,Telkom Speedy,,,,,,,,,,1,1,1,
Lampung,Kota Metro,Metro Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE13F774-79F6-472C-9812-BF4893B078A3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70036718,SMA MUHAMMADIYAH AT-TANWIR METRO,70036718,JL. Proklamasi No. 01,MULYOSARI,KEC. METRO BARAT,KOTA METRO,PROV. LAMPUNG,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Lampung,AC1969,463/7990/A0001537/V.16/2022,26-12-2022,463/7991/A0001537/V.16/2022,26-12-2022,Lihat SK Operasional,2023-01-16 15,,"7,400",1. Telkom Speedy,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,16,48,117,6,Sehari Penuh/5 hari,,2022/2023-2,"32,000",6,0,0,0,0,0,14,5,15,0,1,0,1,15,0,11,5,13,3,0,0,0,0,0,8,8,0,6,0,0,0,0,0,0,,SMA 2013 MIPA,Telkom Speedy,,,,,,,,,,3,3,0,
Lampung,Kota Metro,Metro Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E5A211A6-8ABF-42EB-B48D-4625ABC5B86F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10807560,SMAN 2 METRO,10807560,JL. SRI WIJAYA,MULYOSARI,KEC. METRO BARAT,KOTA METRO,PROV. LAMPUNG,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0363/0/1991,,,,Silakan Upload SK,,A,"11,500",1. -,2. Telkom Speedy,PLN,,072578556,puskom.smanda@gmail.com,http,-5.148876700000,105.274305000000,69,314,621,28,Sehari Penuh/5 hari,,2022/2023-2,"65,999",28,3,2,12,49,0,2,18,19,0,23,27,48,21,0,66,3,8,7,8,8,7,8,23,29,40,1,8,19,0,0,2,0,0,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,10,9,9,
Lampung,Kota Metro,Metro Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AA8C1A32-8F80-427B-85A0-A0DCF45742BC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10807589,SMAS KRISTEN 1 METRO,10807589,JL FLORES NO. 21,GANJARASRI,KEC. METRO BARAT,KOTA METRO,PROV. LAMPUNG,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPK LAMPUNG,AM2497,1583/I12.BI/U/1989,01-09-1989,1583/I12.BI/U/1989,01-09-1989,Lihat SK Operasional,2015-09-25 14,A,"4,608",1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,072542572,072542572,smak1metro@yahoo.com,http,-5.121500000000,105.288100000000,27,151,166,11,Sehari Penuh/5 hari,,2022/2023-2,"22,000",14,4,1,0,7,0,15,10,20,0,4,3,9,18,1,20,6,8,3,6,0,2,2,6,10,17,14,0,0,0,1,0,0,0,,SMA 2013 IPS,Lainnya (Serat Optik),,,,,,,,,,4,3,4,
Lampung,Kota Metro,Metro Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8481F69F-4C89-4273-AE3B-ADB857DBC52D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10807591,SMAS MUHAMMADIYAH 1 METRO,10807591,JL. KHAIRBRAS NO. 65,GANJARASRI,KEC. METRO BARAT,KOTA METRO,PROV. LAMPUNG,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Lampung,AC1969,1892/KEP/I.0/B/2019,22-11-2019,0220102561793,19-05-2020,Lihat SK Operasional,2020-11-10 10,A,"9,680",1. -,2. Telkom Speedy,PLN,,42192,muhimetro@yahoo.com,http,-5.127500000000,105.297000000000,34,128,237,12,Sehari Penuh/5 hari,,2022/2023-2,30,13,3,1,2,13,0,28,4,24,0,5,5,21,13,1,30,3,4,1,4,11,4,5,5,17,17,0,10,3,6,0,1,0,0,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,4,4,4,
Lampung,Kota Metro,Metro Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/61CA63F0-29C1-40E7-B5F7-5C3473748058,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10807565,SMAS TARUNA GAJAH MADA,10807565,JL. JEND. SUDIRMAN,GANJARAGUNG,KEC. METRO BARAT,KOTA METRO,PROV. LAMPUNG,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Karya Pembangunan Gajahmada Metro,AM2528,167 I 12 BIU 1996,10-01-1996,167/I12.B1/U/1996,05-09-1995,Lihat SK Operasional,2020-08-24 18,B,"2,400",1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,,07257852069,smagamametro@gmail.com,http,-5.133153300000,105.282886700000,18,163,110,11,Pagi/6 hari,,2022/2023-2,"12,998",12,1,1,2,4,0,15,1,14,0,4,0,11,7,0,16,2,2,2,6,4,0,4,0,11,7,12,0,0,0,1,0,0,0,,SMA 2013 MIPA,Lainnya (Serat Optik),,,,,,,,,,3,3,5,
Lampung,Kota Metro,Metro Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BE72E72D-5631-44E3-A996-21502C57306C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10809701,SMAS TMI ROUDLATUL QUR`AN,10809701,JL. MUKTI PRAJA,MULYOJATI,KEC. METRO BARAT,KOTA METRO,PROV. LAMPUNG,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PONDOK PESANTREN ROUDLATUL QUR'AN METRO,AM2552,11/KPTS/04/D.3/2007,15-01-2007,11/KPTS/04/D.3/2007,15-01-2007,Lihat SK Operasional,2016-10-11 14,B,"1,605",1. -,2. Telkom Speedy,PLN,,07257855119,sma_tmi_mtr@yahoo.com,http,-5.134300000000,105.293600000000,29,116,254,13,Pagi/6 hari,,2022/2023-2,"4,400",10,2,1,17,4,0,23,4,25,0,1,3,15,14,1,25,3,2,7,7,4,3,1,5,10,19,3,7,0,0,0,1,0,0,,SMA 2013 Bhs&Budaya,Tidak Ada,,,,,,,,,,4,5,4,
