prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Timur,Kota Surabaya,Semampir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/32941C9F-F9C3-4C10-BA92-297EF9C3FA2A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69983582,MAS ABU SYAMSUDDIN,69983582,JL. SIDOTOPO KIDUL NO 63,SIDOTOPO,KEC. SEMAMPIR,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,4209 TAHUN 2018,13-08-2018,4209 TAHUN 2018,13-08-2018,Lihat SK Operasional,2022-12-20 11,C,0,,2.,,,,,,-7.230800000000,112.748400000000,0,40,23,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Jawa Timur,Kota Surabaya,Semampir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/099C054A-09A1-437E-9378-52C283847841,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60728117,MAS IBNU HUSAIN,60728117,JL. PRAGOTO 39-43,SIDOTOPO,KEC. SEMAMPIR,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,Kw.13.4/4/PP.00.6/1341 /2011,28-11-2011,Kw.13.4/4/PP.00.6/1341 /2011,28-11-2011,Lihat SK Operasional,2016-01-21 08,B,"1,345",,2.,,,,,,-7.232200000000,112.751400000000,0,74,56,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Jawa Timur,Kota Surabaya,Semampir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1671D455-F646-475C-BCB0-75FC724F83C3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70010114,MAS PLUS NURUL SALAM,70010114,JL. BULAK RUKEM I NO. 17 RT. 005 RW. 001,WONOKUSUMO,KEC. SEMAMPIR,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,NOMOR 230 TAHUN 2020,02-03-2020,NOMOR 230 TAHUN 2020,02-03-2020,Lihat SK Operasional,2021-05-07 14,,"1,560",,2.,,,,,,-7.215258500000,112.759246200000,0,28,34,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Jawa Timur,Kota Surabaya,Semampir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FC9DED96-C77D-4DE4-8833-2EB9BA2B745E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584174,MAS SUNAN AMPEL,20584174,TENGGUMUNG WETAN MERPATI II/1 SURABAYA,WONOKUSUMO,KEC. SEMAMPIR,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,Kd.13.36/04.00/PP.03.2/0008/2008,01-09-2008,MAS/78.0007/2017,21-04-2017,Lihat SK Operasional,2021-01-05 06,B,"1,000",,2.,,,,,,-7.224103000000,112.749428000000,0,98,140,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Jawa Timur,Kota Surabaya,Semampir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/06A0FB25-274E-4BFC-BD38-FF8E3D9A3F29,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69941767,MAS Sunan Giri,69941767,Jl. Wonosari Tegal IV/37-39,AMPEL,KEC. SEMAMPIR,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,Lainnya,,MAS/78.00.18/2017,01-09-2009,MAS/78.00.18/2017,21-04-2017,Lihat SK Operasional,2017-11-29 09,B,532,,2.,,,,,,-7.219789800000,112.752274200000,0,44,118,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Jawa Timur,Kota Surabaya,Semampir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A19AA290-1DDE-4929-8BC4-26D2FBC55E20,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20532262,SMAN 8 SURABAYA,20532262,Jl. Sultan Iskandar Muda No. 42,UJUNG,KEC. SEMAMPIR,KOTA SURABAYA,PROV. JAWA TIMUR,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,96/S.K/B/III/65-66,17-07-1965,96/S.K/B/III/65-66,17-07-1965,Lihat SK Operasional,2015-02-12 12,A,"10,937",1. Telkom Speedy,2. Lainnya (Satelit),PLN,0313283829,0313291732,sman8okesby@gmail.com,http,-7.224700000000,112.742300000000,61,471,669,33,Sehari Penuh/5 hari,,2022/2023-2,"83,000",33,4,1,11,36,12,1,12,27,0,18,16,38,23,0,53,8,5,10,4,5,3,12,22,29,32,33,0,0,0,1,0,0,0,SMA 2013 Bhs&Budaya,Telkom Speedy,11,11,11,
Jawa Timur,Kota Surabaya,Semampir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DD0A3574-EE99-4E76-89B0-B2CB3C5AD7BC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20532366,SMAS AL IRSYAD,20532366,JL. SULTAN ISKANDAR MUDA NO.46,UJUNG,KEC. SEMAMPIR,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perguruan Al Irsyad Surabaya (YPAS),AK3214,074/PA/PMU/7010/76,17-07-1970,338/18.02.10/02/IX/2022,21-09-2021,Lihat SK Operasional,2023-01-31 14,A,"5,060",1. Telkom Speedy,2. Lainnya (Serat Optik),PLN,3287287,3293782,smasyadsby@gmail.com,http,-7.212700000000,112.736900000000,21,62,78,6,Pagi/6 hari,,2022/2023-2,"82,500",12,1,1,9,0,0,24,0,21,0,0,0,13,8,0,18,3,2,7,1,3,4,2,2,7,14,12,0,0,0,1,0,0,0,SMA 2013 Bhs&Budaya,Telkom Speedy,2,2,2,
Jawa Timur,Kota Surabaya,Semampir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5337D945-3926-4FDE-BB3C-8729648712BA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20532384,SMAS ATTARBIYAH,20532384,JL. RAYA HANG TUAH NO. 7,UJUNG,KEC. SEMAMPIR,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PERGURUAN ATTARBIYAH,AL8953,Y.A.7/13/16,19-02-2008,P2T/231/19.03/01/IV/2018,28-10-2017,Lihat SK Operasional,2021-08-05 11,B,"3,123",1. -,2. Biznet (Serat Optik),PLN,0313570178,0313531307,attarbiyahsurabaya@gmail.com,,-7.205500000000,112.745400000000,14,0,14,2,Pagi/6 hari,,2022/2023-2,"5,000",3,5,1,2,0,1,10,5,14,0,0,0,5,9,0,13,1,1,2,1,3,1,3,3,3,11,3,0,0,0,1,0,0,0,SMA 2013 MIPA,Tidak Ada,0,1,1,
Jawa Timur,Kota Surabaya,Semampir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/93072B5B-92DA-44AD-A5FB-B3ADEC3CAC7B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20532392,SMAS LIL WATON,20532392,Jl. Wonokusumo Tengah No.53-A Surabaya,WONOKUSUMO,KEC. SEMAMPIR,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN ISLAM LIL WATHON,AK3227,421.2/3201/436.4.9/2004,08-10-2004,19.03/1261/01/XI/2020,05-11-2020,Lihat SK Operasional,2021-08-05 17,B,513,1. Lainnya,2. Telkom Speedy,PLN,,0313724317,sma.lilwathon@gmail.com,http,-7.220000000000,112.752600000000,9,33,43,3,Siang/6 hari,,2022/2023-2,900,3,0,1,2,0,0,10,0,9,0,0,0,3,6,0,7,2,0,1,2,3,0,1,2,3,6,0,3,0,0,0,1,0,0,SMA 2013 IPS,Lainnya,1,1,1,
Jawa Timur,Kota Surabaya,Semampir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE5A96AA-013C-4833-BA04-5AA419A363A8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69899477,SMK IHYAUSSALAFIYAH,69899477,Jl. Bolodewo No.78-80 Surabaya,SIDOTOPO,KEC. SEMAMPIR,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPIS IHYAUSSALAFIYAH,AL8998,422/5923/436.6.4/2013,09-07-2013,422/1585/436.6.4/2015,27-02-2015,Lihat SK Operasional,2015-10-05 11,C,300,1. -,2. Telkom Speedy,PLN,,,smkihyaussalafiyah@gmail.com,http,-7.229600000000,112.749400000000,5,31,18,3,Siang/6 hari,,2022/2023-2,"3,500",4,1,1,1,0,0,5,1,5,0,0,0,1,4,0,4,1,0,0,0,0,1,3,1,3,2,4,0,0,0,1,0,0,0,SMK 2013 REV. Multimedia,Tidak Ada,1,1,1,0
