prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Timur,Kab. Bondowoso,Bondowoso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EA466B24-64EC-41D9-9E86-55E5E05E4091,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69977827,MA KUNUUZUL IMAM KAUMAN,69977827,JL. KH. ZAINUL ARIFIN NO. 165 KAUMAN KOTA KULON BONDOWOSO,KOTAKULON,KEC. BONDOWOSO,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,5453 TAHUN 2017,15-08-2017,5453 TAHUN 2017,15-08-2017,Lihat SK Operasional,2019-12-26 08,B,0,,2.,,,,,,-7.912700000000,113.818600000000,0,103,149,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Bondowoso,Bondowoso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/59C2526A-91AE-46C6-94BC-25174421555A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20580164,MAN BONDOWOSO,20580164,JL KHAIRIL ANWAR 278 KEL. BADEAN,BADEAN,KEC. BONDOWOSO,KAB. BONDOWOSO,PROV. JAWA TIMUR,NEGERI,MA,Kementerian Agama,Pemerintah Daerah,,Kw.13.4/4/PP.00.6/186/2010,01-07-2010,MA/186/2010,01-07-2010,Lihat SK Operasional,2020-08-27 15,A,"1,100",,2.,,,,,,-7.917000000000,113.810700000000,0,447,640,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Bondowoso,Bondowoso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8E179F1C-D463-4C09-96FB-8056BBD0BC37,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20580161,MAS AL IRSYAD,20580161,JL. SUPRIYADI 144,KADEMANGAN,KEC. BONDOWOSO,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,MA/0026/2010,09-07-2010,MA/0026/2010,09-07-2010,Lihat SK Operasional,2019-12-19 09,C,0,,2.,,,,,,-7.917300000000,113.823900000000,0,162,9,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Bondowoso,Bondowoso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5FBD79A6-1E7E-438E-B70F-84CC7D79326D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20580157,MAS AL KHAIRIYAH,20580157,JL KH ASYARI NO.326  BONDOWOSO,KADEMANGAN,KEC. BONDOWOSO,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,D/Wm/MA/28/X/2001,30-10-2001,MAS / 11.0012 2017,17-05-2017,Lihat SK Operasional,2020-08-24 20,B,0,,2.,,,,,,-7.914148000000,113.838112000000,0,0,20,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Bondowoso,Bondowoso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/145A75A0-16DF-4AEC-AD27-1B3D5EDE4D7D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20580160,MAS AL-ANWAR,20580160,JL. MASRIP NO. 07 BUNDER PANCORAN BONDOWOSO,PANCORAN,KEC. BONDOWOSO,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,MAS/11.0003 2017,17-05-2017,MAS/11.0003 2017,17-05-2017,Lihat SK Operasional,2020-01-30 15,C,0,,2.,,,,,,-7.939519000000,113.802917000000,0,27,41,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Bondowoso,Bondowoso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C37BFAB1-A970-4150-95B8-5E643EAAEF5F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69941742,MAS ATQIA,69941742,Jl. HOS Cokroaminoto No.17 Kademangan,KADEMANGAN,KEC. BONDOWOSO,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,Lainnya,,MA/11.54/2015,01-07-2015,MA/11.54/2015,01-07-2015,Lihat SK Operasional,2017-08-16 08,C,0,,2.,,,,,,-7.920767000000,113.834535000000,0,50,51,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Bondowoso,Bondowoso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1596699E-4F11-4030-A214-D9123F6E1237,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69941743,MAS Miftahul Ulum Pancoran,69941743,Jl. Mastrip No. 52 Ds. Pancoran,PANCORAN,KEC. BONDOWOSO,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,Lainnya,,MA/11.56/2015,01-07-2015,MA/11.56/2015,01-07-2015,Lihat SK Operasional,2017-08-16 08,B,0,,2.,,,,,,-7.961299000000,113.803216000000,0,16,16,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Bondowoso,Bondowoso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70D38AB7-8C18-E111-BB46-91E694F3BF8E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20522405,SDLBN BADEAN,20522405,Jl. A. Yani Gg. Perintis 64 A Bondowoso,BADEAN,KEC. BONDOWOSO,KAB. BONDOWOSO,PROV. JAWA TIMUR,NEGERI,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,tahun 2013,09-01-1983,27 tahun 2013,17-07-2013,Lihat SK Operasional,2015-08-22 11,,"1,335",1. Telkomsel Flash,2. Biznet (Serat Optik),PLN,,0332432364,sdlbnegeribadean@gmail.com,,-7.923000000000,113.816400000000,18,40,28,16,Sehari Penuh/5 hari,,2022/2023-2,900,8,0,1,2,10,4,0,4,11,0,3,4,10,8,0,17,1,3,4,2,3,0,3,3,4,14,0,8,0,0,0,1,0,0,SDLB,Pendidikan Khusus SDLB 2013,Telkomsel Flash,3,3,2,3,3,2,0,0,0,0,0,0,
Jawa Timur,Kab. Bondowoso,Bondowoso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BF68BB81-0968-49E8-A64D-9A44331EB6FE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69876156,SMA NAHDATUL ULAMA 1 BONDOWOSO,69876156,Jl. Brigjen Katamso RT 30/ RW 05 Badean Bondowoso,BADEAN,KEC. BONDOWOSO,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan LP Ma'arif NU Bondowoso,AB3345,421.3/4288/430.10.1/2014,15-09-2014,P2T/171/19.03/01/III/2018,26-03-2018,Lihat SK Operasional,2023-01-31 14,B,630,1. Telkom Speedy,2. Telkom Speedy,PLN,03325552255,03325552255,smanu.bond@gmail.com,http,-7.913500000000,113.814100000000,11,31,25,3,Sehari Penuh/5 hari,,2022/2023-2,"2,200",3,2,2,2,0,1,12,1,11,0,0,0,1,10,0,9,2,3,1,4,2,0,0,1,6,5,3,0,0,0,2,0,0,0,,SMA 2013 MIPA,Telkom Speedy,,,,,,,,,,1,1,1,
Jawa Timur,Kab. Bondowoso,Bondowoso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C3638A99-7C78-4716-A4B4-68A577FE8FD6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69912486,SMALB NEGERI BONDOWOSO,69912486,JL. MASTRIP PANCORAN,PANCORAN,KEC. BONDOWOSO,KAB. BONDOWOSO,PROV. JAWA TIMUR,NEGERI,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,188.45/1205/430.6.2/2014,17-11-2014,188.45/1205/430.6.2/2014,17-11-2014,Lihat SK Operasional,2015-12-27 13,B,"5,000",1. -,2. Telkom Speedy,PLN,,0332432382,smalbnegeri.bws@gmail.com,,-7.962952000000,113.802658000000,4,14,9,5,Sehari Penuh/5 hari,,2022/2023-2,"5,200",6,0,0,3,3,0,0,1,2,0,0,2,3,1,0,4,0,0,2,0,0,0,0,2,2,2,3,3,0,1,0,0,0,0,SMLB,Pendidikan Khusus SMALB 2013,Tidak Ada,0,0,0,0,0,0,0,0,0,2,2,1,
