prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Sulawesi Selatan,Kab. Sidenreng Rappang,Maritengae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/466B1E56-45FA-4DAC-BE29-76BA383C71EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40319620,MAS DDI AS SALMAN,40319620,JL.LAHALEDE NO.96 ALLAKUANG,ALLAKUANG,KEC. MARITENGAE,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,SWASTA,MA,Kementerian Agama,,,359 Tahun 2010,20-09-2010,359 Tahun 2010,20-09-2010,Lihat SK Operasional,2016-05-16 08,A,0,,2.,,,,,,-3.954104000000,119.795544000000,0,47,55,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Sidenreng Rappang,Maritengae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7ACCA0D9-4FA4-40A2-BE19-3711953333B1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40319618,MAS MAHAD DDI,40319618,JL. RUSA NO. 16,LAUTANG BENTENG,KEC. MARITENGAE,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,SWASTA,MA,Kementerian Agama,,,No. 1/XIII-Al/79,01-11-1979,D/Kw.21/Ma Swasta/219/210,17-06-2010,Lihat SK Operasional,2021-11-21 17,B,0,,2.,,,,,,-3.928100000000,119.802300000000,0,159,179,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Sidenreng Rappang,Maritengae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5111AFDD-7E88-4708-A0A2-B3858C99F8BC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40319619,MAS PP NURUL HAQ,40319619,JL.POROS SOPPENG KM 2 TANETE,TANETE,KEC. MARITENGAE,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,SWASTA,MA,Kementerian Agama,,,Kd.21.16/IV/PP.00/455/2010,15-04-2010,NOMOR 50TAHUN 1999,10-07-2010,Lihat SK Operasional,2022-05-20 22,B,0,,2.,,,,,,-3.941232000000,119.809082000000,0,18,44,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Sidenreng Rappang,Maritengae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EB78077A-EF5A-40F5-9346-8EC1BC8B3F1D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69982811,MAS SATU ATAP DDI MAJJELLING WATTANG,69982811,JL. TUGU TANI MAJJELLING WATTANG,MAJELLING WATANG,KEC. MARITENGAE,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,SWASTA,MA,Kementerian Agama,,,701 TAHUN 2018,29-06-2018,701 TAHUN 2018,29-06-2018,Lihat SK Operasional,2021-06-10 00,,0,,2.,,,,,,-3.913700000000,119.773700000000,0,32,7,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Sidenreng Rappang,Maritengae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50D3FB69-84FE-E111-BBF0-632E4FBA8E9E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69863284,SLBN 1 SIDRAP,69863284,Jl. Pelanduk No. 8 Pangkajene,LAUTANG BENTENG,KEC. MARITENGAE,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,NEGERI,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,188.4/PD4/244/2008,10-09-2008,101 TAHUN 2017,26-01-2017,Lihat SK Operasional,2018-11-12 16,A,"2,520",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,slbnsidrap@gmail.com,,-3.912602000000,119.789219000000,21,25,31,20,Pagi/6 hari,,2022/2023-2,"2,300",3,0,1,1,8,7,0,6,13,1,1,6,12,9,0,21,0,4,3,3,2,1,1,7,6,15,0,0,3,6,0,0,1,0,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Telkomsel Flash,2,3,2,2,4,1,1,1,1,1,1,1,
Sulawesi Selatan,Kab. Sidenreng Rappang,Maritengae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9FA55C7B-59B7-4FD3-B6B2-3025ECE15768,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69775728,SMAN 11 SIDRAP,69775728,"Jln. Gunung Bawakaraeng, Poros SKPD",LAKESSI,KEC. MARITENGAE,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,272 TAHUN 2013,19-06-2013,272 TAHUN 2013,15-07-2013,Lihat SK Operasional,2021-07-12 12,A,"15,172",1. -,2. -,PLN,,,sman2_pangsid@yahoo.co.id,,-3.919700000000,119.771400000000,16,45,54,6,Pagi/6 hari,,2022/2023-2,"3,500",8,2,1,2,6,2,0,8,11,0,3,2,4,12,0,15,1,6,6,0,1,1,1,1,1,15,0,7,1,0,0,1,0,0,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,2,2,2,
Sulawesi Selatan,Kab. Sidenreng Rappang,Maritengae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5BC08CA8-91B7-44DC-A584-426EDBAF1FF3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40305499,SMAN 2 SIDRAP,40305499,Jl. Wolter Monginsidi No. 4,RIJANG PITTU,KEC. MARITENGAE,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,99 TAHUN 2017,26-01-2017,99 TAHUN 2017,26-01-2017,Lihat SK Operasional,2017-11-28 10,A,"123,009",1.,2.,PLN & Diesel,,91664,smapgripangsid@ymail.com,,-3.931700000000,119.792700000000,65,442,581,30,Pagi/6 hari,,2022/2023-2,"11,000",26,4,0,1,46,5,0,14,20,0,21,24,38,27,0,59,6,8,8,6,9,7,9,18,35,30,24,2,0,4,0,0,0,1,,SMA 2013 Bhs&Budaya,Lainnya,,,,,,,,,,10,10,10,
Sulawesi Selatan,Kab. Sidenreng Rappang,Maritengae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E8226E09-C695-4168-AFF3-D311D040C824,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40305523,SMAS MUHAMMADIYAH PANGSID,40305523,JL. GANGGAWA NO. 151  PANGKAJENE,MAJJELLING,KEC. MARITENGAE,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,38,30-10-2007,870/3327/DIKMEN.2/DISDIK,14-09-2015,Lihat SK Operasional,2020-08-26 14,B,"1,369",1. Telkom Astinet,2. Telkomsel Flash,PLN,,90271,sma_muh_pangsid@yahoo.com,http,-3.923800000000,119.800900000000,20,37,35,6,Siang/6 hari,,2022/2023-2,"1,200",6,1,1,1,12,0,9,0,8,0,4,8,12,8,0,17,3,3,4,0,1,2,2,8,6,14,0,6,0,0,0,1,0,0,,SMA 2013 Bhs&Budaya,Telkom Astinet,,,,,,,,,,2,2,2,
Sulawesi Selatan,Kab. Sidenreng Rappang,Maritengae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A2349C46-EC05-4815-A870-EC95F96E739C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40305525,SMAS PGRI PANGSID,40305525,JL. NENE MALLOMO NO. 48 PANGKAJENE,RIJANG PITTU,KEC. MARITENGAE,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perwakilan YPLP PGRI Kabupaten Sidenreng Rappang,AF7145,477/KPTS/YPLP-PGRI/VII/85,30-07-1985,477/KPTS/YPLP-PGRI/VII/85,30-07-1985,Lihat SK Operasional,2022-03-27 01,B,"2,652",1. Indosat IM3,2. Telkomsel Flash,PLN,,042191913,smapgripangsid@ymail.com,http,-3.931400000000,119.795400000000,16,38,9,6,Pagi/6 hari,,2022/2023-2,"1,300",6,1,1,1,5,1,9,3,11,0,1,4,10,6,0,14,2,4,2,0,2,2,0,6,8,8,6,0,0,0,1,0,0,0,,SMA 2013 MIPA,Indosat IM3,,,,,,,,,,2,2,2,
Sulawesi Selatan,Kab. Sidenreng Rappang,Maritengae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AE95BC42-3C60-4775-BF63-68B7F944CC68,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69894363,SMK DIPANEGARA SIDRAP,69894363,Jln. Ressang No. 1 Pangkajene,PANGKAJENE,KEC. MARITENGAE,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,264.b/VII/2014,14-07-2014,264.b/VII/2014,14-07-2014,Lihat SK Operasional,2020-08-31 13,B,"1,395",1. Telkomsel Flash,2. Telkom Speedy,PLN,042196363,042196363,smk.dipanegarasidrap@yahoo.com,,-3.924300000000,119.795700000000,15,68,34,12,Pagi/6 hari,,2022/2023-2,"1,300",12,0,1,0,4,0,10,6,11,0,1,3,5,10,1,12,2,0,5,2,0,4,1,3,11,4,0,12,0,0,0,1,0,0,,SMK 2013 REV. Teknik Komputer dan Jaringan,Telkomsel Flash,,,,,,,,,,4,4,4,0
