prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Timur,Kota Malang,Kedungkandang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AD194177-2DB9-4669-B859-5E7064CCB037,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70028396,MA AL-MADINAH,70028396,Jl. Sawojajar Gang 19 RT.01/RW.04,SAWOJAJAR,KEC. KEDUNGKANDANG,KOTA MALANG,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,,,516 TAHUN 2021,11-05-2021,Silakan Upload SK (link file tidak valid) => [201460-315597-https,2022-04-25 23,,0,,2.,,,,,,.000000000000,.000000000000,0,7,4,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kota Malang,Kedungkandang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/491E1515-E881-49D1-B223-325E76D2B63A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69993430,MA NURUL JADID,69993430,JL. KH. MALIK,BURING,KEC. KEDUNGKANDANG,KOTA MALANG,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,20,31,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kota Malang,Kedungkandang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BBD042A6-06B1-4D21-92CD-5760A593AEA9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20580052,MAS AL HAYATUL ISLAMIYAH,20580052,JL.KH.MALIK DALAM NO 01 RT.01 RW.04 KOTA MALANG,LESANPURO,KEC. KEDUNGKANDANG,KOTA MALANG,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-7.995200000000,112.650800000000,0,12,51,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kota Malang,Kedungkandang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F2777FEB-7B73-4D55-9060-BB93B5942885,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20580054,MAS DARUSSALAM AGUNG,20580054,JL. KH. MALIK DALAM RT. 03 RW. 07,BURING,KEC. KEDUNGKANDANG,KOTA MALANG,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,Kw.13.4/4/PP.00.6/1222/2010,01-06-2010,Kw.13.4/4/PP.00.6/1384/2012,10-08-2012,Lihat SK Operasional,2016-02-18 07,C,0,,2.,,,,,,-8.012400000000,112.670500000000,0,29,19,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kota Malang,Kedungkandang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C9FC23A8-4F06-45EC-9A87-87737F173C27,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20580056,MAS HAMID RUSYDI,20580056,JL. MAYJEN SUNGKONO No. 22,BURING,KEC. KEDUNGKANDANG,KOTA MALANG,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,Yayasan BPPPMNU Wilayah Prov. Jawa Timur,AX6731,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-8.003700000000,112.643900000000,0,34,15,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kota Malang,Kedungkandang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CDB8C86C-0C1A-4E49-8D32-E6CCF724842D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20580088,MAS KHM SAID,20580088,JL. BABATAN NO. 30 ARJOWINANGUN,ARJOWINANGUN,KEC. KEDUNGKANDANG,KOTA MALANG,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,Wm.06.04/473/3.C/Ket./1990,27-12-1990,-Kw.13.4/4/PP.00.6/803/2010,01-07-2010,Lihat SK Operasional,2016-02-17 14,B,0,,2.,,,,,,-8.037700000000,112.635300000000,0,29,39,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kota Malang,Kedungkandang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/16574D04-9F75-420A-8AEA-92913E876EFD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20580093,MAS MUHAMMADIYAH 2,20580093,JL.KYAI SOFYAN YUSUF 32 KEDUNGKANDANG MALANG,KEDUNGKANDANG,KEC. KEDUNGKANDANG,KOTA MALANG,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Jawa Timur,AB4667,D/Kw.13.4/MA/288/2010,20-01-2010,MA/797/2010,01-07-2010,Lihat SK Operasional,2016-02-15 11,B,0,,2.,,,,,,-7.990500000000,112.648100000000,0,38,5,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kota Malang,Kedungkandang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B9FC7759-349E-498C-BA87-EB345BD4DE46,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70010544,MAS NASIONAL,70010544,JL. SAWOJAJAR GG. 17B/58 RT. 001 RW. 004,SAWOJAJAR,KEC. KEDUNGKANDANG,KOTA MALANG,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,Yayasan Baitul Makmur,AK3246,AHU-0022004.AH.01.04,11-05-2020,MAS/73.0018/2020,11-05-2020,Lihat SK Operasional,2022-06-28 22,,"1,300",,2.,,,,,,-7.963700000000,112.655800000000,0,7,7,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kota Malang,Kedungkandang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C049447E-8D18-E111-AB8F-5D7EDB0C234A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20540209,"SLB A,B,D NEGERI KEDUNGKANDANG KOTA MALANG",20540209,Jl H Ali Nasrudin No 2,KEDUNGKANDANG,KEC. KEDUNGKANDANG,KOTA MALANG,PROV. JAWA TIMUR,NEGERI,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,Pergubjatim/43/2018,10-07-2018,Pergubjatim/43/2018,10-07-2018,Lihat SK Operasional,2019-01-23 23,B,"1,428",1. Telkom Speedy,2. Telkom Speedy,PLN,0341718105,0341718105,slbabdkedungkandang@gmail.com,http,-7.989400000000,112.649900000000,18,38,32,30,Sehari Penuh/5 hari,,2022/2023-2,"1,300",7,0,0,4,15,0,0,3,4,0,13,1,15,3,0,18,0,1,0,4,3,3,5,2,2,16,7,0,0,0,0,0,0,0,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Telkom Speedy,3,3,2,3,3,1,2,3,2,3,3,2,
Jawa Timur,Kota Malang,Kedungkandang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80C6A47A-8D18-E111-9C6D-CFE4FE6189CE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20533636,SLB C AUTIS NEGERI KEDUNGKANDANG KOTA MALANG,20533636,Jalan H. Ali Nasrudin No.2,KEDUNGKANDANG,KEC. KEDUNGKANDANG,KOTA MALANG,PROV. JAWA TIMUR,NEGERI,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,Pergubjatim/43/2018,10-07-2018,Pergubjatim/43/2018,10-07-2018,Lihat SK Operasional,2019-01-23 23,A,"5,063",1. Lainnya (Wavelan),2. Lainnya (Serat Optik),PLN & Diesel,,0341721638,sdlbn_kedungkandang@yahoo.com,,-7.989200000000,112.650500000000,17,106,52,20,Sehari Penuh/5 hari,,2022/2023-2,"2,200",21,0,0,3,14,0,0,3,4,2,7,4,15,2,0,12,5,1,1,3,1,1,4,6,5,12,2,19,0,0,0,0,0,0,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Lainnya (Wavelan),1,2,1,2,2,2,2,2,1,2,1,2,
