prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Barat,Kota Depok,Cipayung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B9BE63F4-93C8-4272-BF50-F555529BFBFE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70029292,MA ASSALAMAH,70029292,Jl. Pesantren Assalamah No. 74,BOJONG PONDOK TERONG,KEC. CIPAYUNG,KOTA DEPOK,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,690 TAHUN 2021,28-05-2021,149 TAHUN 2021,28-05-2021,Lihat SK Operasional,2023-01-10 14,,0,,2.,,,,,,.000000000000,.000000000000,0,36,39,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kota Depok,Cipayung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/74F5315F-2939-44DA-A7E0-6C658EABB436,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20277156,MAS ARRAHMANIYAH,20277156,JL. MASJID AL ITTIHAD NO. 22,BOJONG PONDOK TERONG,KEC. CIPAYUNG,KOTA DEPOK,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,,01-01-1900,,01-01-1900,Silakan Upload SK (link file tidak valid) => [757951-649608--],2023-01-17 08,A,0,,2.,,,,,,-6.398770000000,106.805402000000,0,112,174,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kota Depok,Cipayung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0B593B25-0FFD-416E-ACDC-9C4C955B9CE6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20277170,MAS QOTRUNNADA,20277170,JL. PESANTREN QOTRUN NADA NO. 1,CIPAYUNG JAYA,KEC. CIPAYUNG,KOTA DEPOK,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,wi/I/PP.06.6/1037/2002,29-10-2002,wi/I/PP.06.6/1037/2002,29-10-2002,Lihat SK Operasional,2018-06-29 08,A,0,,2.,,,,,,-6.435400000000,106.794500000000,0,339,444,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kota Depok,Cipayung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8A912502-88E8-4F62-A5D5-FF0759A70224,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70008514,MAS WAHID HASYIM,70008514,Jl. Rawa Indah No. 115 RT. 03/02 Bojong Pondok Terong Kec. Cipayung Kota Depok,BOJONG PONDOK TERONG,KEC. CIPAYUNG,KOTA DEPOK,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,AHU-0000771.AH.05.TAHUN 2017,18-11-2017,1036 Tahun 2019,15-07-2019,Lihat SK Operasional,2022-03-10 14,B,900,,2.,,,,,,.000000000000,.000000000000,0,16,37,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kota Depok,Cipayung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0C92C53-90FA-E111-BB5B-3549EEC97CD2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20229818,SLB NEGERI KOTA DEPOK,20229818,"JL.RAYA CITAYAM, CIPAYUNG",RATU JAYA,KEC. CIPAYUNG,KOTA DEPOK,PROV. JAWA BARAT,NEGERI,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.9/95-Setdisdik,04-01-2012,421.9/95-SETDISDIK/04.01.,04-01-2012,Silakan Upload SK,,A,"3,300",1.,2.,PLN,,,,,-6.425913300000,106.814743300000,17,83,65,32,Sehari Penuh/5 hari,,2022/2023-2,"3,299",10,0,1,3,12,0,0,5,8,0,7,2,13,4,0,15,2,3,1,1,2,4,6,0,2,15,5,5,0,0,0,1,0,0,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Tidak Ada,5,2,2,3,2,2,2,2,3,3,4,2,
Jawa Barat,Kota Depok,Cipayung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/84F55FFF-C6CC-4698-B346-F9D8B416BFD0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69857938,SMAN 12 KOTA DEPOK,69857938,Jl. Raya Cipayung Jaya No.47,CIPAYUNG JAYA,KEC. CIPAYUNG,KOTA DEPOK,PROV. JAWA BARAT,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,425/296/Kpts/Disdik/Huk/2014,25-08-2014,425/296/Kpts/Disdik/Huk/2014,25-08-2014,Lihat SK Operasional,2023-01-30 15,B,"5,074",1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,,02177889102,sman_12depok@yahoo.com,http,-6.434300000000,106.796200000000,41,377,478,20,Double Shift/6 hari,,2022/2023-2,"23,000",9,1,1,2,12,13,0,16,31,0,7,3,20,21,0,35,6,7,8,7,8,4,4,3,18,23,0,9,0,0,0,1,0,0,,SMA 2013 IPS,Lainnya (Serat Optik),,,,,,,,,,8,7,5,
Jawa Barat,Kota Depok,Cipayung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D584251D-8FD4-490D-8257-C24145F295B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20229142,SMAS ARRAHMAN,20229142,JL. MASJID AL ITTIHAD NO. 35,BOJONG PONDOK TERONG,KEC. CIPAYUNG,KOTA DEPOK,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPI Arrahmaniyah,AD7764,008/I02/Kep/E/88,08-04-1988,421.3/5614/Disdik/2014,21-11-2014,Lihat SK Operasional,2015-10-05 15,A,"2,041,000",1. Telkom Speedy,2. Telkom Speedy,PLN,0,0,smaarrahman1984@gmail.com,http,-6.434100000000,106.807000000000,19,164,152,11,Double Shift/6 hari,,2022/2023-2,"2,500",11,6,1,2,0,0,17,7,19,0,0,0,1,18,0,15,4,9,2,0,2,2,1,3,11,8,0,5,6,0,0,0,1,0,,SMA 2013 IPS,Telkom Speedy,,,,,,,,,,5,4,2,
Jawa Barat,Kota Depok,Cipayung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B6E37B29-1619-4174-A356-380D6BEDA1CE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20229162,SMAS MAWADDAH,20229162,JL. UTAN JAYA,PONDOK JAYA,KEC. CIPAYUNG,KOTA DEPOK,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN DAARUL HUSNAYAIN,AD7741,421.3/2157a/Disdik/2002,25-11-2002,421-3/ Ops 462/VIII/Cadisdik/2020,03-08-2020,Lihat SK Operasional,2022-07-20 07,A,"3,570",1. -,2. Telkom Speedy,PLN,77215391,77215391,sma_mwd@yahoo.co.id,,-6.447988300000,106.811635000000,8,42,39,4,Sehari Penuh/5 hari,,2022/2023-2,"5,499",3,0,1,2,0,0,11,1,8,0,0,0,5,3,0,6,2,1,0,2,2,0,2,1,6,2,2,1,0,0,1,0,0,0,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,1,1,2,
Jawa Barat,Kota Depok,Cipayung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/074E9590-1A3B-41C7-9F1B-1E7F7850622E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20229209,SMK ASSALAMAH,20229209,JL. Pesantren Assalamah,BOJONG PONDOK TERONG,KEC. CIPAYUNG,KOTA DEPOK,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN ISLAM ASSALAMAH DEPOK,AD7788,428/1.02/Kep.OT/1997,28-11-1995,421.3/Ops.463/VIII/Cadisdik/2020,03-08-2020,Lihat SK Operasional,2020-11-17 10,A,"3,200",1. Telkom Speedy,2. Linknet,PLN,,77803039,smkassalamahdepok.sch@gmail.com,http,-6.429376700000,106.803830000000,32,404,322,23,Pagi/6 hari,,2022/2023-2,"24,999",23,0,1,2,0,0,31,4,32,0,0,0,14,18,1,27,4,8,3,2,1,6,8,4,17,15,23,0,0,0,1,0,0,0,,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Telkom Speedy,,,,,,,,,,8,8,7,0
Jawa Barat,Kota Depok,Cipayung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10FC097D-3103-4B63-88A1-D31C492E8AD8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20229198,SMKS ARJUNA,20229198,JL. RAYA PITARA NO.18 JEMBATAN SERONG,CIPAYUNG,KEC. CIPAYUNG,KOTA DEPOK,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,2690/I02.1/kep/OT/2001,18-02-2001,42.1/1052/Disdik/2011,26-08-2013,Lihat SK Operasional,2015-09-09 16,A,"4,900",1. Telkomsel Flash,2. Telkom Speedy,PLN,,0217762877,smkarjunadepok@gmail.com,http,-6.415755000000,106.797373300000,20,97,61,9,Sehari Penuh/5 hari,,2022/2023-2,"16,000",18,0,0,2,0,0,20,1,20,0,0,0,10,10,1,12,7,2,2,0,3,4,6,3,5,15,18,0,0,0,0,0,0,0,,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Telkomsel Flash,,,,,,,,,,3,3,3,0
