prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Kalimantan Tengah,Kota Palangka Raya,Jekan Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/837B5EAA-9876-4E27-B4DB-6B0FF34B3DAF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60729880,MAN KOTA PALANGKA RAYA,60729880,JLN.TJILIK RIWUT KM.4.5,BUKIT TUNGGAL,KEC. JEKAN RAYA,KOTA PALANGKA RAYA,PROV. KALIMANTAN TENGAH,NEGERI,MA,Kementerian Agama,Pemerintah Daerah,,KMA No.672 Tahun 2016,17-11-2016,KMA No.672 Tahun 2016,17-11-2016,Lihat SK Operasional,2021-05-29 12,A,"20,214",,2.,,,,,,-2.180800000000,113.886300000000,0,437,606,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Kalimantan Tengah,Kota Palangka Raya,Jekan Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C59B732A-9159-448D-96C4-A3BA39CF0B77,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69726476,MAS AN NUUR,69726476,JL. MAHAKAM NO. 31 PALANGKA RAYA,PALANGKA,KEC. JEKAN RAYA,KOTA PALANGKA RAYA,PROV. KALIMANTAN TENGAH,SWASTA,MA,Kementerian Agama,,,527/Kw.15.2/2-e/PP.00.6/8/2016,10-08-2016,527/Kw.15.2/2-e/PP.00.6/8/2016,10-08-2016,Lihat SK Operasional,2017-02-28 11,C,"26,000",,2.,,,,,,-2.201800000000,113.916200000000,0,31,15,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Kalimantan Tengah,Kota Palangka Raya,Jekan Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20DBE7EA-D227-E211-8016-AB7252307A25,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30204701,SLB MELATI CERIA,30204701,"Jl. G. Obos  VI, Gg. 5 No. 46",MENTENG,KEC. JEKAN RAYA,KOTA PALANGKA RAYA,PROV. KALIMANTAN TENGAH,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Melati Ceria Palangka Raya,AC3003,420/4826/2009,31-03-2008,420/4826/TK-SD & SLB/VI/T,29-06-2009,Silakan Upload SK (link file tidak valid) => [654295-848612--],2022-07-21 05,C,609,1. -,2. Lainnya (Serat Optik),PLN,0,05364264808,slbmelaticeriapky@gmail.com,http,-2.230400000000,113.899200000000,9,35,6,12,Double Shift/6 hari,,2022/2023-2,900,8,0,1,2,0,0,5,4,9,0,0,0,0,9,0,8,1,6,0,1,1,0,0,1,2,7,8,0,0,0,1,0,0,0,"TKLB, SDLB,  dan SMPLB",TKLB 2013,Tidak Ada,1,1,1,3,1,2,1,1,1,0,0,0,
Kalimantan Tengah,Kota Palangka Raya,Jekan Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/706DA235-30F5-E011-AD8E-3D2FE46B23C7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203406,SLBN 1 PALANGKA RAYA,30203406,"Jl. RTA. Milono KM.2,5",MENTENG,KEC. JEKAN RAYA,KOTA PALANGKA RAYA,PROV. KALIMANTAN TENGAH,NEGERI,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,84/D-3/PD.PERT/77,15-02-1977,84/D-3/PD.PERT,15-02-1977,Silakan Upload SK,,A,"6,835",1.,2.,PLN,,(0536)3224878,slbn1palangkaraya@yahoo.com,http,-2.233500000000,113.919700000000,56,135,79,41,Sehari Penuh/5 hari,,2022/2023-2,"2,200",30,0,1,2,24,21,0,11,33,0,16,7,20,36,1,44,11,7,6,13,13,5,7,5,17,39,0,17,13,0,0,1,0,0,"TKLB, SDLB, SMPLB,  dan SMLB",TKLB 2013,Tidak Ada,2,3,3,4,2,4,5,3,3,6,4,2,
Kalimantan Tengah,Kota Palangka Raya,Jekan Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3422C118-1611-445B-B207-46C99B8666C2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70009037,SMAK REHOBOT,70009037,Jalan Aries Nomor 4,MENTENG,KEC. JEKAN RAYA,KOTA PALANGKA RAYA,PROV. KALIMANTAN TENGAH,SWASTA,SMAK,Kementerian Agama,YAYASAN REHOBOT JAKARTA,AW9362,005/YRJ/VII/2019,03-06-2019,NOMOR,13-01-2021,Lihat SK Operasional,2021-03-19 15,,"2,700",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,-2.219955000000,113.900200000000,8,31,31,6,Sehari Penuh/5 hari,,2022/2023-2,"2,200",6,0,0,1,0,0,7,2,8,0,0,0,0,8,0,7,1,7,1,0,0,0,0,0,1,7,0,6,0,0,0,0,0,0,,SMA 2013 MIPA,Telkomsel Flash,,,,,,,,,,,,,
Kalimantan Tengah,Kota Palangka Raya,Jekan Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1ADC5028-43BB-4421-8C22-83F3135E3E0B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69979109,SMAK TUNAS HARAPAN,69979109,Jl. Tampung Penyang,MENTENG,KEC. JEKAN RAYA,KOTA PALANGKA RAYA,PROV. KALIMANTAN TENGAH,SWASTA,SMAK,Kementerian Agama,,,"DJIV/Kep/HK.00,5/592/2016",23-08-2016,"DJIV/Kep/HK.00,5/592/2016",23-08-2016,Lihat SK Operasional,2018-08-06 14,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Kalimantan Tengah,Kota Palangka Raya,Jekan Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3568938E-4E02-4D2B-9A90-8CB6B769995C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69888826,SMAN 10 PALANGKA RAYA,69888826,Jl. Petuk Katimpun Km. 10 Cilik riwut,PETUK KATIMPUN,KEC. JEKAN RAYA,KOTA PALANGKA RAYA,PROV. KALIMANTAN TENGAH,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,188.45/524/2014,21-11-2014,188.45/524/2014,21-11-2014,Lihat SK Operasional,2015-02-16 14,C,"6,225",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sman10plk@gmail.com,http,-2.150900000000,113.854600000000,25,144,159,10,Sehari Penuh/5 hari,,2022/2023-2,"3,500",7,2,1,0,18,2,0,5,9,0,14,2,12,13,0,23,2,2,5,4,6,4,4,0,6,19,2,5,0,0,1,0,0,0,,SMA 2013 Bhs&Budaya,Telkomsel Flash,,,,,,,,,,4,3,3,
Kalimantan Tengah,Kota Palangka Raya,Jekan Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DA3DFB80-AA7E-4416-8B53-0C7734904096,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203477,SMAN 3 PALANGKA RAYA,30203477,JL. G. OBOS NO. 12,MENTENG,KEC. JEKAN RAYA,KOTA PALANGKA RAYA,PROV. KALIMANTAN TENGAH,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0199/0/1973,05-11-1973,A.142/1975,15-02-1975,Lihat SK Operasional,2022-08-08 06,A,"46,633",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sman3praya@yahoo.co.id,http,-2.215800000000,113.916200000000,90,601,665,35,Sehari Penuh/5 hari,,2022/2023-2,"53,000",34,3,1,10,78,1,0,11,27,0,31,32,48,42,0,79,11,16,8,17,11,6,15,17,26,64,34,0,0,0,1,0,0,0,,SMA 2013 Bhs&Budaya,Telkom Speedy,,,,,,,,,,12,12,11,
Kalimantan Tengah,Kota Palangka Raya,Jekan Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6DB00A8A-CF2C-43FE-8B57-CB082885ECE1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203488,SMAN 4 PALANGKA RAYA,30203488,Jl. Sisingamangaraja III Nomor 3 Palangka Raya,MENTENG,KEC. JEKAN RAYA,KOTA PALANGKA RAYA,PROV. KALIMANTAN TENGAH,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0260/O/1994,05-10-1994,0260/O/1994,05-10-1994,Lihat SK Operasional,2019-09-19 08,A,"25,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,05363244576,,sman.4praya@gmail.com,http,-2.223749000000,113.910532000000,87,609,682,36,Sehari Penuh/5 hari,,2022/2023-2,"10,000",35,1,1,7,69,8,0,10,21,1,29,36,55,32,1,78,8,5,10,10,15,11,17,19,32,55,35,0,0,0,1,0,0,0,,SMA 2013 MIPA,Telkomsel Flash,,,,,,,,,,13,11,12,
Kalimantan Tengah,Kota Palangka Raya,Jekan Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/71FA8561-2B13-4E73-814D-12DFEC163FE9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203489,SMAN 5 PALANGKA RAYA,30203489,JL. TINGANG KM 3.5,PALANGKA,KEC. JEKAN RAYA,KOTA PALANGKA RAYA,PROV. KALIMANTAN TENGAH,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,107/O/1997,16-05-1997,107/O/1997,16-05-1997,Lihat SK Operasional,2020-01-20 10,A,"114,314",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,05363244409,05363327131,sman5palangkaraya@gmail.com,http,-2.206100000000,113.872600000000,56,550,469,31,Sehari Penuh/5 hari,,2022/2023-2,"32,000",31,2,1,26,34,7,0,15,22,0,23,11,26,30,0,49,7,11,7,8,9,10,7,4,20,36,30,0,1,0,1,0,0,0,,SMA 2013 IPS,Telkomsel Flash,,,,,,,,,,10,11,10,
