prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Lampung,Kab. Tulang Bawang Barat,Tulang Bawang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6B2836BD-8EDB-4B78-BE98-CD68DCB5449A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10816383,MAN 1 TULANGBAWANGBARAT,10816383,Jalan Merdeka No. 1 RT/RW 05/03,MULYA KENCANA,KEC. TULANG BAWANG TENGAH,KAB. TULANG BAWANG BARAT,PROV. LAMPUNG,NEGERI,MA,Kementerian Agama,Pemerintah Daerah,,KMA RI NO 558 TAHUN 2003,30-12-2003,KMA Nomor 558 Tahun 2003,30-12-2003,Lihat SK Operasional,2018-03-09 09,B,0,,2.,,,,,,-4.558900000000,105.145800000000,0,146,165,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Lampung,Kab. Tulang Bawang Barat,Tulang Bawang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7F063AB5-0E48-47FA-A5E3-00554C2D03C0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10816384,MAS DARUL ULUM,10816384,Jalan Gajah Mada No. 216,PANARAGAN JAYA,KEC. TULANG BAWANG TENGAH,KAB. TULANG BAWANG BARAT,PROV. LAMPUNG,SWASTA,MA,Kementerian Agama,,,Kw.08.2/Hk00.8/19/2013,15-03-2013,Kw.08.4/4/PP.00.1/1562/2005,30-09-2005,Lihat SK Operasional,2015-11-30 15,B,0,,2.,,,,,,-4.471300000000,105.135300000000,0,42,127,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Lampung,Kab. Tulang Bawang Barat,Tulang Bawang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F2B4EEFC-B5E1-4769-99B4-17E8D5812FC2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10816385,MAS NURUL MUTTAQIN,10816385,Jalan Brawijaya No. 740 Suku IV/15,PENUMANGAN BARU,KEC. TULANG BAWANG TENGAH,KAB. TULANG BAWANG BARAT,PROV. LAMPUNG,SWASTA,MA,Kementerian Agama,,,Kw.08.2/Hk00.8/19/2013,15-03-2013,Kw.08.4/4/PP.00.1/1577/2006,11-10-2006,Lihat SK Operasional,2020-01-03 08,B,0,,2.,,,,,,-4.468719000000,105.120812000000,0,21,33,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Lampung,Kab. Tulang Bawang Barat,Tulang Bawang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8EB2A7F0-9877-409E-AD9C-5039242DB521,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69726463,MAS PSA ISTIQOMAH ISLAMIYAH,69726463,Jalan Pahlawan No. 47 RT 002/04,PANARAGAN JAYA,KEC. TULANG BAWANG TENGAH,KAB. TULANG BAWANG BARAT,PROV. LAMPUNG,SWASTA,MA,Kementerian Agama,,,Kw.08.2/Hk00.8/19/2013,15-03-2013,Kw.08/SK/89/2012,25-05-2012,Silakan Upload SK,,B,0,,2.,,,,,,-4.507496000000,105.149361000000,0,34,54,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Lampung,Kab. Tulang Bawang Barat,Tulang Bawang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A84EE7CE-5E21-4C93-970A-400B6C08A981,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69968420,SLB Negeri Tulang Bawang Barat,69968420,Jl.Pipa Gas Tiyuh Mulya Jaya,MULYA JAYA,KEC. TULANG BAWANG TENGAH,KAB. TULANG BAWANG BARAT,PROV. LAMPUNG,NEGERI,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,B/141/II.01/HK/TBB/2013,04-11-2013,463/11798/V.16/2017,04-10-2017,Lihat SK Operasional,2017-10-18 09,B,"25,244",1. -,2. Lainnya (Kabel),PLN,,,slbntubaba@gmail.com,,-4.340000000000,105.700000000000,17,69,33,22,Sehari Penuh/5 hari,,2022/2023-2,0,15,0,1,2,3,2,0,12,17,0,0,0,3,14,0,13,4,12,2,2,1,0,0,0,3,14,8,7,0,0,1,0,0,0,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Tidak Ada,2,1,2,2,3,4,2,1,1,3,1,0,
Lampung,Kab. Tulang Bawang Barat,Tulang Bawang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E50A03B3-FE90-4DEE-A6A6-5768E18F317D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10809295,SMAN 1 TULANG BAWANG TENGAH,10809295,"Jl.  Dahlia No. 02, RT 005 RW 001",PANARAGAN JAYA,KEC. TULANG BAWANG TENGAH,KAB. TULANG BAWANG BARAT,PROV. LAMPUNG,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0313/O/1993,23-08-1993,800/01/TBB/2009,14-09-2009,Lihat SK Operasional,2015-12-21 08,A,"13,500",1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,,,sman1tbtlampung@gmail.com,http,-4.536300000000,105.090300000000,57,340,418,22,Sehari Penuh/5 hari,,2022/2023-2,"19,722",18,2,0,14,26,0,2,29,33,0,15,9,26,31,1,51,5,16,11,5,8,8,2,7,14,43,18,0,0,4,0,0,0,1,,SMA 2013 MIPA,Lainnya (Serat Optik),,,,,,,,,,8,7,7,
Lampung,Kab. Tulang Bawang Barat,Tulang Bawang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8E9D9FAB-3660-4278-AB3C-4A911996057D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10815152,SMAN 2 TULANG BAWANG TENGAH,10815152,Jl. SILIWANGI NO. 07,MULYA ASRI,KEC. TULANG BAWANG TENGAH,KAB. TULANG BAWANG BARAT,PROV. LAMPUNG,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,800/1795/II.01/TBB/2010,23-12-2010,800/1795/II.01/TBB/2010,23-12-2010,Lihat SK Operasional,2016-06-13 11,A,"15,144",1. Telkomsel Flash,2. Telkom Speedy,PLN,07257575391,07257575391,sman2tbt@gmail.com,http,-4.619200000000,105.153200000000,29,178,156,12,Sehari Penuh/5 hari,,2022/2023-2,119,13,3,1,10,10,0,0,19,19,0,7,3,9,20,1,23,5,6,5,8,6,1,3,0,6,23,13,0,0,2,1,0,0,0,,SMA 2013 IPS,Telkomsel Flash,,,,,,,,,,4,4,4,
Lampung,Kab. Tulang Bawang Barat,Tulang Bawang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D16123C3-413F-4287-8D44-6C2AAA126310,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69775304,SMAN 3 TULANG BAWANG TENGAH,69775304,DS. PENUMANGAN,PENUMANGAN,KEC. TULANG BAWANG TENGAH,KAB. TULANG BAWANG BARAT,PROV. LAMPUNG,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,800/034/II.01/TBB/2012,01-02-2012,800/034/II.01/TBB/2012,01-02-2012,Lihat SK Operasional,2020-02-18 09,B,"3,000",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,sman03tbt@gmail.com,http,-4.562000000000,105.176000000000,22,88,64,6,Pagi/6 hari,,2022/2023-2,"1,300",8,1,1,2,5,0,1,16,21,0,1,0,2,20,0,20,2,4,10,4,2,1,0,1,6,16,0,8,0,0,1,0,0,0,,SMA 2013 IPS,Telkomsel Flash,,,,,,,,,,2,2,2,
Lampung,Kab. Tulang Bawang Barat,Tulang Bawang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CD9C0293-13EB-4CC8-85F5-90B351B16732,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69967673,SMK A. Wahid Hasyim Tebuireng 12,69967673,Jln. Raya Pulung Kencana,PULUNG KENCANA,KEC. TULANG BAWANG TENGAH,KAB. TULANG BAWANG BARAT,PROV. LAMPUNG,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN DARUSSHOLIHIN PULUNG KENCANA,AX0596,01/YDPK/PK.TBT.TUBABA/III/2017,01-03-2017,463/7158/V.16/2017,06-07-2017,Silakan Upload SK (link file tidak valid) => [497512-56745--],2021-08-22 11,C,"5,500",1. Linknet,2. Telkomsel Flash,PLN,,,smkawh.tebuireng12@gmail.com,http,-4.572000000000,105.107600000000,14,24,32,3,Pagi/6 hari,,2022/2023-2,0,3,0,1,2,1,0,6,9,13,0,1,0,1,13,0,11,3,6,3,4,0,0,0,1,8,6,0,3,0,0,0,1,0,0,,SMK 2013 REV.  Bisnis Daring dan Pemasaran,Linknet,,,,,,,,,,1,1,1,0
Lampung,Kab. Tulang Bawang Barat,Tulang Bawang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0DFAFFDC-86C6-4388-B853-B80F61262ED0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69938797,SMK S WAHID HUSADA MADANI,69938797,JL. MULYA JAYA,MULYA JAYA,KEC. TULANG BAWANG TENGAH,KAB. TULANG BAWANG BARAT,PROV. LAMPUNG,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan WAHID HUSADA MADANI,AM2452,07/YYS-WHM/TBB/XII/2013,07-12-2013,800/132/II.01/TBB/2016,29-01-2016,Lihat SK Operasional,2021-07-29 01,C,"6,000",1. Telkom Astinet,2. Lainnya (Serat Optik),PLN,,,smkwahidhusadamadani@gmail.com,,-4.590000000000,105.117800000000,11,2,36,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,0,0,11,2,11,0,0,0,0,11,2,4,5,5,4,0,1,0,0,1,5,6,0,2,4,0,0,0,1,0,,SMK 2013 REV. Asisten Keperawatan,Telkom Astinet,,,,,,,,,,2,2,2,0
Lampung,Kab. Tulang Bawang Barat,Tulang Bawang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/61201D68-176C-484A-B23A-0875F9A98549,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10809311,SMKN 1 TULANG BAWANG TENGAH,10809311,JL. RAYA PULUNG KENCANA,PULUNG KENCANA,KEC. TULANG BAWANG TENGAH,KAB. TULANG BAWANG BARAT,PROV. LAMPUNG,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0598/0/1985,22-11-1985,0598/0/1985,22-11-1985,Lihat SK Operasional,2015-12-31 07,A,"300,000",1.,2.,PLN,,,,,-4.609300000000,105.200200000000,80,904,419,42,Pagi/6 hari,,2022/2023-2,0,42,2,1,2,45,5,0,30,37,0,22,21,43,37,3,71,6,11,13,12,12,5,12,15,49,31,42,0,0,0,1,0,0,0,,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,Telkomsel Flash,,,,,,,,,,14,14,14,0
Lampung,Kab. Tulang Bawang Barat,Tulang Bawang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ECA1C9CD-E3EC-46F3-96A2-A45A08FFE542,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69946913,SMKS DARURROHMAN,69946913,JL. MULYA KENCANA,MULYA KENCANA,KEC. TULANG BAWANG TENGAH,KAB. TULANG BAWANG BARAT,PROV. LAMPUNG,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DARURROHMAN ASSAu2019ADAH,AM2449,111/SK/YDRA/MK/TBT/VIII/2,03-08-2015,800/547/II.01/TBB/2016,04-05-2016,Lihat SK Operasional,2016-08-03 10,B,"20,000",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,smkdarurrohman15@gmail.com,http,-4.571000000000,105.151100000000,14,89,113,6,Pagi/6 hari,,2022/2023-2,"5,500",6,0,1,0,1,0,10,7,13,0,1,0,1,13,0,12,2,3,6,3,2,0,0,0,6,8,0,6,0,0,0,1,0,0,,SMK 2013 REV.  Agribisnis Pengolahan Hasil Pertanian,Telkomsel Flash,,,,,,,,,,2,2,2,0
Lampung,Kab. Tulang Bawang Barat,Tulang Bawang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F226A18A-8302-4E05-921F-B995D3C11698,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10809304,SMKS KARYA BHAKTI TULANG BAWANG TENGAH,10809304,JLN. RAYA PULUNG KENCANA,PULUNG KENCANA,KEC. TULANG BAWANG TENGAH,KAB. TULANG BAWANG BARAT,PROV. LAMPUNG,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN KARYA BAKTI,AC2028,889/I.12.BI/U/1990,01-07-1989,422/03/A3/PKP-TB/2002,02-02-2002,Lihat SK Operasional,2022-07-26 11,B,"5,000",1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,,07257577022,smk_karya_bakti@yahoo.co.id,http,-4.592600000000,105.106100000000,11,7,15,3,Pagi/6 hari,,2022/2023-2,"4,400",6,1,1,0,1,0,12,2,10,0,0,1,4,7,2,6,3,0,2,3,0,2,3,1,6,5,0,0,6,1,0,0,1,0,,SMK 2013 REV.  Bisnis Daring dan Pemasaran,Lainnya (Serat Optik),,,,,,,,,,0,1,2,0
