prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Kalimantan Barat,Kab. Sintang,Sintang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BFAE3FD4-EF70-41B2-A825-6F4813F006D4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30112198,MAN 1 SINTANG,30112198,JL. YC. OEVANG OERAY SINTANG,BANING KOTA,KEC. SINTANG,KAB. SINTANG,PROV. KALIMANTAN BARAT,NEGERI,MA,Kementerian Agama,Pemerintah Daerah,,515 Tahun 1995,24-03-1995,515 Tahun 1995,24-03-1995,Lihat SK Operasional,2022-01-11 22,A,0,,2.,,,,,,.063687200000,111.511657500000,0,315,510,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Kalimantan Barat,Kab. Sintang,Sintang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/757F3B55-F70C-4F26-A61E-A3C282A6C9CA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30112199,MAS AL-MA`ARIF,30112199,JL.AKCAYA III SINTANG,TANJUNG PURI,KEC. SINTANG,KAB. SINTANG,PROV. KALIMANTAN BARAT,SWASTA,MA,Kementerian Agama,,,D/Wn/MA/0041/1999,21-09-1999,Wn/6/PP.00.6/1669/1999,21-09-1999,Silakan Upload SK (link file tidak valid) => [377887-210086--],2020-09-23 07,A,"5,000",,2.,,,,,,.073400000000,111.495100000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Kalimantan Barat,Kab. Sintang,Sintang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B39F8903-1D47-4035-B80F-5700E3EB474D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30112200,MAS MUJAHIDIN,30112200,JL.M.SAAD,TANJUNG PURI,KEC. SINTANG,KAB. SINTANG,PROV. KALIMANTAN BARAT,SWASTA,MA,Kementerian Agama,,,D/Wn/MA/0019/1992,04-11-1992,KEP-31/PP.03.2/1992,30-10-1992,Lihat SK Operasional,2020-01-29 15,C,"5,000",,2.,,,,,,.074000000000,111.496300000000,0,16,49,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Kalimantan Barat,Kab. Sintang,Sintang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50C1FB08-30F5-E011-8936-49BE5E0F6849,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30102600,SLB NEGERI 25 SINTANG,30102600,Jl. Pk Mujahidin,TANJUNG PURI,KEC. SINTANG,KAB. SINTANG,PROV. KALIMANTAN BARAT,NEGERI,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,852 tahun2018,17-05-2018,852 tahun 2018,17-05-2018,Silakan Upload SK (link file tidak valid) => [679404-425500--],2022-08-16 08,C,"2,109",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdlbn25sintang@gmail.com,,.072600000000,111.496900000000,11,45,29,10,Pagi/6 hari,,2022/2023-2,"1,300",7,0,0,2,3,1,0,7,8,3,0,0,2,9,0,8,3,5,3,1,1,1,0,0,1,10,0,1,6,0,0,0,0,1,"TKLB, SDLB, SMPLB,  dan SMLB",TKLB 2013,Telkom Speedy,1,1,1,1,1,1,1,1,1,1,0,0,
Kalimantan Barat,Kab. Sintang,Sintang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE225674-1E65-4C6A-8E83-3DE7488E3F67,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69942663,SMA GRACIA INDAH,69942663,Jln.Sintang-Pontianak KM5,KAPUAS KANAN HULU,KEC. SINTANG,KAB. SINTANG,PROV. KALIMANTAN BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN GRACIA INDAH SINTANG,AW9604,421.3/003/TAHUN 2016,06-01-2016,421.3/003/TAHUN 2016,06-01-2016,Lihat SK Operasional,2016-04-20 15,C,"1,600",1. Lainnya,2. Lainnya,PLN,,,smagraciaindahsintang@gmail.com,,.037348300000,111.466036700000,8,5,6,3,Siang/6 hari,,2022/2023-2,900,3,0,1,3,2,0,2,5,7,0,0,1,1,7,0,4,4,4,2,1,0,0,0,1,4,4,0,3,0,0,0,0,1,0,,SMA 2013 IPS,Lainnya,,,,,,,,,,1,1,1,
Kalimantan Barat,Kab. Sintang,Sintang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/43221784-5CB8-4F21-947C-3D4C2D6A6D3F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30102510,SMAN 1 SINTANG,30102510,JL. S. PARMAN 86 SINTANG,TANJUNG PURI,KEC. SINTANG,KAB. SINTANG,PROV. KALIMANTAN BARAT,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,SK Nomor 26/58,31-08-2015,420/3974/DIKMEN,31-08-2015,Lihat SK Operasional,2015-09-01 14,A,"1,200",1. Telkom Speedy,2. Telkom Speedy,PLN,,056521906,nexa_sintang@yahoo.co.id,http,.076700000000,111.496100000000,39,275,441,21,Pagi/6 hari,,2022/2023-2,"13,199",17,3,0,19,29,0,0,10,10,0,17,12,21,18,0,37,2,3,5,3,10,6,7,5,11,28,17,0,0,8,0,0,0,1,,SMA 2013 IPS,Telkom Speedy,,,,,,,,,,7,7,7,
Kalimantan Barat,Kab. Sintang,Sintang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BFC6E914-B16B-4FE5-AC2C-75BDE1CCA5CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30102512,SMAN 2 SINTANG,30102512,JL. MT. HARYONO SINTANG,KAPUAS KANAN HULU,KEC. SINTANG,KAB. SINTANG,PROV. KALIMANTAN BARAT,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,02 TAHUN 1985,02-12-1985,02 TAHUN 1985,02-12-1985,Lihat SK Operasional,2019-09-02 12,A,"40,014",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,056521238,sma2stg@gmail.com,http,.068300000000,111.478300000000,41,272,432,21,Pagi/6 hari,,2022/2023-2,22,28,0,0,1,30,0,0,11,11,0,18,12,27,14,0,38,3,2,6,5,8,4,7,9,15,26,28,0,0,0,0,0,0,1,,SMA 2013 MIPA,Telkomsel Flash,,,,,,,,,,7,7,7,
Kalimantan Barat,Kab. Sintang,Sintang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/15F7EEF3-E26F-46F5-92EF-8FEBCC99A04A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30102513,SMAN 3 SINTANG,30102513,JL. PENDIDIKAN SINTANG,BANING KOTA,KEC. SINTANG,KAB. SINTANG,PROV. KALIMANTAN BARAT,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0519/O/1991,,,,Silakan Upload SK,,A,"25,000",1. -,2. Telkom Speedy,PLN,05652024064,05652024064,sman03sintang@gmail.com,http,.060950000000,111.495178300000,30,254,358,18,Pagi/6 hari,,2022/2023-2,"2,200",16,1,1,1,22,1,0,7,8,0,14,8,20,10,0,26,4,1,6,5,5,1,8,4,8,22,16,0,0,0,1,0,0,0,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,6,6,6,
Kalimantan Barat,Kab. Sintang,Sintang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/97CFD4B3-F9DD-4230-BEE3-8DD36EDA7D79,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30107690,SMAN 4 SINTANG,30107690,JL. Laksemana Dipa,KAPUAS KIRI HILIR,KEC. SINTANG,KAB. SINTANG,PROV. KALIMANTAN BARAT,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,71 TAHUN 2008,31-12-2008,421.3/616/Kec.Stg-Ks.PM,26-11-2015,Lihat SK Operasional,2019-09-28 05,A,"22,900",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sma4_stng@yahoo.co.id,,.088266700000,111.487311600000,23,208,216,13,Pagi/6 hari,,2022/2023-2,"10,500",15,2,1,2,17,0,0,6,7,0,13,3,12,11,0,21,2,2,5,6,3,2,3,2,4,19,12,3,0,0,0,1,0,0,,SMA 2013 IPS,Telkomsel Flash,,,,,,,,,,5,5,3,
Kalimantan Barat,Kab. Sintang,Sintang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1DB74817-8169-4862-9991-7CA14DC557A4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30102524,SMAS 17 AGUSTUS,30102524,JL. AKCAYA II SINTANG,TANJUNG PURI,KEC. SINTANG,KAB. SINTANG,PROV. KALIMANTAN BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,015 Tahun 2004,13-05-2004,015 Tahun 2004,13-05-2004,Lihat SK Operasional,2020-08-27 15,C,"9,000",1. -,2. Telkom Speedy,PLN,,,smas17agustus@gmail.com,,.073116700000,111.499956600000,3,13,16,3,Siang/6 hari,,2022/2023-2,"1,300",3,0,0,2,0,0,3,1,3,0,0,0,0,3,0,2,1,0,0,2,0,0,1,0,2,1,0,3,0,0,0,0,0,0,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,1,1,1,
