prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Banten,Kab. Lebak,Rangkasbitung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1385B3E7-60B8-4269-8D04-60C6DCA277DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70026066,MA AL - HIKAM PASIRTANJUNG,70026066,Jl. Kyai Abdul Ghani Kampung Pasirnangka,PASIR TANJUNG,KEC. RANGKASBITUNG,KAB. LEBAK,PROV. BANTEN,SWASTA,MA,Kementerian Agama,,,,,456 TAHUN 2021,19-05-2021,Silakan Upload SK (link file tidak valid) => [196297-514509-https,2022-02-21 12,,"7,330",,2.,,,,,,.000000000000,.000000000000,0,23,33,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Banten,Kab. Lebak,Rangkasbitung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C6E4F586-C952-4B08-8A68-AA33728542A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69994485,MA ATTARBIYAH,69994485,JL.BIDIN SURYA GUNAWAN,RANGKASBITUNG BARAT,KEC. RANGKASBITUNG,KAB. LEBAK,PROV. BANTEN,SWASTA,MA,Kementerian Agama,Lainnya,,389,19-01-2016,876 TAHUN 2018,25-10-2018,Lihat SK Operasional,2021-01-21 08,C,0,,2.,,,,,,.000000000000,.000000000000,0,13,27,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Banten,Kab. Lebak,Rangkasbitung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5F7D3C28-7F6D-4F09-8D6A-8520AD30608A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70030199,MA DARUL MA'RIFAH,70030199,JL. RADEN KOENTJORO DJAKTI RT/RW. 008/007,CIJORO PASIR,KEC. RANGKASBITUNG,KAB. LEBAK,PROV. BANTEN,SWASTA,MA,Kementerian Agama,,,,,137/B/ TAHUN 2022,21-06-2022,Silakan Upload SK (link file tidak valid) => [213545-105398-https,2022-07-04 15,,"2,819",,2.,,,,,,.000000000000,.000000000000,0,4,8,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Banten,Kab. Lebak,Rangkasbitung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C2DFEC14-F791-4269-AEC7-1DA663122ED1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69977927,MA MIFTAHUL HUDA CURUG MULYA,69977927,JL. SILIWANGI KP. CURUG MULYA DS. NARIMBANG MULYA KEC. RANGKASBITUNG,NARIMBANG MULIA,KEC. RANGKASBITUNG,KAB. LEBAK,PROV. BANTEN,SWASTA,MA,Kementerian Agama,,,773 TAHUN 2017,20-06-2017,773 TAHUN 2017,20-06-2017,Silakan Upload SK (link file tidak valid) => [-],2018-06-03 10,C,0,,2.,,,,,,.000000000000,.000000000000,0,17,25,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Banten,Kab. Lebak,Rangkasbitung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/78C35EED-F942-4803-B4F7-8561E6BE8A9D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20623353,MAN 1 Lebak,20623353,Jalan Siliwangi Pasir Ona - Rangkasbitung,RANGKASBITUNG TIMUR,KEC. RANGKASBITUNG,KAB. LEBAK,PROV. BANTEN,NEGERI,MA,Kementerian Agama,Pemerintah Daerah,,KMA.244 TAHUN 1993,25-10-1993,KW.28.4/PP.OO/7109/2012,27-12-2012,Silakan Upload SK (link file tidak valid) => [415698-551754--],2021-01-31 17,A,"13,800",,2.,,,,,,-6.398412000000,106.273808000000,0,262,375,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Banten,Kab. Lebak,Rangkasbitung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7BE54F32-5FC0-465F-A86F-C58531BE6A4D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20623355,MAS AL-MIZAN,20623355,JLN. JENDRAL SUDIRMAN KM3 KP. ANCOL DS. CIMANGEUNTEUNG KEC. RANGKASBITUNG KAB.,CIMANGEUNGTEUNG,KEC. RANGKASBITUNG,KAB. LEBAK,PROV. BANTEN,SWASTA,MA,Kementerian Agama,,,D/WI/MA/6151/1997,29-04-1997,KW.28.4/PP.00/7109/2012,27-12-2012,Lihat SK Operasional,2020-01-31 11,A,"70,000",,2.,,,,,,-6.350900000000,106.284400000000,0,85,34,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Banten,Kab. Lebak,Rangkasbitung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/08A477DB-ADF0-45B1-8178-A37A69ADB3F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20623359,MAS BANI FADIL,20623359,JL. RANGKASBITUNG-MAJA KP. PAPANGGO,CITERAS,KEC. RANGKASBITUNG,KAB. LEBAK,PROV. BANTEN,SWASTA,MA,Kementerian Agama,,,Kw.28.04/PP.001/761/2009,20-03-2009,KW.28.4/PP.00/7109/2012,27-12-2012,Lihat SK Operasional,2017-03-29 23,B,"1,500",,2.,,,,,,-6.363057000000,106.171840000000,0,35,27,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Banten,Kab. Lebak,Rangkasbitung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/96247852-B7DA-4F69-B24C-EBD397230E6B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69788087,MAS DAAR EL AZHAR,69788087,JL. DEWI SARTIKA KOMPLEK PENDIDIDKAN 08/09 MUARA CIUJUNG TIMUR,MUARA CIUJUNG TIMUR,KEC. RANGKASBITUNG,KAB. LEBAK,PROV. BANTEN,SWASTA,MA,Kementerian Agama,Lainnya,,KW.28.4/PP.006/005/2013,27-05-2013,KW.28.4/PP.006/005/2013,27-05-2013,Silakan Upload SK,,B,"20,000",,2.,,,,,,-6.357400000000,106.258500000000,0,34,17,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Banten,Kab. Lebak,Rangkasbitung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/91754168-822D-4CBC-A150-97CE53911868,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20623357,MAS FATHURROBBAANIY,20623357,JL. PROF. DR. IR SUTAMI KM. 3 KP. SAWAH SALAM,CIJORO PASIR,KEC. RANGKASBITUNG,KAB. LEBAK,PROV. BANTEN,SWASTA,MA,Kementerian Agama,,,D/WI/MA/028/1998,27-11-1998,KW.28.4/PP.00/7109/2012,27-12-2012,Silakan Upload SK,,Sertifikat Kedaluwarsa,"5,700",,2.,,,,,,-6.385310000000,106.275526000000,0,11,4,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Banten,Kab. Lebak,Rangkasbitung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D85D4A15-EA92-4912-BB2B-92F62721E223,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20623358,MAS TAFRIZUL AHKAM CIKIRAI,20623358,Jl. KH. Abd. Barri Cikiray,PASIR TANJUNG,KEC. RANGKASBITUNG,KAB. LEBAK,PROV. BANTEN,SWASTA,MA,Kementerian Agama,,,KW.28/1/PP.06/832/2008,07-04-2008,KW.28.4/PP.00/7109/2012,27-12-2012,Silakan Upload SK,,A,0,,2.,,,,,,-6.403567000000,106.275526000000,0,55,46,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
