prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Banten,Kab. Pandeglang,Karang Tanjung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/713B8A3D-FD5A-4A74-8A01-278AF710EB86,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20614866,MAS AL FALAH KARANGTANJUNG,20614866,Jl. Nanggor Km. 4 Karangtanjung,PAGADUNGAN,KEC. KARANG TANJUNG,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,MA,Kementerian Agama,,,kw.28/1/PP.00/609/2003,09-09-2003,kw.28/1/PP.00/609/2003,09-09-2003,Lihat SK Operasional,2017-03-18 20,Sertifikat Kedaluwarsa,"2,000",,2.,,,,,,-6.322530800000,106.132350000000,0,34,35,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Banten,Kab. Pandeglang,Karang Tanjung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8B9519C6-8A86-42C8-9D59-0BF5A4AF380C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20607932,MAS AL GIFFARI BANTANI,20607932,Jl. Raya Serang Km. 03 Komp. Karangwinaya,KADUMERAK,KEC. KARANG TANJUNG,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,MA,Kementerian Agama,,,Kw.28/1/PP.00/1775/2007,10-08-2007,Kw.28/1/PP.00/1775/2007,10-08-2007,Lihat SK Operasional,2017-03-18 20,C,"1,600",,2.,,,,,,-6.284900000000,106.117000000000,0,44,42,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Banten,Kab. Pandeglang,Karang Tanjung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3B353E65-42E7-45DD-BF2A-C4216D19FB20,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20600963,MAS AL HIDAYAH,20600963,"Jl. Raya Serang Km. 3,5 Kadulawang RT 02/03",CIGADUNG,KEC. KARANG TANJUNG,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,MA,Kementerian Agama,,,W.i/PP.006.1/64/1991,07-02-1991,W.i/PP.006.1/64/1991,07-02-1991,Lihat SK Operasional,2017-03-18 20,C,"5,570",,2.,,,,,,-6.280756200000,106.120376600000,0,49,42,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Banten,Kab. Pandeglang,Karang Tanjung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A1A931CC-2835-457B-8D76-6C27D4E40A90,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20614865,MAS AT TAQWA YASTU,20614865,Jl. Raya Serang Km. 2 Kadumerak,KADUMERAK,KEC. KARANG TANJUNG,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,MA,Kementerian Agama,,,KW.28.4/PP.00/7109/2012,27-12-2012,KW.28.4/PP.00/7109/2012,27-12-2012,Lihat SK Operasional,2017-03-18 20,B,"1,500",,2.,,,,,,-6.294100000000,106.115700000000,0,132,161,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Banten,Kab. Pandeglang,Karang Tanjung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BC43CADE-1D0C-4E44-BBD5-E2D2A157CC62,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70003902,Skh Jannatul Aulad,70003902,Jl Raya Serang Km 2.5 Kp Pasirwaru No 45 Rt 001 Rw 002,KADUMERAK,KEC. KARANG TANJUNG,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Baytul Ilmi Alkhairi,AO5307,570/3/OPSK/DPMPTSP/VII/2020,26-08-2020,570/3/DPSK/DPMPTSP/VIII/2020,26-08-2020,Lihat SK Operasional,2020-08-31 14,,120,1. -,2. Lainnya (Serat Optik),PLN,,,skh.jannatul.aulad@gmail.com,http,-6.288677700000,106.114882100000,8,26,19,8,Pagi/6 hari,,2022/2023-2,900,5,0,1,0,0,0,11,0,8,0,0,0,0,8,0,8,0,5,1,2,0,0,0,0,0,8,5,0,0,0,1,0,0,0,SDLB dan SMPLB,Pendidikan Khusus SMALB 2013,Tidak Ada,2,2,1,1,1,0,1,0,0,0,0,0,
Banten,Kab. Pandeglang,Karang Tanjung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BDABF2ED-5BCD-46D4-820F-BA657F9B4DF1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20600451,SMAN 1 PANDEGLANG,20600451,JL. RAYA SERANG KM. 3,CIGADUNG,KEC. KARANG TANJUNG,KAB. PANDEGLANG,PROV. BANTEN,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,NO.79/SK/B.III.30/07/64,01-09-1964,NOMOR 34 TAHUN 2003,08-10-2003,Lihat SK Operasional,2020-12-28 07,A,"14,999",1. Telkom Speedy,2. Telkom Astinet,PLN,203990,201773,sman1pdg@yahoo.com,http,-6.283300000000,106.116700000000,63,482,833,36,Sehari Penuh/5 hari,,2022/2023-2,"55,000",32,4,1,32,37,4,0,22,28,0,21,14,38,25,1,49,13,17,5,4,5,11,9,12,27,36,32,0,0,5,1,0,0,0,,SMA 2013 MIPA,Telkom Speedy,,,,,,,,,,12,12,12,
Banten,Kab. Pandeglang,Karang Tanjung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5F548DA4-6B34-47B8-B832-166F82CE7168,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20607665,SMAS YANMU PANDEGLANG,20607665,"Jalan Syech Abdul Jabbar, Kp. Karang Tanjung, Rt 007 Rw 004,",PAGADUNGAN,KEC. KARANG TANJUNG,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Nurul Mursyidah,AH8710,425.1/0018-kab./2005,27-12-2005,570/8/PIOSma/DPMPTSP/I/2023,18-01-2023,Lihat SK Operasional,2023-01-30 08,B,"6,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,02549001417,02549001417,datayanmu@yahoo.com,http,-6.304900000000,106.131200000000,7,96,81,5,Sehari Penuh/6 hari,,2022/2023-2,0,5,1,1,2,0,0,11,0,7,0,0,0,0,7,0,4,3,4,1,0,0,0,0,2,6,1,0,5,0,0,0,1,0,0,,SMA 2013 IPS,Telkomsel Flash,,,,,,,,,,2,2,1,
Banten,Kab. Pandeglang,Karang Tanjung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0E940A88-C03E-4DAF-9EAF-F9901A260358,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69939149,SMK NU NURUL MURSYIDAH,69939149,JL. SYECH ABDUL JABAR,PAGADUNGAN,KEC. KARANG TANJUNG,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Nurul Mursyidah,AH8710,425.1/108.1/IO-DIKBUD/2015,02-02-2015,570/9/PIOSmk/DPMPTSP/VIII/2022,12-08-2022,Lihat SK Operasional,2022-09-26 08,B,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,smknunm@gmail.com,http,-6.292300000000,106.129900000000,14,98,77,5,Sehari Penuh/6 hari,,2022/2023-2,"2,200",5,0,1,2,0,0,22,4,14,0,0,0,0,14,0,12,2,7,4,0,2,0,0,1,11,3,0,5,0,0,0,1,0,0,,SMK 2013 REV. Agribisnis Tanaman Pangan dan Hortikultura,Telkomsel Flash,,,,,,,,,,2,2,1,0
Banten,Kab. Pandeglang,Karang Tanjung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6B2C81FA-9B16-4211-9CED-9C19C65C19F9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20607659,SMKN 7 PANDEGLANG,20607659,JL. NANGGOR KARANGTANJUNG,PAGADUNGAN,KEC. KARANG TANJUNG,KAB. PANDEGLANG,PROV. BANTEN,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,2 Tahun 2007,08-02-2007,02 TAHUN 2007,08-02-2007,Silakan Upload SK (link file tidak valid) => [473408-691398--],2021-07-13 14,A,"20,000",1. Smartfren,2. Telkom Astinet,PLN,02535030450,02535030450,smkn7pandeglang@yahoo.com,http,-6.287400000000,106.147100000000,49,601,375,28,Sehari Penuh/5 hari,,2022/2023-2,"14,000",22,2,1,4,21,5,0,23,33,0,16,0,26,23,0,48,1,8,7,9,9,11,2,3,31,18,21,1,0,3,1,0,0,0,,SMK 2013 REV. Teknik Pemesinan,Smartfren,,,,,,,,,,10,8,10,0
Banten,Kab. Pandeglang,Karang Tanjung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E05C1EB4-4AA6-477B-B3F8-4037ED410409,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20616127,SMKS DARUL HIKMAH,20616127,Kp. Pagadungan Rt.06 Rw.03,PAGADUNGAN,KEC. KARANG TANJUNG,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPI Darul Hikmah,AH8707,425.1/1452.Disdik/2010,03-07-2020,,03-07-2020,Silakan Upload SK (link file tidak valid) => [835097-639054--],2023-06-18 20,C,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,,smkdarulhikmah@rocketmail.com,,-6.293400000000,106.139100000000,6,10,18,3,Pagi/6 hari,,2022/2023-2,"4,000",3,0,2,2,0,0,4,3,6,0,0,0,0,6,0,5,1,1,3,1,0,1,0,0,1,5,0,3,0,0,0,2,0,0,,SMK 2013 REV.  Perbankan Syariah,Telkom Speedy,,,,,,,,,,1,1,1,0
