prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Nusa Tenggara Barat,Kab. Lombok Timur,Keruak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/360F40D8-5CDF-44D2-A9FB-4202930FB04E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976427,MA AL-IKHLKAS SETUNGKEP,69976427,JL. AL-IKHLAS 1 SETUNGKEP,SETUNGKEP LINGSAR,KEC. KERUAK,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,,,272 TAHUN 2017,07-03-2017,272 TAHUN 2017,07-03-2017,Silakan Upload SK (link file tidak valid) => [-],2018-05-04 08,B,0,,2.,,,,,,.000000000000,.000000000000,0,30,20,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Timur,Keruak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/030AF903-898C-45D8-9532-BBA9FD5C867F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69993341,MA Nuruzzainiyah NW Bandok,69993341,JL. PANDAN SARI BANDOK TENGAK,BATU PUTIK,KEC. KERUAK,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,Lainnya,,AHU-0006159.AH.01.04.Tahun 2016,03-02-2016,292 Tahun 2019,12-07-2019,Lihat SK Operasional,2021-06-23 09,B,0,,2.,,,,,,-8.595000000000,116.585600000000,0,26,49,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Timur,Keruak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3D095138-6D9F-4432-A4AE-53C924061C6B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69941798,MAS Al-Muhsinin Selak Ampan,69941798,Jl. Ketapang Raya Selak Ampan,PIJOT,KEC. KERUAK,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-8.753800000000,116.518700000000,0,19,24,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Timur,Keruak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7EBDB1AF-2BDC-45F8-96E3-7D36FFAE5823,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50222503,MAS NW KERUAK,50222503,JL. TGH. Abdul Hafiz Batu Rimpang Desa Dane Rase,DANERASE,KEC. KERUAK,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,,,Wx.85.036 A/3/88,10-10-1988,KD.19.03/4/PP.004/671/2012,10-07-2012,Lihat SK Operasional,2021-04-28 12,B,0,,2.,,,,,,-8.772700000000,116.491400000000,0,84,82,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Timur,Keruak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/55E8D36A-11D8-43EB-BBD9-B63664569A13,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50222506,MAS NW PENENDEM,50222506,"JLN. KM 3 KERUAK - PRAYA, DESA SENYIUR KECAMATAN KERUAK KAB. LOMBOK TIMUR 83672",SENYIUR,KEC. KERUAK,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,,,015/MN/YYPNW/AL.ASY/VI/20,01-07-2011,D/ Kw / MA/ 17 / 2013,10-12-2013,Silakan Upload SK,,B,0,,2.,,,,,,-8.773500000000,116.458600000000,0,96,118,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Timur,Keruak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B3B6A917-368D-489E-9B89-170B94AAB66A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50222504,MAS NW SENYIUR,50222504,Jln. TGH. Moh. Qasim Hamdan Senyiur,SENYIUR,KEC. KERUAK,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,,,Wx.8y.59.A/3/90,19-02-1990,Kd.19.03/4/PP.004/671/2012,10-07-2012,Lihat SK Operasional,2016-08-02 07,B,0,,2.,,,,,,-8.750500000000,116.470100000000,0,66,91,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Timur,Keruak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3B61E7C8-6163-4FC3-B70F-C2BCC14888BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50222505,MAS NW SEPIT,50222505,Jln. TGH. Lalu Abu Bakar No. 30,SEPIT,KEC. KERUAK,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,,,05/SK/ANCAB-NW/VII/90,04-07-1990,20X.90.86A/3/92,09-12-1992,Silakan Upload SK (link file tidak valid) => [416320-507005--],2021-02-02 14,B,0,,2.,,,,,,-8.741400000000,116.460400000000,0,52,75,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Timur,Keruak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6247AF69-FE8C-4FA8-9186-F1C6D98E8999,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50222507,MAS Palapa Nusantara NW Selebung,50222507,JL. PALAPA SELEBUNG,SELEBUNG KETANGGA,KEC. KERUAK,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,,,,01-01-1900,kd1903/6/pp0078492010,22-07-2010,Silakan Upload SK,,A,0,,2.,,,,,,-8.755933000000,116.505086000000,0,172,154,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Timur,Keruak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FC088FF1-48BF-47A6-8D8D-CA2A818748FE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69952646,SMA PLUS BAROKATUL WALIDAIN,69952646,DUSUN RARANGAN,PIJOT,KEC. KERUAK,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Pondok Pesantren Barokatul Walidain El-Hamzah,AH7725,AHU-0026861.AH.01.04,27-11-2015,421.5/2089.1/DIK.III/2016,09-09-2016,Lihat SK Operasional,2016-10-21 10,C,"2,300",1. XL (GSM),2. XL (GSM),PLN,,,smaplusbardain@gmail.com,,-8.762700000000,116.526400000000,7,35,24,3,Pagi/6 hari,,2022/2023-2,900,3,0,0,2,0,0,5,3,7,0,0,0,0,7,0,5,2,0,3,3,1,0,0,0,4,3,3,0,0,0,0,0,0,0,SMA 2013 IPS,XL (GSM),1,1,1,
Nusa Tenggara Barat,Kab. Lombok Timur,Keruak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A363137F-F773-4FAB-BC86-15FBBFA98A66,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50202414,SMAN 1 KERUAK,50202414,JL. JURUSAN TANJUNG LUAR - KERUAK,MONTONG BELAE,KEC. KERUAK,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0389/0/1990,11-06-1990,0389/0/1990,11-06-1990,Lihat SK Operasional,2022-10-17 10,A,"30,625",1. XL (GSM),2. Telkom Speedy,PLN,03762923932,03762923932,smansakeruak@yahoo.co.id,http,-8.773000000000,116.494800000000,66,477,562,31,Pagi/6 hari,,2022/2023-2,"23,000",29,2,1,0,29,17,0,20,38,0,21,7,30,36,0,61,5,7,13,14,9,6,13,4,43,23,0,25,4,0,0,0,1,0,SMA 2013 Bhs&Budaya,XL (GSM),12,10,9,
