prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Sumatera Selatan,Kab. Lahat,Lahat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B6768F9B-CAF5-4270-A811-2644C0DF8926,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10648915,MAN 1 LAHAT,10648915,JLN. KAPTEN SAIBUNA TALANG JAWA LAHAT,TALANG JAWA UTARA,KEC. LAHAT,KAB. LAHAT,PROV. SUMATERA SELATAN,NEGERI,MA,Kementerian Agama,Pemerintah Daerah,,kpts/64/1990,25-04-1990,kpts/64/1990,25-04-1990,Lihat SK Operasional,2017-09-06 09,A,98,,2.,,,,,,-3.781382000000,103.534392000000,0,278,597,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kab. Lahat,Lahat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B8AB4DC7-4FEE-48EA-B95A-6F3539083623,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69941609,MAS Al-Fatah,69941609,Jalan RE. Martadinata No.110 Pasar Lama Lahat,PASAR LAMA,KEC. LAHAT,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,MA,Kementerian Agama,Lainnya,,713,17-12-2015,688,17-12-2015,Lihat SK Operasional,2017-09-06 10,C,0,,2.,,,,,,-3.788240000000,103.542225000000,0,14,9,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kab. Lahat,Lahat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5B97E1A3-D024-4132-94CF-14EC5A240F93,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70005182,MAS ASSALAM LAHAT,70005182,JL. TRANS KEBAN SENABING KM. 4 LAHAT,KEBAN,KEC. LAHAT,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,MA,Kementerian Agama,,,MA.06.04/MA-ASLM/002/1/2017,01-06-2017,694/2019,02-09-2019,Silakan Upload SK (link file tidak valid) => [599848-808866--],2022-03-09 00,C,"12,500",,2.,,,,,,.000000000000,.000000000000,0,20,14,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kab. Lahat,Lahat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1E9B98F6-F886-4A26-ACE4-CC666C2EBF44,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69941608,MAS Sabilul Muttaqin,69941608,Jalan Poros Trans Palembaja KM 4,TALANG JAWA SELATAN,KEC. LAHAT,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,MA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,Tidak Terakreditasi,0,,2.,,,,,,-3.730290000000,102.920000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kab. Lahat,Lahat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00E74862-BBFB-E111-8639-23BC3E5AC4DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10601449,SLB NEGERI Lahat,10601449,"Jln.Jend .A. Yani, Pagar Agung Lahat",PAGAR AGUNG,KEC. LAHAT,KAB. LAHAT,PROV. SUMATERA SELATAN,NEGERI,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,Nomor 36 tahun 2009,09-11-2011,425/545/PGA-VIII/2010,27-05-2009,Lihat SK Operasional,2020-09-01 06,B,"3,465",1. 3 (Tri),2. Lainnya,PLN,0731323244,0731323244,slbnegerilahat@yahoo.co.id,,-3.783100000000,103.523500000000,15,67,37,14,Sehari Penuh/5 hari,,2022/2023-2,"1,300",13,0,1,1,2,2,0,11,11,1,1,2,5,10,0,15,0,2,8,0,1,1,1,2,3,12,7,6,0,0,0,1,0,0,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,3 (Tri),3,1,1,1,1,1,1,1,1,1,1,1,
Sumatera Selatan,Kab. Lahat,Lahat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/684D43BE-7BE8-40D8-BA91-6D915D80DB04,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70006951,SMA EMIRATES ISLAMIC SCHOOL LAHAT,70006951,Perumnas Tebing Sage-desa Manggul,MANGGUL,KEC. LAHAT,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN BINA INSANI LAHAT,AW8997,008/SK-YB/III/2009,28-03-2019,420/289/sma.3/disdik.ss/2021,07-01-2021,Lihat SK Operasional,2021-01-14 11,B,"25,000",1. -,2. Telkom Speedy,PLN,,,smaemiratesislamicschool@gmail.com,,-3.762500000000,103.571000000000,10,2,4,2,Sehari Penuh/5 hari,,2022/2023-2,"1,300",5,0,1,2,0,0,13,1,10,0,0,0,0,10,0,9,1,9,1,0,0,0,0,0,3,7,0,0,5,0,0,0,1,0,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,0,1,1,
Sumatera Selatan,Kab. Lahat,Lahat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ED93773A-71DE-4F54-AD37-14B24EFF22CE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69984150,SMA IT IKHLAS CENDEKIA LAHAT,69984150,"Jl. Artha Prigel KM. 1,5",TANJUNG PAYANG,KEC. LAHAT,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al Ikhlas Cendekia,AK5996,002/BIYA.IC/LHT/II/2018,15-02-2018,420/6237/SMA.3/Disdik.SS/2019,03-05-2019,Lihat SK Operasional,2021-01-11 05,B,"10,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,smaitikhlascendekilahat@gmail.com,,-3.813000000000,103.545300000000,16,38,22,6,Sehari Penuh/5 hari,,2022/2023-2,"2,200",4,0,0,1,0,0,12,6,16,0,0,0,0,16,1,11,4,11,2,2,0,1,0,0,5,11,2,1,1,0,0,0,0,0,,SMA 2013 IPS,Telkomsel Flash,,,,,,,,,,2,2,2,
Sumatera Selatan,Kab. Lahat,Lahat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/539264AF-B238-42B4-9358-EFD5C1B81FB8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10601457,SMAN 1 LAHAT,10601457,Jln. Mayor Ruslan 1 No.39 Lahat,PASAR BARU,KEC. LAHAT,KAB. LAHAT,PROV. SUMATERA SELATAN,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/10877/SMA.I/Disdik.SS/2019,02-10-2019,420/10876/SMA.I/Disdik.SS/2019,02-10-2019,Silakan Upload SK (link file tidak valid) => [371841-72363--],2020-09-08 10,A,"8,030",1. Telkom Speedy,2. Telkom Speedy,PLN,0731326542,0731326542,sman1lahat@yahoo.co.id,http,-3.796900000000,103.531100000000,58,299,546,24,Sehari Penuh/5 hari,,2022/2023-2,"25,000",24,3,1,4,34,9,0,15,24,1,17,16,33,25,0,56,2,7,7,9,5,10,10,10,16,42,24,0,0,0,1,0,0,0,,SMA 2013 MIPA,Telkom Speedy,,,,,,,,,,8,8,8,
Sumatera Selatan,Kab. Lahat,Lahat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/16B978C0-0235-4B2D-8B36-32FCACF03493,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10601348,SMAN 2 LAHAT,10601348,JLN. JAKSA AGUNG R. SUPRAPTO LAHAT,BANDAR JAYA,KEC. LAHAT,KAB. LAHAT,PROV. SUMATERA SELATAN,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0353/0/1985,09-08-1985,0353/0/1985,09-08-1985,Silakan Upload SK (link file tidak valid) => [566027-525490--],2022-01-07 12,A,"14,444",1. Telkom Speedy,2. Telkom Speedy,PLN,,0731321278,sma2lahat@yahoo.co.id,http,-3.779100000000,103.552200000000,73,445,715,33,Sehari Penuh/6 hari,,2022/2023-2,"3,599",33,3,1,2,45,9,0,19,28,0,25,20,41,32,0,62,11,10,12,7,13,5,11,15,18,55,0,33,0,0,0,1,0,0,,SMA 2013 IPS,Telkom Speedy,,,,,,,,,,11,11,11,
Sumatera Selatan,Kab. Lahat,Lahat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/87346E99-111D-4617-9161-886FB1BD33D5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10601346,SMAN 3 LAHAT,10601346,JLN. PENGHIJAUAN BANDAR JAYA LAHAT,BANDAR JAYA,KEC. LAHAT,KAB. LAHAT,PROV. SUMATERA SELATAN,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0519/O/1991,05-09-1991,0519/O/1991,05-09-1991,Lihat SK Operasional,2017-08-19 02,A,"2,210",1. Telkomsel Flash,2. Telkom Speedy,PLN,0731322506,322506,smanegeri3lahatsumsel@gmail.com,http,-3.772000000000,103.555800000000,63,334,218,19,Sehari Penuh/5 hari,,2022/2023-2,"36,000",29,4,1,2,40,5,0,18,23,0,28,12,34,29,0,58,5,5,10,7,6,17,11,7,10,53,27,0,2,0,1,0,0,0,,SMA 2013 MIPA,Telkomsel Flash,,,,,,,,,,8,7,4,
