prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Barat,Kab. Bogor,Parungpanjang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CBB4D592-C6D4-448C-A171-8C7DB5119D03,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20276324,MAN 5 BOGOR,20276324,Jl. Raya Cibunar No. 03,CIBUNAR,KEC. PARUNGPANJANG,KAB. BOGOR,PROV. JAWA BARAT,NEGERI,MA,Kementerian Agama,Pemerintah Daerah,,Kd.10.26/02/PP.00.3/1827/,,Keputusan Menteri Agama No 212 Tahun 2015,27-07-2015,Lihat SK Operasional,2019-01-23 09,A,0,,2.,,,,,,-6.345000000000,106.558800000000,0,330,461,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bogor,Parungpanjang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/255067BE-24DA-4CA1-B69A-D80B0AFD7709,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20280105,MAS AL BASRIYYAH,20280105,Jl. Raya Dago Km. 08 Rt.04/01,JAGABAYA,KEC. PARUNGPANJANG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.411185000000,106.563678000000,0,26,31,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bogor,Parungpanjang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6246771A-7FB7-40BC-B55A-D9643A948801,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20280164,MAS NURUL FALAH,20280164,Jl. Padat Karya Rt. 001/003,PINGKU,KEC. PARUNGPANJANG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,Wi/I/HK.008/230/94,03-08-1994,Kw.10.4/4/PP.00.6/2738/2010,02-08-1994,Lihat SK Operasional,2020-01-16 14,B,0,,2.,,,,,,-6.380600000000,106.567700000000,0,20,30,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bogor,Parungpanjang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/351E00F3-26C7-48B1-B7BE-14FC3BC29D1E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20280172,MAS TA DIBUL UMMAH,20280172,Jl. Pesantren No. 22,LUMPANG,KEC. PARUNGPANJANG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-6.366973000000,106.549003000000,0,56,49,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bogor,Parungpanjang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/700ADA15-2CF5-E011-9A94-294BD0252B2D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20230407,SLB AYAH BUNDA,20230407,Anggur Raya No.5/6 Perumnas II Parung Panjang,PARUNG PANJANG,KEC. PARUNGPANJANG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AYAHBUNDA,AD2880,421.9/SK-5759-PLB,09-08-2004,421.9/SK-5759-PLB,09-08-2004,Lihat SK Operasional,2020-08-24 19,,475,1. Telkom Speedy,2. Lainnya (Wavelan),PLN,,,slbaybun@yahoo.co.id,,-6.350800000000,106.559600000000,9,38,27,12,Sehari Penuh/5 hari,,2022/2023-2,"2,200",10,0,1,1,0,0,12,0,9,0,0,0,2,7,0,7,2,3,3,0,1,0,2,0,1,8,3,7,0,0,1,0,0,0,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Telkom Speedy,1,1,1,1,1,1,1,1,1,1,1,1,
Jawa Barat,Kab. Bogor,Parungpanjang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7602CA38-F27D-44DF-BC1E-84043509ACD2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20200887,SMAN 1 PARUNG PANJANG,20200887,"JL. RAYA SUDAMANIK KM. 7, DESA JAGABAYA",JAGABAYA,KEC. PARUNGPANJANG,KAB. BOGOR,PROV. JAWA BARAT,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,107/O/1997,30-07-1997,107/O/1997,16-05-1997,Lihat SK Operasional,2016-02-15 07,A,"10,000",1. Lainnya (Wavelan),2. Telkom Speedy,PLN,,,smanegeriparungpanjang@yahoo.co.id,http,-6.396180500000,106.544396500000,54,802,778,43,Sehari Penuh/5 hari,,2022/2023-2,"16,000",31,2,1,10,14,16,1,23,40,0,8,6,17,37,0,51,3,13,16,4,8,2,10,1,18,36,31,0,0,0,1,0,0,0,,SMA 2013 Bhs&Budaya,Lainnya (Wavelan),,,,,,,,,,14,13,16,
Jawa Barat,Kab. Bogor,Parungpanjang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1660DA83-F68D-44F4-8369-D127DEB755EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69757497,SMAS AL KAUTSAR,69757497,JL.RAMBUTAN RAYA KP.SOMANG RT 02/03,PARUNG PANJANG,KEC. PARUNGPANJANG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPI Al Kautsar Minhajuthalibin,AD2921,10/SK/SMA.Alka/2012,02-07-2012,421.3/18-DIKMEN,05-03-2013,Lihat SK Operasional,2020-08-29 12,,"2,500",1. Indosat IM3,2. Lainnya,PLN,,,smaalkautsarparungpanjang@yahoo.com,http,-6.361300000000,106.562600000000,14,63,46,3,Pagi/6 hari,,2022/2023-2,"1,200",3,0,1,0,1,0,12,4,13,0,1,0,5,9,0,7,7,1,5,3,1,3,1,0,7,7,3,0,0,0,1,0,0,0,,SMA 2013 IPS,Indosat IM3,,,,,,,,,,1,1,1,
Jawa Barat,Kab. Bogor,Parungpanjang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DB657671-ACED-44D0-8347-8D55BE6C44FD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20253557,SMAS MATHLAHUL HUDA,20253557,JL.MOH.TOHA NO.10 DESA CIBUNAR,CIBUNAR,KEC. PARUNGPANJANG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Mathla'ul Huda,AA1584,421.3/106-Dikmen,11-06-2008,421.3/106-Dikmen,11-06-2008,Lihat SK Operasional,2023-05-08 08,A,"2,150",1. Telkomsel Flash,2. Telkom Speedy,PLN,0215977424,0215977424,smamathlaulhuda2020@gmail.com,http,-6.342900000000,106.563300000000,22,150,200,9,Sehari Penuh/5 hari,,2022/2023-2,"2,200",8,0,1,2,0,0,22,1,22,0,0,0,2,20,0,18,4,9,4,4,2,1,2,0,7,15,7,1,0,0,0,1,0,0,,SMA 2013 MIPA,Telkomsel Flash,,,,,,,,,,3,3,3,
Jawa Barat,Kab. Bogor,Parungpanjang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3A85C3AE-F053-4482-BB29-A509FF9E3570,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60730230,SMAS MIFTHAUSSAADAH,60730230,KP.SALIMAH RT 04/01 DESA GINTUNG CILEJET,GINTUNG CILEJET,KEC. PARUNGPANJANG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.3/226-DKMEN/2013,17-07-2013,421.3/227-DKMEN/2013,17-07-2013,Lihat SK Operasional,2015-02-05 03,,"5,000",1. Biznet (Serat Optik),2. Lainnya (Serat Optik),PLN,,,sma.mifthaussaadah_salimah@yahoo.co.id,http,-6.356300000000,106.528900000000,18,113,76,8,Pagi/6 hari,,2022/2023-2,"1,200",3,0,0,0,0,1,6,11,18,0,0,0,0,18,0,7,11,5,7,4,1,1,0,0,12,6,0,1,2,2,0,0,0,1,,SMA 2013 IPS,Biznet (Serat Optik),,,,,,,,,,3,3,2,
Jawa Barat,Kab. Bogor,Parungpanjang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F6C5DFFD-94F4-4539-BC14-20885D2943D5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20232369,SMAS MULIA BUANA,20232369,JL. PESANTREN NO. 23 DESA KEBASIRAN,KABASIRAN,KEC. PARUNGPANJANG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN MULIA BUANA,AD2893,17,,,,Silakan Upload SK,,B,"1,200",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,5979070,smamuliabuana@yahoo.co.id,http,-6.345400000000,106.572800000000,20,48,34,4,Pagi/6 hari,,2022/2023-2,"2,200",7,0,1,0,0,0,20,2,20,0,0,0,2,18,0,17,3,1,5,6,2,0,2,4,10,10,5,1,1,0,1,0,0,0,,SMA 2013 IPS,Lainnya (Serat Optik),,,,,,,,,,1,1,2,
