prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Barat,Kab. Tasikmalaya,Sukarame,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C8FB13DE-4A6A-46EF-8CB9-472FDD5B75D9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20276807,MAN 1 Tasikmalaya,20276807,Jl.taman Pahlawan Khz. Musthafa Sukamanah,SUKARAPIH,KEC. SUKARAME,KAB. TASIKMALAYA,PROV. JAWA BARAT,NEGERI,MA,Kementerian Agama,Pemerintah Daerah,,,,Keputusan Menteri Agama No 212 Tahun 2015,27-07-2015,Lihat SK Operasional,2019-01-23 09,A,0,,2.,,,,,,-7.377700000000,108.136100000000,0,650,903,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Tasikmalaya,Sukarame,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D9A7F64A-B972-4DB8-90AE-385DF263064B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60728096,MAS KHZ MUTTAQIN,60728096,Jl. Gunungpari  No. 108 Rt.04 Rw.02,SUKA MENAK,KEC. SUKARAME,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,D/Kw.10/MA/0063/2012,31-10-2012,Kw.10.4/4/PP.07/8541/2012,31-10-2012,Lihat SK Operasional,2021-03-30 22,B,0,,2.,,,,,,-7.382329000000,108.143650000000,0,62,56,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Tasikmalaya,Sukarame,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2994DF0A-7D2B-42E5-B009-66E9F9319540,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20276790,MAS MANARUL HUDA,20276790,Sukasirna Rt.029 Rw.003,SUKARAME,KEC. SUKARAME,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,Wi/I/PP.006/1147/2002,08-05-2002,Wi/I/PP.006/1147/2002,08-05-2002,Silakan Upload SK (link file tidak valid) => [416053-762440--],2021-02-01 15,A,0,,2.,,,,,,-7.356700000000,108.125700000000,0,165,163,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Tasikmalaya,Sukarame,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/427E3ED2-F969-4D44-9494-C1EF14AA2AFA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69880249,SLB YAYASAN MITRA ISWARA,69880249,Kp. RANCABOLANG,WARGAKERTA,KEC. SUKARAME,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Mitra Iswara,AJ8386,019/Kep.YMI.Bd/V/2013,02-05-2013,421.9/Kep.01/II/SLB-BPPT/,13-02-2014,Lihat SK Operasional,2014-12-10 10,C,716,1. Indosat IM2 (Satelit),2. Telkomsel Flash,PLN,,,slb.mitraiswara@gmail.com,http,-7.385895000000,108.163364000000,6,19,15,15,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,2,1,0,6,0,5,0,1,0,5,1,0,6,0,3,1,0,1,0,1,0,2,4,1,0,0,0,0,0,0,0,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Indosat IM2 (Satelit),2,1,1,1,1,1,1,2,2,2,1,0,
Jawa Barat,Kab. Tasikmalaya,Sukarame,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/94E8DF08-F3D6-4533-8EC0-BE026C526BCB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20210743,SMAS KHZ MUSTHAFA SUKAMANAH,20210743,JL PAHLAWAN NASIONAL KHZ. MUSTHAFA NO.47,SUKARAPIH,KEC. SUKARAME,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KHZ MUSTHAFA SUKAMANAH,AJ7291,248/I02.Kep/E 81,20-11-1981,248/I02.Kep/E 81,20-11-1981,Lihat SK Operasional,2016-01-26 06,A,"3,610",1. Telkom Speedy,2. Telkom Speedy,PLN,0265544231,545756,info@smakhzmusthafa.sch.id,http,-7.377900000000,108.136500000000,37,198,215,14,Pagi/6 hari,,2022/2023-2,"6,000",15,2,1,2,3,0,42,1,33,0,1,3,9,28,0,32,5,14,6,7,3,4,1,2,18,19,15,0,0,0,1,0,0,0,,SMA 2013 Bhs&Budaya,Telkom Speedy,,,,,,,,,,3,6,5,
Jawa Barat,Kab. Tasikmalaya,Sukarame,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BB79F210-03B1-4199-BF8A-009605F95BE0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20229516,SMAS NURUL WAFA,20229516,JL. KH. MOCH IDRIS SUKARAME,SUKARAME,KEC. SUKARAME,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pondok Pesantren Nurul Wafa,AJ7310,019/YPPNWS/2005,13-06-2005,642.3/1326/DISDIK/2005,29-06-2005,Lihat SK Operasional,2015-12-27 14,A,"3,740,000",1. Telkom Speedy,2. Telkomsel Flash,PLN,542128,542127,sma.nurulwafa@gmail.com,http,-7.365500000000,108.137300000000,21,38,121,6,Sehari Penuh/5 hari,,2022/2023-2,900,5,1,0,0,1,0,20,2,21,0,0,0,0,21,0,16,5,9,7,1,3,0,1,0,10,11,0,3,2,1,0,0,0,1,,SMA 2013 MIPA,Telkom Speedy,,,,,,,,,,2,2,2,
Jawa Barat,Kab. Tasikmalaya,Sukarame,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/237C5EA7-8FA7-4C5F-9F86-862C84A06A7F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20244751,SMKS KH A WAHAB MUHSIN,20244751,PAHLWAN KHZ. MUSTHAFA,SUKARAPIH,KEC. SUKARAME,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KH Zainal Muhsin,AJ7304,004/B.03/YBS-SKH/VII/2007,20-06-2007,421.5/0118/Disdik/2008,16-01-2008,Lihat SK Operasional,2019-10-01 10,A,"1,686",1. Telkom Speedy,2. Telkom Speedy,PLN,,,smk.kh.a.wahabmuhsin@gmail.com,http,-7.382100000000,108.139500000000,26,114,89,9,Pagi/6 hari,,2022/2023-2,"9,000",11,1,1,2,0,0,31,0,26,0,0,0,0,26,0,17,9,8,10,6,2,0,0,0,18,8,0,8,3,0,0,1,0,0,,SMK 2013 REV. Farmasi Klinis dan Komunitas,Telkom Speedy,,,,,,,,,,3,3,3,0
Jawa Barat,Kab. Tasikmalaya,Sukarame,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EB8C1073-AD8D-4A95-91F8-CD52A31067F8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20262721,SMKS NURUL WAFA,20262721,JL. KH.Moch. Idris Gununghideung Ds/Kec. Sukarame,SUKARAME,KEC. SUKARAME,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pondok Pesantren Nurul Wafa Gunung Hideung,AJ7299,047/YPPNWS/2008,05-05-2008,421.5/3371/Disdik/2008,08-01-2008,Lihat SK Operasional,2015-12-27 14,Sertifikat Kedaluwarsa,"30,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,0265542128,0265542127,smk.nurulwafa@gmail.com,http,-7.365300000000,108.137500000000,25,86,95,11,Sehari Penuh/5 hari,,2022/2023-2,"3,499",10,0,1,0,0,0,26,1,25,0,0,0,5,20,0,23,2,7,9,3,3,0,3,0,13,12,10,0,0,0,1,0,0,0,,SMK 2013 REV. Teknik Komputer dan Jaringan,Telkomsel Flash,,,,,,,,,,3,4,4,0
Jawa Barat,Kab. Tasikmalaya,Sukarame,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7D85A074-34AB-4488-BA88-5AE5626C49E8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20238551,SMKS PLUS AN NUUR,20238551,KP NAGASARI,SUKARAPIH,KEC. SUKARAME,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AN-NUR BAHRUL ULUM,AJ7308,114/Int-AN-NUUR/III/2003,11-03-2003,1447/421.5-Disdikbud/Dikmen/2003,26-06-2003,Lihat SK Operasional,2016-02-11 11,B,"22,500",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,annuursmk@gmail.com,http,-7.364900000000,108.142300000000,28,236,202,19,Pagi/6 hari,,2022/2023-2,"5,499",20,1,1,2,0,0,32,0,28,0,0,0,8,20,0,26,2,9,11,5,3,0,0,0,14,14,0,20,0,0,0,1,0,0,,SMK 2013 REV.  Bisnis Daring dan Pemasaran,Telkomsel Flash,,,,,,,,,,6,6,7,0
Jawa Barat,Kab. Tasikmalaya,Sukarame,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F111682C-CE3B-4DB3-96EC-A869A8DE9906,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20268812,SMKS SYAHIDA,20268812,Jl. Gunung Kicau,SUKAKARSA,KEC. SUKARAME,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,001/Syahida/XII/2009,21-12-2009,421.5/888/Disdik/2010,25-10-2010,Lihat SK Operasional,2020-08-27 09,B,"2,625",1. -,2. Telkom Speedy,PLN,0,0265549589,smksyahida.bisa@gmail.com,http,-7.364000000000,108.158000000000,21,108,88,10,Pagi/6 hari,,2022/2023-2,"5,500",10,0,1,2,1,0,18,5,20,0,0,1,2,19,1,20,0,3,10,1,0,0,5,2,12,9,9,1,0,0,1,0,0,0,,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Tidak Ada,,,,,,,,,,3,3,4,0
