prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Timur,Kab. Magetan,Magetan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1391F76B-A5A2-44AD-8071-D79B7C5600CA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69994826,MA ISLAM TERPADU BAITUL QURAN AL JAHRA,69994826,JALAN MAGETAN - PANEKAN,TAWANGANOM,KEC. MAGETAN,KAB. MAGETAN,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,Lainnya,,MAS/20.0018/2019,29-12-2016,AHU-0000931.AH.01.05. TAHUN 2016,22-04-2019,Lihat SK Operasional,2021-05-18 09,B,0,,2.,,,,,,-7.642000000000,111.312200000000,0,62,85,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Magetan,Magetan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2598420F-3BD4-4AF2-82C4-1F5DD3E57BDB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584185,MAN 2 MAGETAN,20584185,"DS. PURWOSARI, KEC. MAGETAN",PURWOSARI,KEC. MAGETAN,KAB. MAGETAN,PROV. JAWA TIMUR,NEGERI,MA,Kementerian Agama,Pemerintah Daerah,,673 Tahun 2016,17-11-2016,WM.06.02/399/3-C/1988,06-09-1988,Lihat SK Operasional,2019-04-01 23,A,0,,2.,,,,,,-7.636900000000,111.365300000000,0,114,239,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Magetan,Magetan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0B65DB6-39C3-4ACB-B401-BB2D20C0E6E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584181,MAS MURO`ATUDIN,20584181,JL IMAM BONJOL NO 43 MAGETAN,MAGETAN,KEC. MAGETAN,KAB. MAGETAN,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,Lainnya,,Kw.13.14/4/PP.00.6/478/2010,01-07-2010,Kw.13.14/4/PP.00.6/478/2010,01-07-2010,Lihat SK Operasional,2020-08-27 11,B,0,,2.,,,,,,-7.661272000000,111.320542000000,0,123,125,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Magetan,Magetan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0E7DEF5-8B18-E111-9864-E3DC03CCF366,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20537470,SLB PANCA BHAKTI,20537470,Jalan Kalpataru 5,KEPOLOREJO,KEC. MAGETAN,KAB. MAGETAN,PROV. JAWA TIMUR,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN Perguruan Islam Pesantren Sabilil Muttaqien (Y.P.I - P.S.M),AI5593,4974/104/E/1990,03-02-1990,421.8/36/108.10/2005,18-02-2005,Lihat SK Operasional,2020-08-28 10,B,"3,730",1. -,2. Telkom Speedy,PLN,,0351896749,slbpancabhaktimagetan@yahoo.co.id,,-7.648200000000,111.323800000000,20,70,54,20,Sehari Penuh/5 hari,,2022/2023-2,"1,350",21,0,1,2,5,0,17,0,15,1,2,2,6,14,0,9,11,1,4,4,3,3,2,3,7,13,20,0,1,2,0,1,0,0,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Tidak Ada,1,1,2,1,3,2,1,3,2,2,1,1,
Jawa Timur,Kab. Magetan,Magetan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5782D42D-6F8E-43AE-95A1-66FDF0B03445,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69931541,SMA AR-ROSYIDAH,69931541,Jl. Kawi no.24 B Magetan,BULUKERTO,KEC. MAGETAN,KAB. MAGETAN,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Ar Rosyidah KPR Asabri Magetan,AK1486,54,20-01-2015,168/18.02.10/02/V/2022,11-05-2022,Lihat SK Operasional,2023-02-16 20,B,"12,744",1. -,2. Telkom Speedy,PLN,0001,03518198584,sma.ar.rasyidah@gmail.com,http,-7.643820000000,111.354882000000,5,14,38,3,Pagi/6 hari,,2022/2023-2,"1,300",3,2,1,2,0,0,5,1,5,0,0,0,0,5,0,3,2,2,2,0,1,0,0,0,0,5,1,2,0,0,0,1,0,0,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,1,1,1,
Jawa Timur,Kab. Magetan,Magetan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DEA65D99-EBB4-4128-AFA4-24B993BE754B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69956567,SMA ISLAMIC INTERNATIONAL SCHOOL PSM,69956567,Jl. Monginsidi No 52 Magetan,CANDIREJO,KEC. MAGETAN,KAB. MAGETAN,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN Perguruan Islam Pesantren Sabilil Muttaqien (Y.P.I - P.S.M),AI5593,12,22-03-2013,19.03/1272/01/XI/2020,16-11-2020,Lihat SK Operasional,2021-04-23 09,B,0,1. -,2. Lainnya (Serat Optik),PLN,,03518198111,admin@iispsm.sch.id,http,-7.655200000000,111.315100000000,7,51,37,3,Sehari Penuh/5 hari,,2022/2023-2,"2,200",3,1,1,4,0,0,11,2,7,0,0,0,1,6,0,6,1,0,5,1,1,0,0,0,5,2,0,3,0,0,1,0,0,0,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,1,1,1,
Jawa Timur,Kab. Magetan,Magetan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/39F76B79-194F-4D96-A904-01D7B7122061,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20509318,SMAN 1 MAGETAN,20509318,JL. MONGINSIDI 24 MAGETAN,SELOSARI,KEC. MAGETAN,KAB. MAGETAN,PROV. JAWA TIMUR,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0507/0/1989,24-08-1989,0507/0/1989,24-08-1989,Lihat SK Operasional,2016-03-31 11,A,"19,710",1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,0351895076,0351895076,kantor@smasa-magetan.sch.id,http,-7.655500000000,111.316700000000,59,397,640,30,Sehari Penuh/5 hari,,2022/2023-2,"82,500",30,4,0,4,51,2,0,6,40,0,7,12,51,8,0,48,11,3,4,3,8,4,10,27,20,39,20,3,7,0,0,0,0,1,,SMA 2013 Bhs&Budaya,Lainnya (Serat Optik),,,,,,,,,,10,10,10,
Jawa Timur,Kab. Magetan,Magetan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8C78C8DB-96CF-4DB9-A0E8-E9EBD28C4594,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20509322,SMAN 2 MAGETAN,20509322,Jl. Tripandita No. 2 Magetan,SUKOWINANGUN,KEC. MAGETAN,KAB. MAGETAN,PROV. JAWA TIMUR,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,102/I04.7.2/I.5.84/SK,21-05-1984,102/I04.7.2/I.5.84/SK,21-05-1984,Lihat SK Operasional,2022-11-10 10,A,"10,780",1. Telkom Speedy,2. Telkom Speedy,PLN,0351895317,0351895317,sma2_magetan@yahoo.com,http,-7.640100000000,111.330800000000,52,405,620,30,Sehari Penuh/5 hari,,2022/2023-2,"23,000",30,4,1,14,49,0,0,3,6,9,23,14,46,6,0,51,1,2,2,5,7,4,9,23,20,32,30,0,0,0,1,0,0,0,,SMA 2013 IPS,Telkom Speedy,,,,,,,,,,10,10,10,
Jawa Timur,Kab. Magetan,Magetan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/82696731-0611-4EDB-AB2C-1FF70ACCF5A0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20509377,SMAS PANCA BHAKTI MAGETAN,20509377,JL. MERAPI NO. 19 MAGETAN,MAGETAN,KEC. MAGETAN,KAB. MAGETAN,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN Perguruan Islam Pesantren Sabilil Muttaqien (Y.P.I - P.S.M),AI5593,146/pa/pmu/7810/78,07-11-1987,24665/IO4.7.4/1987,07-11-1987,Lihat SK Operasional,2015-06-03 09,B,"1,110",1. Telkom Speedy,2. Telkom Speedy,PLN,,895332,smapancabhaktimagetan@gmail.com,http,-7.655400000000,111.314900000000,11,34,29,6,Sehari Penuh/5 hari,,2022/2023-2,"1,300",6,1,0,2,1,0,12,0,10,0,1,0,7,4,0,9,2,2,1,2,3,1,0,2,1,10,3,1,2,0,0,0,0,1,,SMA 2013 IPS,Telkom Speedy,,,,,,,,,,2,2,2,
Jawa Timur,Kab. Magetan,Magetan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/939E52A7-C4E5-4978-A99E-92C2EA7CD93F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69830577,SMK AL-QOLAM,69830577,"Jl. Kawi No. 8 Bulukerto, Magetan",BULUKERTO,KEC. MAGETAN,KAB. MAGETAN,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan BAITUL MUHTADIN PONPES HIDAYATULLAH MAGETAN,AK1489,30.1/SK/YBM-PH/V/2012,31-05-2012,421.5/6810.1/403.101/2013,01-11-2013,Lihat SK Operasional,2020-08-24 20,C,"3,834",1. Telkom Speedy,2. Telkom Speedy,PLN,,0351891907,smkalqolam_mgt@yahoo.com,http,-7.663866000000,111.329689000000,7,59,0,3,Pagi/6 hari,,2022/2023-2,"1,300",3,0,1,2,0,0,7,1,7,0,0,0,0,7,0,2,5,3,3,0,1,0,0,0,7,0,3,0,0,0,1,0,0,0,,SMK 2013 REV. Teknik Komputer dan Jaringan,Telkom Speedy,,,,,,,,,,1,1,1,0
